t_rel_s,sim_joint3_deg,real_joint3_deg
9.8560,-110.6602,-110.5203
9.8600,-110.6599,-110.5184
9.8640,-110.6421,-110.5168
9.8680,-110.6260,-110.5154
9.8720,-110.6115,-110.5144
9.8760,-110.5979,-110.5141
9.8800,-110.5856,-110.5138
9.8840,-110.5744,-110.5137
9.8880,-110.5648,-110.5136
9.8920,-110.5648,-110.5134
9.8960,-110.5648,-110.5131
9.9000,-110.5654,-110.5129
9.9040,-110.5655,-110.5127
9.9080,-110.5668,-110.5127
9.9120,-110.5668,-110.5127
9.9160,-110.5690,-110.5127
9.9200,-110.5690,-110.5126
9.9240,-110.5718,-110.5126
9.9280,-110.5718,-110.5126
9.9320,-110.5754,-110.5126
9.9360,-110.5755,-110.5126
9.9400,-110.5796,-110.5126
9.9440,-110.5798,-110.5126
9.9480,-110.5848,-110.5126
9.9520,-110.5848,-110.5126
9.9560,-110.5904,-110.5126
9.9600,-110.5907,-110.5126
9.9640,-110.5971,-110.5126
9.9680,-110.5972,-110.5126
9.9720,-110.6040,-110.5126
9.9760,-110.6045,-110.5126
9.9800,-110.6123,-110.5127
9.9840,-110.6201,-110.5127
9.9880,-110.6202,-110.5127
9.9920,-110.6285,-110.5127
9.9960,-110.6377,-110.5128
10.0000,-110.6463,-110.5128
10.0040,-110.6547,-110.5128
10.0080,-110.6548,-110.5128
10.0120,-110.6642,-110.5128
10.0160,-110.6735,-110.5128
10.0200,-110.6830,-110.5128
10.0240,-110.6924,-110.5128
10.0280,-110.7018,-110.5128
10.0320,-110.7109,-110.5128
10.0360,-110.7202,-110.5128
10.0400,-110.7296,-110.5128
10.0440,-110.7392,-110.5128
10.0480,-110.7484,-110.5128
10.0520,-110.7574,-110.5128
10.0560,-110.7671,-110.5128
10.0600,-110.7765,-110.5129
10.0640,-110.7859,-110.5129
10.0680,-110.7951,-110.5129
10.0720,-110.8044,-110.5129
10.0760,-110.8139,-110.5130
10.0800,-110.8231,-110.5130
10.0840,-110.8320,-110.5130
10.0880,-110.8418,-110.5130
10.0920,-110.8508,-110.5130
10.0960,-110.8605,-110.5131
10.1000,-110.8698,-110.5131
10.1040,-110.8792,-110.5131
10.1080,-110.8886,-110.5131
10.1120,-110.8977,-110.5131
10.1160,-110.9073,-110.5131
10.1200,-110.9166,-110.5131
10.1240,-110.9261,-110.5131
10.1280,-110.9354,-110.5131
10.1320,-110.9444,-110.5131
10.1360,-110.9540,-110.5132
10.1400,-110.9635,-110.5132
10.1440,-110.9728,-110.5135
10.1480,-110.9820,-110.5142
10.1520,-110.9913,-110.5155
10.1560,-111.0008,-110.5175
10.1600,-111.0102,-110.5194
10.1640,-111.0194,-110.5212
10.1680,-111.0288,-110.5231
10.1720,-111.0380,-110.5251
10.1760,-111.0475,-110.5270
10.1800,-111.0567,-110.5290
10.1840,-111.0661,-110.5312
10.1880,-111.0753,-110.5351
10.1920,-111.0753,-110.5389
10.1960,-111.0763,-110.5426
10.2000,-111.0627,-110.5464
10.2040,-111.0349,-110.5512
10.2080,-110.9980,-110.5560
10.2120,-110.9537,-110.5622
10.2160,-110.9006,-110.5685
10.2200,-110.8460,-110.5774
10.2240,-110.8455,-110.5865
10.2280,-110.7919,-110.5956
10.2320,-110.7459,-110.6047
10.2360,-110.7049,-110.6169
10.2400,-110.6713,-110.6295
10.2440,-110.6424,-110.6445
10.2480,-110.6185,-110.6600
10.2520,-110.5996,-110.6777
10.2560,-110.5993,-110.6962
10.2600,-110.5848,-110.7180
10.2640,-110.5744,-110.7410
10.2680,-110.5676,-110.7640
10.2720,-110.5645,-110.7871
10.2760,-110.5644,-110.8130
10.2800,-110.5644,-110.8405
10.2840,-110.5675,-110.8701
10.2880,-110.5737,-110.9011
10.2920,-110.5822,-110.9344
10.2960,-110.5941,-110.9695
10.3000,-110.6081,-111.0062
10.3040,-110.6236,-111.0443
10.3080,-110.6405,-111.0853
10.3120,-110.6406,-111.1294
10.3160,-110.6591,-111.1735
10.3200,-110.6797,-111.2177
10.3240,-110.7011,-111.2737
10.3280,-110.7246,-111.3479
10.3320,-110.7492,-111.4148
10.3360,-110.7763,-111.4680
10.3400,-110.8035,-111.5222
10.3440,-110.8039,-111.5784
10.3480,-110.8335,-111.6355
10.3520,-110.8658,-111.6948
10.3560,-110.9025,-111.7542
10.3600,-110.9412,-111.8135
10.3640,-110.9830,-111.8733
10.3680,-110.9838,-111.9359
10.3720,-111.0275,-111.9985
10.3760,-111.0777,-112.0601
10.3800,-111.1339,-112.1218
10.3840,-111.1903,-112.1876
10.3880,-111.2506,-112.2537
10.3920,-111.3116,-112.3199
10.3960,-111.3797,-112.3860
10.4000,-111.4444,-112.4541
10.4040,-111.4463,-112.5226
10.4080,-111.5083,-112.5912
10.4120,-111.5715,-112.6597
10.4160,-111.6271,-112.7273
10.4200,-111.6961,-112.7944
10.4240,-111.7575,-112.8635
10.4280,-111.8192,-112.9339
10.4320,-111.8785,-113.0041
10.4360,-111.8818,-113.0742
10.4400,-111.9404,-113.1442
10.4440,-112.0063,-113.2140
10.4480,-112.0724,-113.2842
10.4520,-112.1392,-113.3548
10.4560,-112.2110,-113.4254
10.4600,-112.2138,-113.4960
10.4640,-112.2840,-113.5662
10.4680,-112.3605,-113.6355
10.4720,-112.4397,-113.7173
10.4760,-112.5251,-113.8251
10.4800,-112.6103,-113.9206
10.4840,-112.6931,-113.9906
10.4880,-112.7814,-114.0606
10.4920,-112.7870,-114.1304
10.4960,-112.8674,-114.2002
10.5000,-112.9532,-114.2700
10.5040,-113.0374,-114.3399
10.5080,-113.1211,-114.4111
10.5120,-113.2022,-114.4821
10.5160,-113.2858,-114.5519
10.5200,-113.3684,-114.6218
10.5240,-113.4510,-114.6932
10.5280,-113.4547,-114.7647
10.5320,-113.5304,-114.8355
10.5360,-113.6121,-114.9063
10.5400,-113.6914,-114.9753
10.5440,-113.7709,-115.0444
10.5480,-113.8479,-115.1134
10.5520,-113.8538,-115.1824
10.5560,-113.9282,-115.2516
10.5600,-114.0019,-115.3209
10.5640,-114.0930,-115.3919
10.5680,-114.1797,-115.4636
10.5720,-114.2665,-115.5315
10.5760,-114.3547,-115.5984
10.5800,-114.4403,-115.6656
10.5840,-114.4472,-115.7329
10.5880,-114.5275,-115.8002
10.5920,-114.6077,-115.8675
10.5960,-114.6922,-115.9343
10.6000,-114.7742,-116.0007
10.6040,-114.8540,-116.0657
10.6080,-114.9314,-116.1296
10.6120,-115.0090,-116.1936
10.6160,-115.0165,-116.2579
10.6200,-115.0893,-116.3201
10.6240,-115.1663,-116.3798
10.6280,-115.2426,-116.4440
10.6320,-115.3184,-116.5165
10.6360,-115.3983,-116.5890
10.6400,-115.4041,-116.6615
10.6440,-115.4761,-116.7279
10.6480,-115.5583,-116.7805
10.6520,-115.6423,-116.8322
10.6560,-115.7285,-116.8815
10.6600,-115.8140,-116.9300
10.6640,-115.9006,-116.9764
10.6680,-115.9881,-117.0217
10.6720,-115.9949,-117.0626
10.6760,-116.0699,-117.1035
10.6800,-116.1537,-117.1444
10.6840,-116.2330,-117.1849
10.6880,-116.3021,-117.2193
10.6920,-116.3775,-117.2538
10.6960,-116.4524,-117.2861
10.7000,-116.5229,-117.3182
10.7040,-116.5895,-117.3473
10.7080,-116.5949,-117.3760
10.7120,-116.6518,-117.4022
10.7160,-116.7144,-117.4280
10.7200,-116.7719,-117.4493
10.7240,-116.8264,-117.4697
10.7280,-116.8792,-117.4902
10.7320,-116.8839,-117.5106
10.7360,-116.9303,-117.5280
10.7400,-116.9796,-117.5444
10.7440,-117.0292,-117.5588
10.7480,-117.0776,-117.5725
10.7520,-117.1238,-117.5845
10.7560,-117.1687,-117.5957
10.7600,-117.2123,-117.6055
10.7640,-117.2163,-117.6145
10.7680,-117.2531,-117.6216
10.7720,-117.2900,-117.6274
10.7760,-117.3261,-117.6332
10.7800,-117.3591,-117.6390
10.7840,-117.3886,-117.6444
10.7880,-117.4160,-117.6495
10.7920,-117.4411,-117.6533
10.7960,-117.4447,-117.6555
10.8000,-117.4658,-117.6574
10.8040,-117.4878,-117.6590
10.8080,-117.5082,-117.6603
10.8120,-117.5266,-117.6613
10.8160,-117.5436,-117.6623
10.8200,-117.5454,-117.6633
10.8240,-117.5593,-117.6641
10.8280,-117.5738,-117.6647
10.8320,-117.5866,-117.6651
10.8360,-117.5984,-117.6654
10.8400,-117.6092,-117.6657
10.8440,-117.6186,-117.6664
10.8480,-117.6270,-117.6670
10.8520,-117.6342,-117.6670
10.8560,-117.6408,-117.6670
10.8600,-117.6464,-117.6670
10.8640,-117.6510,-117.6670
10.8680,-117.6549,-117.6670
10.8720,-117.6580,-117.6670
10.8760,-117.6604,-117.6670
10.8800,-117.6621,-117.6669
10.8840,-117.6623,-117.6669
10.8880,-117.6623,-117.6669
10.8920,-117.6623,-117.6669
10.8960,-117.6623,-117.6669
10.9000,-117.6623,-117.6668
10.9040,-117.6623,-117.6668
10.9080,-117.6623,-117.6668
10.9120,-117.6623,-117.6667
10.9160,-117.6623,-117.6667
10.9200,-117.6623,-117.6667
10.9240,-117.6623,-117.6667
10.9280,-117.6623,-117.6667
10.9320,-117.6623,-117.6667
10.9360,-117.6623,-117.6667
10.9400,-117.6623,-117.6667
10.9440,-117.6623,-117.6666
10.9480,-117.6623,-117.6666
10.9520,-117.6623,-117.6666
10.9560,-117.6623,-117.6665
10.9600,-117.6623,-117.6665
10.9640,-117.6623,-117.6664
10.9680,-117.6623,-117.6664
10.9720,-117.6623,-117.6664
10.9760,-117.6623,-117.6663
10.9800,-117.6623,-117.6662
10.9840,-117.6623,-117.6661
10.9880,-117.6623,-117.6660
10.9920,-117.6623,-117.6660
10.9960,-117.6623,-117.6659
11.0000,-117.6623,-117.6659
11.0040,-117.6623,-117.6659
11.0080,-117.6623,-117.6658
11.0120,-117.6623,-117.6658
11.0160,-117.6623,-117.6658
11.0200,-117.6623,-117.6658
11.0240,-117.6623,-117.6658
11.0280,-117.6623,-117.6657
11.0320,-117.6623,-117.6657
11.0360,-117.6623,-117.6657
11.0400,-117.6623,-117.6657
11.0440,-117.6623,-117.6656
11.0480,-117.6623,-117.6656
11.0520,-117.6623,-117.6656
11.0560,-117.6623,-117.6655
11.0600,-117.6623,-117.6655
11.0640,-117.6623,-117.6654
11.0680,-117.6623,-117.6654
11.0720,-117.6623,-117.6653
11.0760,-117.6623,-117.6653
11.0800,-117.6623,-117.6652
11.0840,-117.6623,-117.6652
11.0880,-117.6623,-117.6651
11.0920,-117.6623,-117.6650
11.0960,-117.6623,-117.6650
11.1000,-117.6623,-117.6649
11.1040,-117.6623,-117.6649
11.1080,-117.6623,-117.6649
11.1120,-117.6623,-117.6648
11.1160,-117.6623,-117.6648
11.1200,-117.6623,-117.6648
11.1240,-117.6623,-117.6647
11.1280,-117.6623,-117.6647
11.1320,-117.6623,-117.6647
11.1360,-117.6623,-117.6647
11.1400,-117.6623,-117.6647
11.1440,-117.6623,-117.6646
11.1480,-117.6623,-117.6646
11.1520,-117.6623,-117.6645
11.1560,-117.6623,-117.6645
11.1600,-117.6623,-117.6644
11.1640,-117.6623,-117.6643
11.1680,-117.6623,-117.6642
11.1720,-117.6623,-117.6642
11.1760,-117.6623,-117.6642
11.1800,-117.6623,-117.6641
11.1840,-117.6623,-117.6641
11.1880,-117.6623,-117.6641
11.1920,-117.6623,-117.6641
11.1960,-117.6623,-117.6641
11.2000,-117.6623,-117.6641
11.2040,-117.6623,-117.6641
11.2080,-117.6623,-117.6641
11.2120,-117.6623,-117.6640
11.2160,-117.6623,-117.6640
11.2200,-117.6623,-117.6640
11.2240,-117.6623,-117.6640
11.2280,-117.6623,-117.6640
11.2320,-117.6623,-117.6640
11.2360,-117.6623,-117.6639
11.2400,-117.6623,-117.6639
11.2440,-117.6623,-117.6639
11.2480,-117.6623,-117.6639
11.2520,-117.6623,-117.6639
11.2560,-117.6623,-117.6639
11.2600,-117.6623,-117.6638
11.2640,-117.6623,-117.6638
11.2680,-117.6623,-117.6638
11.2720,-117.6623,-117.6637
11.2760,-117.6623,-117.6637
11.2800,-117.6623,-117.6637
11.2840,-117.6623,-117.6637
11.2880,-117.6623,-117.6636
11.2920,-117.6623,-117.6636
11.2960,-117.6623,-117.6636
11.3000,-117.6623,-117.6636
11.3040,-117.6623,-117.6636
11.3080,-117.6623,-117.6636
11.3120,-117.6623,-117.6636
11.3160,-117.6623,-117.6636
11.3200,-117.6623,-117.6636
11.3240,-117.6623,-117.6635
11.3280,-117.6623,-117.6635
11.3320,-117.6623,-117.6635
11.3360,-117.6623,-117.6635
11.3400,-117.6623,-117.6635
11.3440,-117.6623,-117.6634
11.3480,-117.6623,-117.6634
11.3520,-117.6623,-117.6634
11.3560,-117.6623,-117.6634
11.3600,-117.6623,-117.6634
11.3640,-117.6623,-117.6634
11.3680,-117.6623,-117.6634
11.3720,-117.6623,-117.6634
11.3760,-117.6623,-117.6634
11.3800,-117.6623,-117.6633
11.3840,-117.6623,-117.6633
11.3880,-117.6623,-117.6633
11.3920,-117.6623,-117.6633
11.3960,-117.6623,-117.6634
11.4000,-117.6623,-117.6634
11.4040,-117.6623,-117.6633
11.4080,-117.6623,-117.6633
11.4120,-117.6623,-117.6633
11.4160,-117.6623,-117.6633
11.4200,-117.6623,-117.6633
11.4240,-117.6623,-117.6633
11.4280,-117.6623,-117.6633
11.4320,-117.6623,-117.6633
11.4360,-117.6623,-117.6633
11.4400,-117.6623,-117.6633
11.4440,-117.6623,-117.6633
11.4480,-117.6623,-117.6632
11.4520,-117.6623,-117.6632
11.4560,-117.6623,-117.6632
11.4600,-117.6623,-117.6632
11.4640,-117.6623,-117.6632
11.4680,-117.6623,-117.6632
11.4720,-117.6623,-117.6632
11.4760,-117.6623,-117.6632
11.4800,-117.6623,-117.6632
11.4840,-117.6623,-117.6632
11.4880,-117.6623,-117.6632
11.4920,-117.6623,-117.6632
11.4960,-117.6623,-117.6632
11.5000,-117.6623,-117.6632
11.5040,-117.6623,-117.6632
11.5080,-117.6623,-117.6632
11.5120,-117.6623,-117.6632
11.5160,-117.6623,-117.6632
11.5200,-117.6623,-117.6632
11.5240,-117.6623,-117.6632
11.5280,-117.6623,-117.6631
11.5320,-117.6623,-117.6631
11.5360,-117.6623,-117.6631
11.5400,-117.6623,-117.6631
11.5440,-117.6623,-117.6631
11.5480,-117.6623,-117.6631
11.5520,-117.6623,-117.6632
11.5560,-117.6623,-117.6632
11.5600,-117.6623,-117.6632
11.5640,-117.6623,-117.6632
11.5680,-117.6623,-117.6632
11.5720,-117.6623,-117.6632
11.5760,-117.6623,-117.6631
11.5800,-117.6623,-117.6631
11.5840,-117.6623,-117.6631
11.5880,-117.6623,-117.6631
11.5920,-117.6623,-117.6631
11.5960,-117.6623,-117.6631
11.6000,-117.6623,-117.6631
11.6040,-117.6623,-117.6631
11.6080,-117.6623,-117.6631
11.6120,-117.6623,-117.6631
11.6160,-117.6623,-117.6631
11.6200,-117.6623,-117.6631
11.6240,-117.6623,-117.6631
11.6280,-117.6623,-117.6631
11.6320,-117.6623,-117.6631
11.6360,-117.6623,-117.6631
11.6400,-117.6623,-117.6631
11.6440,-117.6623,-117.6631
11.6480,-117.6623,-117.6631
11.6520,-117.6623,-117.6631
11.6560,-117.6623,-117.6631
11.6600,-117.6623,-117.6631
11.6640,-117.6623,-117.6631
11.6680,-117.6623,-117.6631
11.6720,-117.6623,-117.6631
11.6760,-117.6623,-117.6631
11.6800,-117.6623,-117.6631
11.6840,-117.6623,-117.6631
11.6880,-117.6623,-117.6631
11.6920,-117.6623,-117.6631
11.6960,-117.6623,-117.6631
11.7000,-117.6623,-117.6631
11.7040,-117.6623,-117.6631
11.7080,-117.6623,-117.6631
11.7120,-117.6623,-117.6631
11.7160,-117.6623,-117.6631
11.7200,-117.6623,-117.6631
11.7240,-117.6623,-117.6631
11.7280,-117.6623,-117.6631
11.7320,-117.6623,-117.6631
11.7360,-117.6623,-117.6631
11.7400,-117.6623,-117.6631
11.7440,-117.6623,-117.6631
11.7480,-117.6623,-117.6631
11.7520,-117.6623,-117.6631
11.7560,-117.6623,-117.6631
11.7600,-117.6623,-117.6631
11.7640,-117.6623,-117.6631
11.7680,-117.6623,-117.6631
11.7720,-117.6623,-117.6631
11.7760,-117.6623,-117.6631
11.7800,-117.6623,-117.6631
11.7840,-117.6623,-117.6631
11.7880,-117.6623,-117.6631
11.7920,-117.6623,-117.6631
11.7960,-117.6623,-117.6631
11.8000,-117.6623,-117.6631
11.8040,-117.6623,-117.6631
11.8080,-117.6623,-117.6631
11.8120,-117.6623,-117.6631
11.8160,-117.6623,-117.6631
11.8200,-117.6623,-117.6631
11.8240,-117.6623,-117.6631
11.8280,-117.6623,-117.6631
11.8320,-117.6623,-117.6631
11.8360,-117.6623,-117.6631
11.8400,-117.6623,-117.6631
11.8440,-117.6623,-117.6631
11.8480,-117.6623,-117.6631
11.8520,-117.6623,-117.6631
11.8560,-117.6623,-117.6631
11.8600,-117.6623,-117.6631
11.8640,-117.6623,-117.6631
11.8680,-117.6623,-117.6631
11.8720,-117.6623,-117.6631
11.8760,-117.6623,-117.6631
11.8800,-117.6623,-117.6631
11.8840,-117.6623,-117.6631
11.8880,-117.6623,-117.6631
11.8920,-117.6623,-117.6631
11.8960,-117.6623,-117.6631
11.9000,-117.6623,-117.6631
11.9040,-117.6623,-117.6631
11.9080,-117.6623,-117.6631
11.9120,-117.6623,-117.6631
11.9160,-117.6623,-117.6631
11.9200,-117.6623,-117.6631
11.9240,-117.6623,-117.6631
11.9280,-117.6623,-117.6631
11.9320,-117.6623,-117.6631
11.9360,-117.6623,-117.6631
11.9400,-117.6623,-117.6631
11.9440,-117.6623,-117.6631
11.9480,-117.6623,-117.6631
11.9520,-117.6623,-117.6631
11.9560,-117.6623,-117.6631
11.9600,-117.6623,-117.6631
11.9640,-117.6623,-117.6631
11.9680,-117.6623,-117.6631
11.9720,-117.6623,-117.6631
11.9760,-117.6623,-117.6631
11.9800,-117.6623,-117.6631
11.9840,-117.6623,-117.6631
11.9880,-117.6623,-117.6631
11.9920,-117.6623,-117.6631
11.9960,-117.6623,-117.6631
12.0000,-117.6623,-117.6631
12.0040,-117.6623,-117.6631
12.0080,-117.6623,-117.6631
12.0120,-117.6623,-117.6631
12.0160,-117.6623,-117.6631
12.0200,-117.6623,-117.6631
12.0240,-117.6623,-117.6631
12.0280,-117.6623,-117.6631
12.0320,-117.6623,-117.6631
12.0360,-117.6623,-117.6631
12.0400,-117.6623,-117.6631
12.0440,-117.6623,-117.6631
12.0480,-117.6623,-117.6631
12.0520,-117.6623,-117.6631
12.0560,-117.6623,-117.6631
12.0600,-117.6623,-117.6631
12.0640,-117.6623,-117.6631
12.0680,-117.6623,-117.6631
12.0720,-117.6623,-117.6631
12.0760,-117.6623,-117.6631
12.0800,-117.6623,-117.6631
12.0840,-117.6623,-117.6631
12.0880,-117.6623,-117.6631
12.0920,-117.6623,-117.6631
12.0960,-117.6623,-117.6631
12.1000,-117.6623,-117.6631
12.1040,-117.6623,-117.6631
12.1080,-117.6623,-117.6631
12.1120,-117.6623,-117.6631
12.1160,-117.6623,-117.6631
12.1200,-117.6623,-117.6631
12.1240,-117.6623,-117.6631
12.1280,-117.6623,-117.6631
12.1320,-117.6623,-117.6631
12.1360,-117.6623,-117.6631
12.1400,-117.6623,-117.6631
12.1440,-117.6623,-117.6631
12.1480,-117.6623,-117.6631
12.1520,-117.6623,-117.6631
12.1560,-117.6623,-117.6631
12.1600,-117.6623,-117.6631
12.1640,-117.6623,-117.6631
12.1680,-117.6623,-117.6631
12.1720,-117.6623,-117.6631
12.1760,-117.6623,-117.6631
12.1800,-117.6623,-117.6631
12.1840,-117.6623,-117.6631
12.1880,-117.6623,-117.6631
12.1920,-117.6623,-117.6631
12.1960,-117.6623,-117.6631
12.2000,-117.6623,-117.6631
12.2040,-117.6623,-117.6631
12.2080,-117.6623,-117.6631
12.2120,-117.6623,-117.6631
12.2160,-117.6623,-117.6631
12.2200,-117.6553,-117.6631
12.2240,-117.6468,-117.6631
12.2280,-117.6379,-117.6631
12.2320,-117.6291,-117.6631
12.2360,-117.6201,-117.6631
12.2400,-117.6112,-117.6631
12.2440,-117.6025,-117.6631
12.2480,-117.5937,-117.6631
12.2520,-117.5849,-117.6631
12.2560,-117.5761,-117.6631
12.2600,-117.5673,-117.6631
12.2640,-117.5586,-117.6631
12.2680,-117.5497,-117.6631
12.2720,-117.5410,-117.6631
12.2760,-117.5322,-117.6631
12.2800,-117.5234,-117.6631
12.2840,-117.5145,-117.6631
12.2880,-117.5058,-117.6631
12.2920,-117.4975,-117.6631
12.2960,-117.4885,-117.6631
12.3000,-117.4794,-117.6631
12.3040,-117.4705,-117.6631
12.3080,-117.4619,-117.6631
12.3120,-117.4533,-117.6631
12.3160,-117.4442,-117.6631
12.3200,-117.4354,-117.6631
12.3240,-117.4336,-117.6631
12.3280,-117.4298,-117.6631
12.3320,-117.4310,-117.6631
12.3360,-117.4386,-117.6631
12.3400,-117.4518,-117.6631
12.3440,-117.4698,-117.6631
12.3480,-117.4911,-117.6631
12.3520,-117.5143,-117.6627
12.3560,-117.5391,-117.6613
12.3600,-117.5642,-117.6597
12.3640,-117.5888,-117.6574
12.3680,-117.6114,-117.6552
12.3720,-117.6306,-117.6535
12.3760,-117.6468,-117.6518
12.3800,-117.6500,-117.6500
12.3840,-117.6587,-117.6483
12.3880,-117.6674,-117.6462
12.3920,-117.6734,-117.6441
12.3960,-117.6776,-117.6415
12.4000,-117.6796,-117.6389
12.4040,-117.6798,-117.6354
12.4080,-117.6787,-117.6320
12.4120,-117.6764,-117.6274
12.4160,-117.6759,-117.6227
12.4200,-117.6735,-117.6162
12.4240,-117.6705,-117.6095
12.4280,-117.6675,-117.6028
12.4320,-117.6646,-117.5961
12.4360,-117.6615,-117.5868
12.4400,-117.6609,-117.5764
12.4440,-117.6584,-117.5643
12.4480,-117.6550,-117.5514
12.4520,-117.6514,-117.5366
12.4560,-117.6474,-117.5210
12.4600,-117.6433,-117.5026
12.4640,-117.6390,-117.4827
12.4680,-117.6345,-117.4628
12.4720,-117.6336,-117.4429
12.4760,-117.6296,-117.4204
12.4800,-117.6238,-117.3960
12.4840,-117.6173,-117.3699
12.4880,-117.6100,-117.3423
12.4920,-117.6022,-117.3132
12.4960,-117.5934,-117.2822
12.5000,-117.5838,-117.2499
12.5040,-117.5814,-117.2155
12.5080,-117.5727,-117.1756
12.5120,-117.5602,-117.1250
12.5160,-117.5458,-117.0743
12.5200,-117.5296,-117.0236
12.5240,-117.5119,-116.9734
12.5280,-117.5083,-116.9250
12.5320,-117.4922,-116.8761
12.5360,-117.4682,-116.8256
12.5400,-117.4410,-116.7746
12.5440,-117.4112,-116.7220
12.5480,-117.3787,-116.6691
12.5520,-117.3446,-116.6131
12.5560,-117.3075,-116.5568
12.5600,-117.2998,-116.4969
12.5640,-117.2691,-116.4370
12.5680,-117.2285,-116.3771
12.5720,-117.1865,-116.3171
12.5760,-117.1422,-116.2536
12.5800,-117.0968,-116.1901
12.5840,-117.0491,-116.1246
12.5880,-116.9999,-116.0590
12.5920,-116.9520,-115.9933
12.5960,-116.9396,-115.9277
12.6000,-116.9006,-115.8612
12.6040,-116.8474,-115.7946
12.6080,-116.7946,-115.7279
12.6120,-116.7418,-115.6613
12.6160,-116.6850,-115.5912
12.6200,-116.6718,-115.5191
12.6240,-116.6269,-115.4489
12.6280,-116.5640,-115.3795
12.6320,-116.4981,-115.3098
12.6360,-116.4278,-115.2400
12.6400,-116.3643,-115.1704
12.6440,-116.2869,-115.1010
12.6480,-116.2083,-115.0316
12.6520,-116.1909,-114.9620
12.6560,-116.1331,-114.8925
12.6600,-116.0584,-114.8229
12.6640,-115.9834,-114.7366
12.6680,-115.9081,-114.6298
12.6720,-115.8348,-114.5386
12.6760,-115.7602,-114.4683
12.6800,-115.6852,-114.3978
12.6840,-115.6685,-114.3268
12.6880,-115.6111,-114.2561
12.6920,-115.5370,-114.1861
12.6960,-115.4566,-114.1161
12.7000,-115.3758,-114.0461
12.7040,-115.2956,-113.9759
12.7080,-115.2771,-113.9046
12.7120,-115.2155,-113.8334
12.7160,-115.1263,-113.7627
12.7200,-115.0352,-113.6920
12.7240,-114.9430,-113.6221
12.7280,-114.8483,-113.5521
12.7320,-114.7536,-113.4824
12.7360,-114.6580,-113.4127
12.7400,-114.6358,-113.3438
12.7440,-114.5644,-113.2748
12.7480,-114.4723,-113.2059
12.7520,-114.3851,-113.1369
12.7560,-114.2993,-113.0685
12.7600,-114.2137,-113.0001
12.7640,-114.1319,-112.9331
12.7680,-114.0516,-112.8661
12.7720,-113.9737,-112.7998
12.7760,-113.9532,-112.7337
12.7800,-113.8926,-112.6701
12.7840,-113.8175,-112.6072
12.7880,-113.7414,-112.5442
12.7920,-113.6706,-112.4812
12.7960,-113.5956,-112.4165
12.8000,-113.5774,-112.3508
12.8040,-113.5277,-112.2899
12.8080,-113.4483,-112.2312
12.8120,-113.3671,-112.1733
12.8160,-113.2860,-112.1161
12.8200,-113.2045,-112.0605
12.8240,-113.1217,-112.0061
12.8280,-113.0402,-111.9482
12.8320,-113.0221,-111.8873
12.8360,-112.9617,-111.8264
12.8400,-112.8833,-111.7655
12.8440,-112.8055,-111.7122
12.8480,-112.7323,-111.6683
12.8520,-112.6610,-111.6258
12.8560,-112.5896,-111.5852
12.8600,-112.5190,-111.5459
12.8640,-112.5028,-111.5091
12.8680,-112.4515,-111.4742
12.8720,-112.3841,-111.4432
12.8760,-112.3155,-111.4123
12.8800,-112.2485,-111.3813
12.8840,-112.1841,-111.3512
12.8880,-112.1685,-111.3244
12.8920,-112.1203,-111.2985
12.8960,-112.0533,-111.2760
12.9000,-111.9890,-111.2540
12.9040,-111.9228,-111.2345
12.9080,-111.8580,-111.2155
12.9120,-111.8435,-111.2002
12.9160,-111.8432,-111.1849
12.9200,-111.8431,-111.1696
12.9240,-111.8376,-111.1544
12.9280,-111.8359,-111.1433
12.9320,-111.8362,-111.1322
12.9360,-111.8363,-111.1232
12.9400,-111.8373,-111.1143
12.9440,-111.8375,-111.1074
12.9480,-111.8389,-111.1006
12.9520,-111.8394,-111.0954
12.9560,-111.8342,-111.0903
12.9600,-111.8324,-111.0869
12.9640,-111.8349,-111.0836
12.9680,-111.8357,-111.0804
12.9720,-111.8387,-111.0772
12.9760,-111.8398,-111.0742
12.9800,-111.8398,-111.0713
12.9840,-111.8358,-111.0694
12.9880,-111.8164,-111.0681
12.9920,-111.8107,-111.0670
12.9960,-111.8148,-111.0662
13.0000,-111.8163,-111.0656
13.0040,-111.8212,-111.0653
13.0080,-111.8227,-111.0650
13.0120,-111.8227,-111.0647
13.0160,-111.8227,-111.0641
13.0200,-111.8287,-111.0632
13.0240,-111.8365,-111.0628
13.0280,-111.8442,-111.0629
13.0320,-111.8519,-111.0629
13.0360,-111.8599,-111.0630
13.0400,-111.8676,-111.0630
13.0440,-111.8753,-111.0630
13.0480,-111.8831,-111.0630
13.0520,-111.8910,-111.0630
13.0560,-111.8988,-111.0630
13.0600,-111.9066,-111.0630
13.0640,-111.9144,-111.0630
13.0680,-111.9222,-111.0630
13.0720,-111.9297,-111.0629
13.0760,-111.9376,-111.0629
13.0800,-111.9455,-111.0629
13.0840,-111.9533,-111.0630
13.0880,-111.9610,-111.0630
13.0920,-111.9684,-111.0630
13.0960,-111.9765,-111.0630
13.1000,-111.9843,-111.0630
13.1040,-111.9921,-111.0630
13.1080,-111.9999,-111.0630
13.1120,-112.0076,-111.0630
13.1160,-112.0156,-111.0630
13.1200,-112.0234,-111.0630
13.1240,-112.0310,-111.0630
13.1280,-112.0389,-111.0631
13.1320,-112.0466,-111.0631
13.1360,-112.0545,-111.0631
13.1400,-112.0622,-111.0641
