t_rel_s,sim_joint3_deg,real_joint3_deg
6.5680,-119.9347,-121.1264
6.5720,-119.9422,-121.1910
6.5760,-120.0164,-121.2531
6.5800,-120.1003,-121.3151
6.5840,-120.1847,-121.3746
6.5880,-120.2663,-121.4338
6.5920,-120.3529,-121.4925
6.5960,-120.4383,-121.5511
6.6000,-120.5158,-121.6054
6.6040,-120.5232,-121.6589
6.6080,-120.6038,-121.7124
6.6120,-120.6828,-121.7659
6.6160,-120.7537,-121.8168
6.6200,-120.7539,-121.8668
6.6240,-120.7568,-121.9142
6.6280,-120.7571,-121.9608
6.6320,-120.7594,-122.0047
6.6360,-120.7594,-122.0474
6.6400,-120.7758,-122.1000
6.6440,-120.8133,-122.1585
6.6480,-120.8696,-122.2007
6.6520,-120.9408,-122.2321
6.6560,-121.0174,-122.2636
6.6600,-121.0244,-122.2950
6.6640,-121.1086,-122.3237
6.6680,-121.1087,-122.3497
6.6720,-121.1092,-122.3742
6.6760,-121.1097,-122.3968
6.6800,-121.1102,-122.4183
6.6840,-121.1102,-122.4380
6.6880,-121.1100,-122.4561
6.6920,-121.1110,-122.4715
6.6960,-121.1253,-122.4869
6.7000,-121.1252,-122.5023
6.7040,-121.1243,-122.5169
6.7080,-121.1233,-122.5292
6.7120,-121.1224,-122.5409
6.7160,-121.1215,-122.5506
6.7200,-121.1205,-122.5599
6.7240,-121.1205,-122.5675
6.7280,-121.1219,-122.5748
6.7320,-121.1400,-122.5803
6.7360,-121.1875,-122.5858
6.7400,-121.2665,-122.5897
6.7440,-121.3672,-122.5936
6.7480,-121.4736,-122.5974
6.7520,-121.4810,-122.6012
6.7560,-121.6011,-122.6035
6.7600,-121.7199,-122.6057
6.7640,-121.8303,-122.6073
6.7680,-121.9312,-122.6087
6.7720,-121.9310,-122.6097
6.7760,-121.9283,-122.6106
6.7800,-121.9260,-122.6112
6.7840,-121.9260,-122.6118
6.7880,-121.9335,-122.6125
6.7920,-121.9570,-122.6132
6.7960,-121.9917,-122.6140
6.8000,-122.0415,-122.6147
6.8040,-122.0991,-122.6149
6.8080,-122.1628,-122.6148
6.8120,-122.2292,-122.6147
6.8160,-122.2929,-122.6148
6.8200,-122.3656,-122.6148
6.8240,-122.4295,-122.6148
6.8280,-122.4860,-122.6148
6.8320,-122.5362,-122.6148
6.8360,-122.5752,-122.6148
6.8400,-122.6008,-122.6148
6.8440,-122.6108,-122.6148
6.8480,-122.6108,-122.6148
6.8520,-122.6108,-122.6148
6.8560,-122.6108,-122.6147
6.8600,-122.6108,-122.6147
6.8640,-122.6108,-122.6147
6.8680,-122.6108,-122.6146
6.8720,-122.6108,-122.6145
6.8760,-122.6108,-122.6144
6.8800,-122.6108,-122.6144
6.8840,-122.6108,-122.6144
6.8880,-122.6108,-122.6143
6.8920,-122.6108,-122.6140
6.8960,-122.6108,-122.6137
6.9000,-122.6108,-122.6134
6.9040,-122.6108,-122.6129
6.9080,-122.6108,-122.6112
6.9120,-122.6108,-122.6096
6.9160,-122.6108,-122.6082
6.9200,-122.6108,-122.6069
6.9240,-122.6108,-122.6044
6.9280,-122.6108,-122.6019
6.9320,-122.6108,-122.5998
6.9360,-122.6109,-122.5977
6.9400,-122.6127,-122.5944
6.9440,-122.6140,-122.5911
6.9480,-122.6147,-122.5877
6.9520,-122.6151,-122.5844
6.9560,-122.6150,-122.5797
6.9600,-122.6150,-122.5749
6.9640,-122.6145,-122.5686
6.9680,-122.6136,-122.5622
6.9720,-122.6124,-122.5543
6.9760,-122.6109,-122.5462
6.9800,-122.6090,-122.5354
6.9840,-122.6069,-122.5240
6.9880,-122.6048,-122.5126
6.9920,-122.6047,-122.5011
6.9960,-122.6024,-122.4872
7.0000,-122.5990,-122.4723
7.0040,-122.5956,-122.4557
7.0080,-122.5917,-122.4383
7.0120,-122.5873,-122.4190
7.0160,-122.5827,-122.3987
7.0200,-122.5777,-122.3770
7.0240,-122.5776,-122.3544
7.0280,-122.5715,-122.3290
7.0320,-122.5642,-122.3009
7.0360,-122.5563,-122.2729
7.0400,-122.5468,-122.2448
7.0440,-122.5372,-122.2147
7.0480,-122.5365,-122.1818
7.0520,-122.5245,-122.1477
7.0560,-122.5107,-122.1115
7.0600,-122.4939,-122.0742
7.0640,-122.4758,-122.0345
7.0680,-122.4575,-121.9947
7.0720,-122.4355,-121.9543
7.0760,-122.4139,-121.9110
7.0800,-122.3905,-121.8532
7.0840,-122.3678,-121.7954
7.0880,-122.3447,-121.7376
7.0920,-122.3439,-121.6807
7.0960,-122.3201,-121.6324
7.1000,-122.2939,-121.5842
7.1040,-122.2679,-121.5317
7.1080,-122.2400,-121.4791
7.1120,-122.2120,-121.4270
7.1160,-122.2120,-121.3750
7.1200,-122.1777,-121.3211
7.1240,-122.1393,-121.2670
7.1280,-122.0950,-121.2129
7.1320,-122.0479,-121.1589
7.1360,-121.9999,-121.1057
7.1400,-121.9969,-121.0526
7.1440,-121.9433,-121.0006
7.1480,-121.8884,-120.9488
7.1520,-121.8303,-120.8989
7.1560,-121.7714,-120.8495
7.1600,-121.7154,-120.8016
7.1640,-121.6488,-120.7543
7.1680,-121.5910,-120.7081
7.1720,-121.5886,-120.6626
7.1760,-121.5276,-120.6172
7.1800,-121.4667,-120.5717
7.1840,-121.4080,-120.5284
7.1880,-121.3492,-120.4870
7.1920,-121.2912,-120.4465
7.1960,-121.2352,-120.4070
7.2000,-121.1804,-120.3692
7.2040,-121.1780,-120.3337
7.2080,-121.1201,-120.2995
7.2120,-121.0649,-120.2676
7.2160,-121.0119,-120.2358
7.2200,-120.9536,-120.2039
7.2240,-120.9000,-120.1702
7.2280,-120.8995,-120.1312
7.2320,-120.8429,-120.0957
7.2360,-120.7872,-120.0740
7.2400,-120.7293,-120.0527
7.2440,-120.6736,-120.0338
7.2480,-120.6197,-120.0152
7.2520,-120.5646,-119.9994
7.2560,-120.5120,-119.9836
7.2600,-120.4622,-119.9707
7.2640,-120.4614,-119.9579
7.2680,-120.4123,-119.9451
7.2720,-120.3670,-119.9323
7.2760,-120.3274,-119.9233
7.2800,-120.2890,-119.9145
7.2840,-120.2540,-119.9072
7.2880,-120.2209,-119.9001
7.2920,-120.1920,-119.8945
7.2960,-120.1916,-119.8892
7.3000,-120.1620,-119.8853
7.3040,-120.1343,-119.8819
7.3080,-120.1095,-119.8784
7.3120,-120.0849,-119.8750
7.3160,-120.0627,-119.8725
7.3200,-120.0616,-119.8704
7.3240,-120.0407,-119.8687
7.3280,-120.0206,-119.8672
7.3320,-120.0014,-119.8659
7.3360,-119.9838,-119.8648
7.3400,-119.9675,-119.8638
7.3440,-119.9523,-119.8630
7.3480,-119.9392,-119.8623
7.3520,-119.9385,-119.8618
7.3560,-119.9265,-119.8613
7.3600,-119.9157,-119.8607
7.3640,-119.9064,-119.8603
7.3680,-119.8984,-119.8602
7.3720,-119.8919,-119.8601
7.3760,-119.8861,-119.8600
7.3800,-119.8811,-119.8600
7.3840,-119.8771,-119.8600
7.3880,-119.8738,-119.8600
7.3920,-119.8711,-119.8600
7.3960,-119.8689,-119.8600
7.4000,-119.8671,-119.8600
7.4040,-119.8671,-119.8599
7.4080,-119.8649,-119.8599
7.4120,-119.8627,-119.8599
7.4160,-119.8605,-119.8599
7.4200,-119.8605,-119.8599
7.4240,-119.8583,-119.8599
7.4280,-119.8583,-119.8599
7.4320,-119.8568,-119.8600
7.4360,-119.8554,-119.8600
7.4400,-119.8539,-119.8600
7.4440,-119.8539,-119.8600
7.4480,-119.8532,-119.8600
7.4520,-119.8532,-119.8600
7.4560,-119.8525,-119.8600
7.4600,-119.8525,-119.8600
7.4640,-119.8525,-119.8600
7.4680,-119.8525,-119.8601
7.4720,-119.8533,-119.8601
7.4760,-119.8540,-119.8601
7.4800,-119.8547,-119.8601
7.4840,-119.8547,-119.8601
7.4880,-119.8562,-119.8601
7.4920,-119.8577,-119.8601
7.4960,-119.8592,-119.8601
7.5000,-119.8607,-119.8601
7.5040,-119.8621,-119.8601
7.5080,-119.8621,-119.8601
7.5120,-119.8644,-119.8601
7.5160,-119.8665,-119.8601
7.5200,-119.8688,-119.8601
7.5240,-119.8709,-119.8601
7.5280,-119.8731,-119.8601
7.5320,-119.8754,-119.8602
7.5360,-119.8774,-119.8602
7.5400,-119.8797,-119.8602
7.5440,-119.8820,-119.8603
7.5480,-119.8841,-119.8603
7.5520,-119.8864,-119.8604
7.5560,-119.8885,-119.8604
7.5600,-119.8908,-119.8604
7.5640,-119.8930,-119.8604
7.5680,-119.8952,-119.8604
7.5720,-119.8974,-119.8604
7.5760,-119.8996,-119.8605
7.5800,-119.9017,-119.8605
7.5840,-119.9040,-119.8605
7.5880,-119.9062,-119.8605
7.5920,-119.9084,-119.8605
7.5960,-119.9105,-119.8605
7.6000,-119.9127,-119.8605
7.6040,-119.9150,-119.8605
7.6080,-119.9172,-119.8605
7.6120,-119.9194,-119.8605
7.6160,-119.9215,-119.8605
7.6200,-119.9238,-119.8605
7.6240,-119.9260,-119.8606
7.6280,-119.9281,-119.8607
7.6320,-119.9303,-119.8608
7.6360,-119.9326,-119.8610
7.6400,-119.9348,-119.8612
7.6440,-119.9370,-119.8618
7.6480,-119.9391,-119.8630
7.6520,-119.9414,-119.8645
7.6560,-119.9436,-119.8668
7.6600,-119.9458,-119.8692
7.6640,-119.9480,-119.8717
7.6680,-119.9502,-119.8742
7.6720,-119.9524,-119.8762
7.6760,-119.9545,-119.8783
7.6800,-119.9545,-119.8810
7.6840,-119.9553,-119.8837
7.6880,-119.9535,-119.8864
7.6920,-119.9497,-119.8891
7.6960,-119.9442,-119.8931
7.7000,-119.9370,-119.8971
7.7040,-119.9289,-119.9027
7.7080,-119.9204,-119.9083
7.7120,-119.9118,-119.9153
7.7160,-119.9118,-119.9224
7.7200,-119.9038,-119.9319
7.7240,-119.8976,-119.9416
7.7280,-119.8927,-119.9514
7.7320,-119.8892,-119.9611
7.7360,-119.8870,-119.9732
7.7400,-119.8870,-119.9857
7.7440,-119.8861,-119.9999
7.7480,-119.8866,-120.0146
7.7520,-119.8883,-120.0306
7.7560,-119.8911,-120.0472
7.7600,-119.8950,-120.0654
7.7640,-119.8997,-120.0843
7.7680,-119.9052,-120.1057
7.7720,-119.9053,-120.1284
7.7760,-119.9115,-120.1510
7.7800,-119.9192,-120.1736
7.7840,-119.9276,-120.1983
7.7880,-119.9367,-120.2243
7.7920,-119.9473,-120.2439
7.7960,-119.9585,-120.2576
7.8000,-119.9706,-120.2785
7.8040,-119.9706,-120.3083
7.8080,-119.9837,-120.3425
7.8120,-119.9984,-120.3823
7.8160,-120.0132,-120.4222
7.8200,-120.0309,-120.4621
7.8240,-120.0487,-120.5002
7.8280,-120.0488,-120.5345
7.8320,-120.0687,-120.5688
7.8360,-120.0904,-120.6036
7.8400,-120.1151,-120.6382
7.8440,-120.1423,-120.6725
7.8480,-120.1712,-120.7069
7.8520,-120.2008,-120.7423
7.8560,-120.2308,-120.7776
7.8600,-120.2637,-120.8116
7.8640,-120.2637,-120.8456
7.8680,-120.2953,-120.8796
7.8720,-120.3286,-120.9136
7.8760,-120.3602,-120.9464
7.8800,-120.3934,-120.9790
7.8840,-120.4258,-121.0104
7.8880,-120.4579,-121.0416
7.8920,-120.4915,-121.0716
7.8960,-120.4920,-121.1014
7.9000,-120.5253,-121.1286
7.9040,-120.5605,-121.1554
7.9080,-120.5964,-121.1823
7.9120,-120.6330,-121.2091
7.9160,-120.6674,-121.2335
7.9200,-120.6696,-121.2571
7.9240,-120.7070,-121.2791
7.9280,-120.7464,-121.3004
7.9320,-120.7854,-121.3198
7.9360,-120.8260,-121.3383
7.9400,-120.8681,-121.3555
7.9440,-120.9096,-121.3719
7.9480,-120.9484,-121.3878
7.9520,-120.9499,-121.4032
7.9560,-120.9882,-121.4187
7.9600,-121.0259,-121.4341
7.9640,-121.0604,-121.4464
7.9680,-121.0939,-121.4553
7.9720,-121.1259,-121.4635
7.9760,-121.1558,-121.4707
7.9800,-121.1846,-121.4773
7.9840,-121.1848,-121.4829
7.9880,-121.2118,-121.4878
7.9920,-121.2378,-121.4913
7.9960,-121.2622,-121.4948
8.0000,-121.2855,-121.4983
8.0040,-121.3078,-121.5015
8.0080,-121.3082,-121.5037
8.0120,-121.3287,-121.5058
8.0160,-121.3476,-121.5074
8.0200,-121.3678,-121.5089
8.0240,-121.3856,-121.5100
8.0280,-121.4014,-121.5111
8.0320,-121.4169,-121.5119
8.0360,-121.4307,-121.5126
8.0400,-121.4446,-121.5129
8.0440,-121.4448,-121.5132
8.0480,-121.4561,-121.5135
8.0520,-121.4662,-121.5138
8.0560,-121.4748,-121.5127
8.0600,-121.4821,-121.5115
8.0640,-121.4882,-121.5107
8.0680,-121.4932,-121.5099
8.0720,-121.4973,-121.5093
8.0760,-121.5005,-121.5087
8.0800,-121.5032,-121.5084
8.0840,-121.5053,-121.5082
8.0880,-121.5071,-121.5079
8.0920,-121.5085,-121.5077
8.0960,-121.5098,-121.5076
8.1000,-121.5111,-121.5077
8.1040,-121.5126,-121.5077
8.1080,-121.5126,-121.5077
8.1120,-121.5126,-121.5077
8.1160,-121.5126,-121.5076
8.1200,-121.5126,-121.5077
8.1240,-121.5126,-121.5077
8.1280,-121.5126,-121.5077
8.1320,-121.5126,-121.5077
8.1360,-121.5126,-121.5078
8.1400,-121.5126,-121.5078
8.1440,-121.5112,-121.5078
8.1480,-121.5111,-121.5078
8.1520,-121.5083,-121.5078
8.1560,-121.5082,-121.5079
8.1600,-121.5041,-121.5079
8.1640,-121.5038,-121.5079
8.1680,-121.4980,-121.5079
8.1720,-121.4931,-121.5079
8.1760,-121.4866,-121.5079
8.1800,-121.4806,-121.5079
8.1840,-121.4746,-121.5079
8.1880,-121.4688,-121.5079
8.1920,-121.4631,-121.5079
8.1960,-121.4572,-121.5080
8.2000,-121.4512,-121.5080
8.2040,-121.4461,-121.5080
8.2080,-121.4396,-121.5080
8.2120,-121.4337,-121.5081
8.2160,-121.4280,-121.5081
8.2200,-121.4220,-121.5081
8.2240,-121.4162,-121.5081
8.2280,-121.4105,-121.5082
8.2320,-121.4044,-121.5082
8.2360,-121.3987,-121.5083
8.2400,-121.3928,-121.5084
8.2440,-121.3870,-121.5084
8.2480,-121.3810,-121.5085
8.2520,-121.3751,-121.5085
8.2560,-121.3694,-121.5085
8.2600,-121.3635,-121.5085
8.2640,-121.3576,-121.5085
8.2680,-121.3518,-121.5085
8.2720,-121.3459,-121.5085
8.2760,-121.3401,-121.5085
8.2800,-121.3341,-121.5086
8.2840,-121.3283,-121.5086
8.2880,-121.3225,-121.5086
8.2920,-121.3166,-121.5086
8.2960,-121.3109,-121.5084
8.3000,-121.3049,-121.5082
8.3040,-121.2990,-121.5077
8.3080,-121.2933,-121.5071
8.3120,-121.2873,-121.5055
8.3160,-121.2817,-121.5040
8.3200,-121.2757,-121.5026
8.3240,-121.2698,-121.5012
8.3280,-121.2640,-121.4998
8.3320,-121.2582,-121.4984
8.3360,-121.2525,-121.4966
8.3400,-121.2521,-121.4946
8.3440,-121.2502,-121.4922
8.3480,-121.2553,-121.4897
8.3520,-121.2666,-121.4864
8.3560,-121.2831,-121.4829
8.3600,-121.3040,-121.4785
8.3640,-121.3273,-121.4738
8.3680,-121.3525,-121.4673
8.3720,-121.3533,-121.4603
8.3760,-121.3771,-121.4533
8.3800,-121.3987,-121.4463
8.3840,-121.4170,-121.4333
8.3880,-121.4327,-121.4170
8.3920,-121.4459,-121.4021
8.3960,-121.4559,-121.3880
8.4000,-121.4646,-121.3723
8.4040,-121.4649,-121.3552
8.4080,-121.4709,-121.3360
8.4120,-121.4738,-121.3150
8.4160,-121.4759,-121.2940
8.4200,-121.4755,-121.2729
8.4240,-121.4730,-121.2498
8.4280,-121.4730,-121.2233
8.4320,-121.4686,-121.1955
8.4360,-121.4617,-121.1657
8.4400,-121.4524,-121.1349
8.4440,-121.4413,-121.1021
8.4480,-121.4288,-121.0682
8.4520,-121.4145,-121.0310
8.4560,-121.3992,-120.9927
8.4600,-121.3987,-120.9509
8.4640,-121.3824,-120.9092
8.4680,-121.3639,-120.8674
8.4720,-121.3436,-120.8251
8.4760,-121.3225,-120.7780
8.4800,-121.2994,-120.7307
8.4840,-121.2747,-120.6796
8.4880,-121.2489,-120.6284
8.4920,-121.2220,-120.5760
8.4960,-121.2215,-120.5236
8.5000,-121.1940,-120.4665
8.5040,-121.1632,-120.4094
8.5080,-121.1321,-120.3523
8.5120,-121.0980,-120.2952
8.5160,-121.0639,-120.2341
8.5200,-121.0621,-120.1726
8.5240,-121.0248,-120.1098
8.5280,-120.9824,-120.0469
8.5320,-120.9365,-119.9817
8.5360,-120.8867,-119.9160
8.5400,-120.8339,-119.8351
8.5440,-120.7796,-119.7506
8.5480,-120.7241,-119.6661
8.5520,-120.7223,-119.5816
8.5560,-120.6675,-119.5093
8.5600,-120.6084,-119.4414
8.5640,-120.5495,-119.3736
8.5680,-120.4887,-119.3058
8.5720,-120.4280,-119.2381
8.5760,-120.3672,-119.1705
8.5800,-120.3034,-119.1027
8.5840,-120.3013,-119.0348
8.5880,-120.2398,-118.9679
8.5920,-120.1703,-118.9019
8.5960,-120.1011,-118.8359
8.6000,-120.0278,-118.7700
8.6040,-119.9542,-118.7044
8.6080,-119.9521,-118.6392
8.6120,-119.8763,-118.5749
8.6160,-119.7972,-118.5116
8.6200,-119.7226,-118.4491
8.6240,-119.6227,-118.3879
8.6280,-119.5322,-118.3280
8.6320,-119.4426,-118.2706
8.6360,-119.3546,-118.2132
8.6400,-119.3484,-118.1558
8.6440,-119.2648,-118.0992
8.6480,-119.1779,-118.0450
8.6520,-119.0948,-117.9914
8.6560,-119.0164,-117.9404
8.6600,-118.9364,-117.8899
8.6640,-118.8587,-117.8421
8.6680,-118.7851,-117.7947
8.6720,-118.7820,-117.7499
8.6760,-118.7116,-117.7047
8.6800,-118.6394,-117.6567
8.6840,-118.5689,-117.6087
8.6880,-118.4999,-117.5607
8.6920,-118.4356,-117.5126
8.6960,-118.3632,-117.4810
8.7000,-118.3596,-117.4497
8.7040,-118.2956,-117.4206
8.7080,-118.2291,-117.3918
8.7120,-118.1629,-117.3668
8.7160,-118.1022,-117.3423
8.7200,-118.0366,-117.3213
8.7240,-117.9743,-117.3011
8.7280,-117.9133,-117.2808
8.7320,-117.9112,-117.2606
8.7360,-117.8591,-117.2438
8.7400,-117.8024,-117.2278
8.7440,-117.7493,-117.2141
8.7480,-117.7011,-117.2012
8.7520,-117.6542,-117.1895
8.7560,-117.6101,-117.1786
8.7600,-117.5674,-117.1691
8.7640,-117.5660,-117.1605
8.7680,-117.5287,-117.1537
8.7720,-117.4915,-117.1482
8.7760,-117.4567,-117.1427
8.7800,-117.4241,-117.1371
8.7840,-117.3940,-117.1326
8.7880,-117.3919,-117.1292
8.7920,-117.3643,-117.1262
8.7960,-117.3382,-117.1237
8.8000,-117.3123,-117.1215
8.8040,-117.2885,-117.1197
8.8080,-117.2664,-117.1181
8.8120,-117.2461,-117.1169
8.8160,-117.2284,-117.1156
8.8200,-117.2266,-117.1144
8.8240,-117.2103,-117.1134
8.8280,-117.1960,-117.1131
8.8320,-117.1828,-117.1128
8.8360,-117.1714,-117.1126
8.8400,-117.1613,-117.1124
8.8440,-117.1529,-117.1118
8.8480,-117.1458,-117.1113
8.8520,-117.1396,-117.1112
8.8560,-117.1346,-117.1112
8.8600,-117.1303,-117.1112
8.8640,-117.1267,-117.1111
8.8680,-117.1236,-117.1111
8.8720,-117.1208,-117.1111
8.8760,-117.1184,-117.1111
8.8800,-117.1159,-117.1111
8.8840,-117.1158,-117.1111
8.8880,-117.1158,-117.1111
8.8920,-117.1158,-117.1111
8.8960,-117.1158,-117.1111
8.9000,-117.1158,-117.1111
8.9040,-117.1158,-117.1112
8.9080,-117.1158,-117.1112
8.9120,-117.1158,-117.1112
8.9160,-117.1158,-117.1112
8.9200,-117.1158,-117.1112
8.9240,-117.1158,-117.1112
8.9280,-117.1158,-117.1112
8.9320,-117.1158,-117.1112
8.9360,-117.1158,-117.1112
8.9400,-117.1158,-117.1112
8.9440,-117.1158,-117.1112
8.9480,-117.1158,-117.1112
8.9520,-117.1158,-117.1112
8.9560,-117.1158,-117.1112
8.9600,-117.1158,-117.1112
8.9640,-117.1158,-117.1112
8.9680,-117.1158,-117.1112
8.9720,-117.1158,-117.1112
8.9760,-117.1158,-117.1112
8.9800,-117.1158,-117.1113
8.9840,-117.1158,-117.1113
8.9880,-117.1158,-117.1113
8.9920,-117.1158,-117.1113
8.9960,-117.1158,-117.1113
9.0000,-117.1158,-117.1113
9.0040,-117.1158,-117.1113
9.0080,-117.1158,-117.1113
9.0120,-117.1158,-117.1113
9.0160,-117.1158,-117.1113
9.0200,-117.1158,-117.1114
9.0240,-117.1158,-117.1114
9.0280,-117.1158,-117.1114
9.0320,-117.1158,-117.1114
9.0360,-117.1158,-117.1114
9.0400,-117.1158,-117.1114
9.0440,-117.1158,-117.1114
9.0480,-117.1158,-117.1114
9.0520,-117.1158,-117.1114
9.0560,-117.1158,-117.1114
9.0600,-117.1158,-117.1114
9.0640,-117.1158,-117.1114
9.0680,-117.1158,-117.1114
9.0720,-117.1158,-117.1114
9.0760,-117.1158,-117.1114
9.0800,-117.1158,-117.1114
9.0840,-117.1158,-117.1115
9.0880,-117.1158,-117.1115
9.0920,-117.1158,-117.1115
9.0960,-117.1158,-117.1115
9.1000,-117.1158,-117.1115
9.1040,-117.1158,-117.1115
9.1080,-117.1158,-117.1116
9.1120,-117.1158,-117.1116
9.1160,-117.1158,-117.1116
9.1200,-117.1158,-117.1116
9.1240,-117.1158,-117.1116
9.1280,-117.1158,-117.1116
9.1320,-117.1158,-117.1116
9.1360,-117.1158,-117.1116
9.1400,-117.1158,-117.1116
9.1440,-117.1158,-117.1116
9.1480,-117.1158,-117.1116
9.1520,-117.1158,-117.1117
9.1560,-117.1158,-117.1117
9.1600,-117.1158,-117.1117
9.1640,-117.1158,-117.1117
9.1680,-117.1158,-117.1118
9.1720,-117.1158,-117.1118
9.1760,-117.1158,-117.1118
9.1800,-117.1158,-117.1118
9.1840,-117.1158,-117.1118
9.1880,-117.1158,-117.1118
9.1920,-117.1158,-117.1118
9.1960,-117.1158,-117.1118
9.2000,-117.1158,-117.1118
9.2040,-117.1158,-117.1119
9.2080,-117.1158,-117.1119
9.2120,-117.1158,-117.1119
9.2160,-117.1158,-117.1119
9.2200,-117.1158,-117.1119
9.2240,-117.1158,-117.1119
9.2280,-117.1158,-117.1119
9.2320,-117.1158,-117.1119
9.2360,-117.1158,-117.1119
9.2400,-117.1158,-117.1119
9.2440,-117.1158,-117.1119
9.2480,-117.1158,-117.1120
9.2520,-117.1158,-117.1120
9.2560,-117.1158,-117.1120
9.2600,-117.1158,-117.1120
9.2640,-117.1158,-117.1120
9.2680,-117.1158,-117.1121
9.2720,-117.1158,-117.1121
9.2760,-117.1158,-117.1121
9.2800,-117.1158,-117.1121
9.2840,-117.1158,-117.1121
9.2880,-117.1158,-117.1121
9.2920,-117.1158,-117.1122
9.2960,-117.1158,-117.1122
9.3000,-117.1158,-117.1122
9.3040,-117.1158,-117.1122
9.3080,-117.1158,-117.1122
9.3120,-117.1145,-117.1122
9.3160,-117.1143,-117.1122
9.3200,-117.1130,-117.1122
9.3240,-117.1129,-117.1122
9.3280,-117.1122,-117.1123
9.3320,-117.1121,-117.1123
9.3360,-117.1121,-117.1123
9.3400,-117.1121,-117.1123
9.3440,-117.1121,-117.1123
9.3480,-117.1121,-117.1123
9.3520,-117.1128,-117.1124
9.3560,-117.1135,-117.1124
9.3600,-117.1143,-117.1124
9.3640,-117.1150,-117.1124
9.3680,-117.1158,-117.1124
9.3720,-117.1165,-117.1124
9.3760,-117.1172,-117.1125
9.3800,-117.1180,-117.1125
9.3840,-117.1187,-117.1125
9.3880,-117.1194,-117.1125
9.3920,-117.1202,-117.1125
9.3960,-117.1209,-117.1125
9.4000,-117.1217,-117.1125
9.4040,-117.1224,-117.1125
9.4080,-117.1231,-117.1125
9.4120,-117.1239,-117.1125
9.4160,-117.1246,-117.1125
9.4200,-117.1253,-117.1125
9.4240,-117.1260,-117.1125
9.4280,-117.1268,-117.1126
9.4320,-117.1275,-117.1126
9.4360,-117.1282,-117.1126
9.4400,-117.1290,-117.1126
9.4440,-117.1297,-117.1126
9.4480,-117.1304,-117.1126
9.4520,-117.1305,-117.1126
9.4560,-117.1309,-117.1126
9.4600,-117.1308,-117.1127
9.4640,-117.1301,-117.1127
9.4680,-117.1290,-117.1127
9.4720,-117.1276,-117.1128
9.4760,-117.1259,-117.1128
9.4800,-117.1241,-117.1131
9.4840,-117.1221,-117.1138
9.4880,-117.1201,-117.1149
9.4920,-117.1182,-117.1171
9.4960,-117.1165,-117.1192
9.5000,-117.1149,-117.1210
9.5040,-117.1137,-117.1228
9.5080,-117.1129,-117.1246
9.5120,-117.1129,-117.1264
9.5160,-117.1125,-117.1285
9.5200,-117.1123,-117.1305
9.5240,-117.1122,-117.1328
9.5280,-117.1124,-117.1351
9.5320,-117.1127,-117.1381
9.5360,-117.1132,-117.1413
9.5400,-117.1138,-117.1464
9.5440,-117.1139,-117.1519
9.5480,-117.1146,-117.1574
9.5520,-117.1156,-117.1630
9.5560,-117.1168,-117.1685
9.5600,-117.1182,-117.1739
9.5640,-117.1197,-117.1798
9.5680,-117.1214,-117.1861
9.5720,-117.1233,-117.1931
9.5760,-117.1252,-117.2011
9.5800,-117.1273,-117.2095
9.5840,-117.1295,-117.2184
9.5880,-117.1318,-117.2281
9.5920,-117.1342,-117.2388
9.5960,-117.1366,-117.2496
9.6000,-117.1391,-117.2603
9.6040,-117.1417,-117.2715
9.6080,-117.1419,-117.2838
9.6120,-117.1419,-117.2964
9.6160,-117.1419,-117.3094
9.6200,-117.1451,-117.3226
9.6240,-117.1504,-117.3362
9.6280,-117.1572,-117.3498
9.6320,-117.1579,-117.3633
9.6360,-117.1657,-117.3767
9.6400,-117.1761,-117.3901
9.6440,-117.1875,-117.4034
9.6480,-117.2003,-117.4167
9.6520,-117.2141,-117.4301
9.6560,-117.2282,-117.4433
9.6600,-117.2431,-117.4567
9.6640,-117.2579,-117.4750
9.6680,-117.2726,-117.4934
9.6720,-117.2874,-117.5066
9.6760,-117.3010,-117.5190
9.6800,-117.3140,-117.5305
9.6840,-117.3262,-117.5418
9.6880,-117.3371,-117.5531
9.6920,-117.3461,-117.5644
9.6960,-117.3469,-117.5742
9.7000,-117.3469,-117.5837
9.7040,-117.3551,-117.5920
9.7080,-117.3655,-117.6000
9.7120,-117.3776,-117.6073
9.7160,-117.3905,-117.6143
9.7200,-117.4054,-117.6204
9.7240,-117.4065,-117.6261
9.7280,-117.4204,-117.6310
9.7320,-117.4362,-117.6352
9.7360,-117.4518,-117.6394
9.7400,-117.4680,-117.6437
9.7440,-117.4842,-117.6474
9.7480,-117.4859,-117.6504
9.7520,-117.5006,-117.6531
9.7560,-117.5154,-117.6554
9.7600,-117.5304,-117.6576
9.7640,-117.5447,-117.6591
9.7680,-117.5581,-117.6606
9.7720,-117.5705,-117.6617
9.7760,-117.5821,-117.6626
9.7800,-117.5835,-117.6631
9.7840,-117.5934,-117.6636
9.7880,-117.6030,-117.6641
9.7920,-117.6117,-117.6646
9.7960,-117.6194,-117.6647
9.8000,-117.6263,-117.6647
9.8040,-117.6315,-117.6634
9.8080,-117.6374,-117.6622
9.8120,-117.6421,-117.6614
9.8160,-117.6460,-117.6606
9.8200,-117.6496,-117.6603
9.8240,-117.6526,-117.6600
9.8280,-117.6553,-117.6597
9.8320,-117.6578,-117.6594
9.8360,-117.6601,-117.6593
9.8400,-117.6622,-117.6593
9.8440,-117.6625,-117.6593
9.8480,-117.6625,-117.6593
9.8520,-117.6625,-117.6592
