t_rel_s,sim_joint3_deg,real_joint3_deg
9.8560,-117.6802,-117.6671
9.8600,-117.6767,-117.6673
9.8640,-117.6740,-117.6676
9.8680,-117.6717,-117.6676
9.8720,-117.6696,-117.6675
9.8760,-117.6679,-117.6675
9.8800,-117.6663,-117.6675
9.8840,-117.6650,-117.6675
9.8880,-117.6639,-117.6675
9.8920,-117.6636,-117.6675
9.8960,-117.6636,-117.6675
9.9000,-117.6636,-117.6675
9.9040,-117.6636,-117.6675
9.9080,-117.6636,-117.6675
9.9120,-117.6636,-117.6675
9.9160,-117.6636,-117.6675
9.9200,-117.6636,-117.6674
9.9240,-117.6636,-117.6674
9.9280,-117.6636,-117.6674
9.9320,-117.6636,-117.6674
9.9360,-117.6636,-117.6674
9.9400,-117.6636,-117.6673
9.9440,-117.6636,-117.6673
9.9480,-117.6636,-117.6673
9.9520,-117.6636,-117.6672
9.9560,-117.6636,-117.6672
9.9600,-117.6636,-117.6672
9.9640,-117.6636,-117.6672
9.9680,-117.6636,-117.6672
9.9720,-117.6636,-117.6671
9.9760,-117.6636,-117.6671
9.9800,-117.6636,-117.6671
9.9840,-117.6636,-117.6671
9.9880,-117.6636,-117.6671
9.9920,-117.6636,-117.6671
9.9960,-117.6636,-117.6671
10.0000,-117.6636,-117.6670
10.0040,-117.6636,-117.6670
10.0080,-117.6636,-117.6670
10.0120,-117.6636,-117.6670
10.0160,-117.6601,-117.6669
10.0200,-117.6592,-117.6669
10.0240,-117.6550,-117.6668
10.0280,-117.6541,-117.6668
10.0320,-117.6489,-117.6667
10.0360,-117.6475,-117.6667
10.0400,-117.6415,-117.6666
10.0440,-117.6402,-117.6666
10.0480,-117.6340,-117.6665
10.0520,-117.6322,-117.6664
10.0560,-117.6250,-117.6664
10.0600,-117.6234,-117.6663
10.0640,-117.6158,-117.6663
10.0680,-117.6139,-117.6663
10.0720,-117.6057,-117.6663
10.0760,-117.5955,-117.6663
10.0800,-117.5855,-117.6662
10.0840,-117.5753,-117.6662
10.0880,-117.5653,-117.6662
10.0920,-117.5550,-117.6661
10.0960,-117.5447,-117.6661
10.1000,-117.5343,-117.6661
10.1040,-117.5240,-117.6660
10.1080,-117.5141,-117.6660
10.1120,-117.5037,-117.6659
10.1160,-117.4934,-117.6658
10.1200,-117.4832,-117.6658
10.1240,-117.4730,-117.6657
10.1280,-117.4631,-117.6656
10.1320,-117.4526,-117.6656
10.1360,-117.4424,-117.6655
10.1400,-117.4322,-117.6655
10.1440,-117.4220,-117.6654
10.1480,-117.4119,-117.6654
10.1520,-117.4017,-117.6653
10.1560,-117.3914,-117.6653
10.1600,-117.3813,-117.6652
10.1640,-117.3712,-117.6652
10.1680,-117.3609,-117.6652
10.1720,-117.3509,-117.6652
10.1760,-117.3405,-117.6652
10.1800,-117.3301,-117.6652
10.1840,-117.3200,-117.6651
10.1880,-117.3102,-117.6651
10.1920,-117.2999,-117.6651
10.1960,-117.2895,-117.6649
10.2000,-117.2793,-117.6646
10.2040,-117.2691,-117.6638
10.2080,-117.2592,-117.6625
10.2120,-117.2488,-117.6608
10.2160,-117.2385,-117.6585
10.2200,-117.2287,-117.6563
10.2240,-117.2183,-117.6544
10.2280,-117.2083,-117.6525
10.2320,-117.1978,-117.6505
10.2360,-117.1877,-117.6486
10.2400,-117.1775,-117.6463
10.2440,-117.1672,-117.6441
10.2480,-117.1570,-117.6413
10.2520,-117.1469,-117.6386
10.2560,-117.1366,-117.6350
10.2600,-117.1263,-117.6314
10.2640,-117.1160,-117.6267
10.2680,-117.1060,-117.6220
10.2720,-117.0958,-117.6153
10.2760,-117.0859,-117.6084
10.2800,-117.0754,-117.6014
10.2840,-117.0652,-117.5945
10.2880,-117.0555,-117.5806
10.2920,-117.0531,-117.5642
10.2960,-117.0516,-117.5489
10.3000,-117.0624,-117.5341
10.3040,-117.0863,-117.5177
10.3080,-117.0917,-117.5008
10.3120,-117.1194,-117.4808
10.3160,-117.1569,-117.4594
10.3200,-117.1962,-117.4380
10.3240,-117.2378,-117.4165
10.3280,-117.2794,-117.3924
10.3320,-117.2880,-117.3664
10.3360,-117.3197,-117.3383
10.3400,-117.3548,-117.3086
10.3440,-117.3839,-117.2771
10.3480,-117.4075,-117.2443
10.3520,-117.4269,-117.2096
10.3560,-117.4421,-117.1728
10.3600,-117.4523,-117.1336
10.3640,-117.4542,-117.0918
10.3680,-117.4581,-117.0499
10.3720,-117.4588,-117.0081
10.3760,-117.4547,-116.9646
10.3800,-117.4463,-116.9184
10.3840,-117.4335,-116.8708
10.3880,-117.4173,-116.8200
10.3920,-117.3974,-116.7694
10.3960,-117.3931,-116.7190
10.4000,-117.3742,-116.6680
10.4040,-117.3469,-116.6114
10.4080,-117.3173,-116.5546
10.4120,-117.2843,-116.4944
10.4160,-117.2480,-116.4341
10.4200,-117.2406,-116.3739
10.4240,-117.2079,-116.3136
10.4280,-117.1651,-116.2505
10.4320,-117.1171,-116.1874
10.4360,-117.0645,-116.1226
10.4400,-117.0099,-116.0577
10.4440,-116.9540,-115.9628
10.4480,-116.8977,-115.8652
10.4520,-116.8378,-115.7919
10.4560,-116.8253,-115.7241
10.4600,-116.7783,-115.6563
10.4640,-116.7187,-115.5885
10.4680,-116.6593,-115.5194
10.4720,-116.5994,-115.4497
10.4760,-116.5405,-115.3802
10.4800,-116.4793,-115.3108
10.4840,-116.4172,-115.2413
10.4880,-116.4035,-115.1716
10.4920,-116.3539,-115.1017
10.4960,-116.2865,-115.0316
10.5000,-116.2176,-114.9613
10.5040,-116.1456,-114.8909
10.5080,-116.0749,-114.8204
10.5120,-116.0580,-114.7499
10.5160,-115.9976,-114.6790
10.5200,-115.9177,-114.6077
10.5240,-115.8368,-114.5371
10.5280,-115.7527,-114.4677
10.5320,-115.6634,-114.3975
10.5360,-115.5748,-114.3261
10.5400,-115.4872,-114.2548
10.5440,-115.4691,-114.1839
10.5480,-115.4030,-114.1130
10.5520,-115.3155,-114.0421
10.5560,-115.2312,-113.9714
10.5600,-115.1489,-113.9013
10.5640,-115.0671,-113.8312
10.5680,-114.9880,-113.7606
10.5720,-114.9101,-113.6904
10.5760,-114.8929,-113.6223
10.5800,-114.8313,-113.5516
10.5840,-114.7523,-113.4459
10.5880,-114.6759,-113.3412
10.5920,-114.5940,-113.2716
10.5960,-114.5119,-113.2019
10.6000,-114.4959,-113.1323
10.6040,-114.4312,-113.0627
10.6080,-114.3478,-112.9925
10.6120,-114.2579,-112.9222
10.6160,-114.1666,-112.8515
10.6200,-114.0768,-112.7806
10.6240,-113.9837,-112.7119
10.6280,-113.9630,-112.6435
10.6320,-113.9593,-112.5726
10.6360,-113.9584,-112.5008
10.6400,-113.9554,-112.4289
10.6440,-113.9545,-112.3570
10.6480,-113.9521,-112.2872
10.6520,-113.9514,-112.2181
10.6560,-113.9496,-112.1494
10.6600,-113.9490,-112.0809
10.6640,-113.9477,-112.0126
10.6680,-113.9474,-111.9444
10.6720,-113.9315,-111.8766
10.6760,-113.9265,-111.8092
10.6800,-113.9259,-111.7427
10.6840,-113.9257,-111.6771
10.6880,-113.9255,-111.6116
10.6920,-113.9255,-111.5460
10.6960,-113.9057,-111.4812
10.7000,-113.8997,-111.4177
10.7040,-113.9007,-111.3545
10.7080,-113.9020,-111.2922
10.7120,-113.9034,-111.2307
10.7160,-113.9048,-111.1711
10.7200,-113.9061,-111.1131
10.7240,-113.9064,-111.0594
10.7280,-113.8831,-111.0047
10.7320,-113.8101,-110.9395
10.7360,-113.6842,-110.8743
10.7400,-113.5138,-110.8091
10.7440,-113.3100,-110.7439
10.7480,-113.0877,-110.6957
10.7520,-112.8374,-110.6483
10.7560,-112.5732,-110.6038
10.7600,-112.5171,-110.5597
10.7640,-112.3223,-110.5182
10.7680,-112.0986,-110.4772
10.7720,-111.8923,-110.4410
10.7760,-111.7128,-110.4060
10.7800,-111.5584,-110.3710
10.7840,-111.5200,-110.3359
10.7880,-111.4162,-110.3045
10.7920,-111.2853,-110.2750
10.7960,-111.1669,-110.2478
10.8000,-111.0598,-110.2221
10.8040,-110.9628,-110.1978
10.8080,-110.8783,-110.1746
10.8120,-110.8007,-110.1534
10.8160,-110.7820,-110.1338
10.8200,-110.7284,-110.1163
10.8240,-110.6646,-110.1012
10.8280,-110.6084,-110.0861
10.8320,-110.5548,-110.0710
10.8360,-110.5064,-110.0567
10.8400,-110.4625,-110.0449
10.8440,-110.4232,-110.0335
10.8480,-110.4137,-110.0241
10.8520,-110.3856,-110.0150
10.8560,-110.3503,-110.0077
10.8600,-110.3178,-110.0006
10.8640,-110.2870,-109.9954
10.8680,-110.2576,-109.9901
10.8720,-110.2509,-109.9862
10.8760,-110.2303,-109.9823
10.8800,-110.2042,-109.9784
10.8840,-110.1789,-109.9745
10.8880,-110.1557,-109.9726
10.8920,-110.1333,-109.9708
10.8960,-110.1124,-109.9695
10.9000,-110.0930,-109.9683
10.9040,-110.0745,-109.9675
10.9080,-110.0707,-109.9667
10.9120,-110.0586,-109.9662
10.9160,-110.0442,-109.9659
10.9200,-110.0318,-109.9655
10.9240,-110.0210,-109.9652
10.9280,-110.0120,-109.9642
10.9320,-110.0049,-109.9630
10.9360,-109.9977,-109.9625
10.9400,-109.9919,-109.9627
10.9440,-109.9873,-109.9633
10.9480,-109.9833,-109.9641
10.9520,-109.9799,-109.9652
10.9560,-109.9770,-109.9669
10.9600,-109.9742,-109.9685
10.9640,-109.9715,-109.9701
10.9680,-109.9687,-109.9716
10.9720,-109.9681,-109.9731
10.9760,-109.9681,-109.9748
10.9800,-109.9681,-109.9768
10.9840,-109.9681,-109.9790
10.9880,-109.9681,-109.9817
10.9920,-109.9681,-109.9846
10.9960,-109.9681,-109.9886
11.0000,-109.9662,-109.9927
11.0040,-109.9643,-109.9979
11.0080,-109.9633,-110.0034
11.0120,-109.9629,-110.0129
11.0160,-109.9632,-110.0225
11.0200,-109.9633,-110.0320
11.0240,-109.9641,-110.0416
11.0280,-109.9655,-110.0530
11.0320,-109.9676,-110.0646
11.0360,-109.9700,-110.0785
11.0400,-109.9730,-110.0927
11.0440,-109.9764,-110.1095
11.0480,-109.9800,-110.1267
11.0520,-109.9839,-110.1472
11.0560,-109.9848,-110.1684
11.0600,-109.9883,-110.1896
11.0640,-109.9934,-110.2108
11.0680,-109.9990,-110.2358
11.0720,-110.0056,-110.2623
11.0760,-110.0130,-110.2911
11.0800,-110.0209,-110.3208
11.0840,-110.0297,-110.3527
11.0880,-110.0317,-110.3856
11.0920,-110.0395,-110.4206
11.0960,-110.0513,-110.4570
11.1000,-110.0644,-110.4967
11.1040,-110.0794,-110.5391
11.1080,-110.0958,-110.5815
11.1120,-110.0999,-110.6238
11.1160,-110.1147,-110.6685
11.1200,-110.1365,-110.7154
11.1240,-110.1610,-110.7640
11.1280,-110.1877,-110.8147
11.1320,-110.2164,-110.8662
11.1360,-110.2475,-110.9187
11.1400,-110.2804,-110.9778
11.1440,-110.2876,-111.0497
11.1480,-110.3134,-111.1217
11.1520,-110.3492,-111.1936
11.1560,-110.3867,-111.2633
11.1600,-110.4255,-111.3251
11.1640,-110.4657,-111.3872
11.1680,-110.5069,-111.4513
11.1720,-110.5509,-111.5156
11.1760,-110.5608,-111.5815
11.1800,-110.5933,-111.6472
11.1840,-110.6436,-111.7112
11.1880,-110.6957,-111.7751
11.1920,-110.7512,-111.8430
11.1960,-110.8094,-111.9113
11.2000,-110.8231,-111.9796
11.2040,-110.8721,-112.0478
11.2080,-110.9373,-112.1168
11.2120,-111.0059,-112.1858
11.2160,-111.0822,-112.2537
11.2200,-111.1607,-112.3213
11.2240,-111.2405,-112.3908
11.2280,-111.3195,-112.4612
11.2320,-111.4010,-112.5307
11.2360,-111.4201,-112.5998
11.2400,-111.4822,-112.6689
11.2440,-111.5584,-112.7380
11.2480,-111.6316,-112.8069
11.2520,-111.7054,-112.8756
11.2560,-111.7764,-112.9439
11.2600,-111.8450,-113.0116
11.2640,-111.9131,-113.0793
11.2680,-111.9286,-113.1471
11.2720,-111.9821,-113.2136
11.2760,-112.0514,-113.2787
11.2800,-112.1213,-113.3432
11.2840,-112.1946,-113.4068
11.2880,-112.2661,-113.4703
11.2920,-112.2853,-113.5338
11.2960,-112.3435,-113.6053
11.3000,-112.4233,-113.6960
11.3040,-112.5051,-113.7776
11.3080,-112.5873,-113.8334
11.3120,-112.6728,-113.8889
11.3160,-112.7594,-113.9429
11.3200,-112.8457,-113.9966
11.3240,-112.9301,-114.0475
11.3280,-113.0111,-114.0982
11.3320,-113.0316,-114.1449
11.3360,-113.0935,-114.1916
11.3400,-113.1687,-114.2383
11.3440,-113.2407,-114.2850
11.3480,-113.3098,-114.3276
11.3520,-113.3782,-114.3700
11.3560,-113.4430,-114.4086
11.3600,-113.4577,-114.4469
11.3640,-113.5080,-114.4817
11.3680,-113.5751,-114.5159
11.3720,-113.6430,-114.5473
11.3760,-113.7128,-114.5775
11.3800,-113.7819,-114.6077
11.3840,-113.7977,-114.6379
11.3880,-113.8479,-114.6641
11.3920,-113.9168,-114.6884
11.3960,-113.9844,-114.7108
11.4000,-114.0490,-114.7320
11.4040,-114.1111,-114.7513
11.4080,-114.1695,-114.7694
11.4120,-114.2286,-114.7859
11.4160,-114.2417,-114.8012
11.4200,-114.2832,-114.8146
11.4240,-114.3346,-114.8259
11.4280,-114.3823,-114.8373
11.4320,-114.4272,-114.8486
11.4360,-114.4681,-114.8598
11.4400,-114.5068,-114.8709
11.4440,-114.5434,-114.8805
11.4480,-114.5511,-114.8857
11.4520,-114.5761,-114.8907
11.4560,-114.6085,-114.8947
11.4600,-114.6385,-114.8985
11.4640,-114.6663,-114.9013
11.4680,-114.6914,-114.9042
11.4720,-114.6977,-114.9060
11.4760,-114.7164,-114.9079
11.4800,-114.7389,-114.9098
11.4840,-114.7598,-114.9116
11.4880,-114.7789,-114.9128
11.4920,-114.7978,-114.9139
11.4960,-114.8151,-114.9146
11.5000,-114.8300,-114.9154
11.5040,-114.8443,-114.9158
11.5080,-114.8476,-114.9161
11.5120,-114.8568,-114.9164
11.5160,-114.8675,-114.9168
11.5200,-114.8767,-114.9172
11.5240,-114.8845,-114.9175
11.5280,-114.8907,-114.9177
11.5320,-114.8922,-114.9177
11.5360,-114.8911,-114.9178
11.5400,-114.8897,-114.9178
11.5440,-114.8882,-114.9177
11.5480,-114.8879,-114.9177
11.5520,-114.8863,-114.9177
11.5560,-114.8858,-114.9177
11.5600,-114.8835,-114.9177
11.5640,-114.8829,-114.9177
11.5680,-114.8801,-114.9177
11.5720,-114.8765,-114.9177
11.5760,-114.8728,-114.9177
11.5800,-114.8693,-114.9177
11.5840,-114.8656,-114.9177
11.5880,-114.8647,-114.9177
11.5920,-114.8615,-114.9176
11.5960,-114.8571,-114.9176
11.6000,-114.8528,-114.9176
11.6040,-114.8484,-114.9176
11.6080,-114.8442,-114.9175
11.6120,-114.8399,-114.9174
11.6160,-114.8355,-114.9173
11.6200,-114.8344,-114.9173
11.6240,-114.8311,-114.9172
11.6280,-114.8269,-114.9171
11.6320,-114.8226,-114.9171
11.6360,-114.8182,-114.9170
11.6400,-114.8139,-114.9170
11.6440,-114.8097,-114.9170
11.6480,-114.8054,-114.9170
11.6520,-114.8011,-114.9169
11.6560,-114.7968,-114.9169
11.6600,-114.7925,-114.9168
11.6640,-114.7882,-114.9168
11.6680,-114.7839,-114.9168
11.6720,-114.7796,-114.9168
11.6760,-114.7753,-114.9168
11.6800,-114.7711,-114.9168
11.6840,-114.7667,-114.9168
11.6880,-114.7626,-114.9167
11.6920,-114.7582,-114.9167
11.6960,-114.7539,-114.9166
11.7000,-114.7495,-114.9165
11.7040,-114.7452,-114.9165
11.7080,-114.7410,-114.9164
11.7120,-114.7367,-114.9164
11.7160,-114.7323,-114.9163
11.7200,-114.7281,-114.9162
11.7240,-114.7238,-114.9161
11.7280,-114.7196,-114.9161
11.7320,-114.7152,-114.9160
11.7360,-114.7109,-114.9160
11.7400,-114.7067,-114.9159
11.7440,-114.7023,-114.9158
11.7480,-114.6981,-114.9157
11.7520,-114.6938,-114.9155
11.7560,-114.6895,-114.9152
11.7600,-114.6852,-114.9139
11.7640,-114.6809,-114.9124
11.7680,-114.6766,-114.9102
11.7720,-114.6723,-114.9080
11.7760,-114.6713,-114.9064
11.7800,-114.6708,-114.9047
11.7840,-114.6752,-114.9030
11.7880,-114.6850,-114.9012
11.7920,-114.7002,-114.8989
11.7960,-114.7196,-114.8967
11.8000,-114.7419,-114.8944
11.8040,-114.7469,-114.8921
11.8080,-114.7638,-114.8890
11.8120,-114.7854,-114.8855
11.8160,-114.8044,-114.8811
11.8200,-114.8214,-114.8764
11.8240,-114.8366,-114.8707
11.8280,-114.8498,-114.8646
11.8320,-114.8615,-114.8544
11.8360,-114.8640,-114.8423
11.8400,-114.8712,-114.8303
11.8440,-114.8789,-114.8183
11.8480,-114.8846,-114.8049
11.8520,-114.8886,-114.7907
11.8560,-114.8912,-114.7750
11.8600,-114.8922,-114.7582
11.8640,-114.8920,-114.7401
11.8680,-114.8919,-114.7210
11.8720,-114.8905,-114.7001
11.8760,-114.8876,-114.6768
11.8800,-114.8834,-114.6518
11.8840,-114.8786,-114.6244
11.8880,-114.8720,-114.5971
11.8920,-114.8696,-114.5697
11.8960,-114.8628,-114.5408
11.9000,-114.8526,-114.5078
11.9040,-114.8401,-114.4741
11.9080,-114.8260,-114.4383
11.9120,-114.8098,-114.4017
11.9160,-114.7929,-114.3607
11.9200,-114.7743,-114.3191
11.9240,-114.7700,-114.2740
11.9280,-114.7547,-114.2289
11.9320,-114.7339,-114.1838
11.9360,-114.7111,-114.1384
11.9400,-114.6867,-114.0889
11.9440,-114.6613,-114.0393
11.9480,-114.6347,-113.9874
11.9520,-114.6059,-113.9354
11.9560,-114.5993,-113.8805
11.9600,-114.5751,-113.8255
11.9640,-114.5425,-113.7695
11.9680,-114.5077,-113.7134
11.9720,-114.4689,-113.6544
11.9760,-114.4286,-113.5949
11.9800,-114.3861,-113.5355
11.9840,-114.3762,-113.4760
11.9880,-114.3436,-113.4169
11.9920,-114.2950,-113.3579
11.9960,-114.2445,-113.2754
12.0000,-114.1922,-113.1817
12.0040,-114.1380,-113.1102
12.0080,-114.0838,-113.0494
12.0120,-114.0296,-112.9901
12.0160,-114.0152,-112.9317
12.0200,-113.9708,-112.8733
12.0240,-113.9124,-112.8149
12.0280,-113.8554,-112.7578
12.0320,-113.7946,-112.7017
12.0360,-113.7317,-112.6481
12.0400,-113.6678,-112.5970
12.0440,-113.6034,-112.5455
12.0480,-113.5879,-112.4929
12.0520,-113.5366,-112.4415
12.0560,-113.4684,-112.3926
12.0600,-113.4009,-112.3449
12.0640,-113.3313,-112.3006
12.0680,-113.2611,-112.2562
12.0720,-113.2454,-112.2118
12.0760,-113.1905,-112.1685
12.0800,-113.1180,-112.1300
12.0840,-113.0435,-112.0915
12.0880,-112.9711,-112.0547
12.0920,-112.8982,-112.0180
12.0960,-112.8226,-111.9854
12.1000,-112.7487,-111.9529
12.1040,-112.7326,-111.9244
12.1080,-112.6793,-111.8960
12.1120,-112.6123,-111.8728
12.1160,-112.5480,-111.8497
12.1200,-112.4875,-111.8266
12.1240,-112.4305,-111.8035
12.1280,-112.3766,-111.7837
12.1320,-112.3250,-111.7645
12.1360,-112.2736,-111.7480
12.1400,-112.2623,-111.7319
12.1440,-112.2258,-111.7181
12.1480,-112.1820,-111.7047
12.1520,-112.1389,-111.6927
12.1560,-112.0987,-111.6811
12.1600,-112.0612,-111.6695
12.1640,-112.0525,-111.6579
12.1680,-112.0254,-111.6503
12.1720,-111.9905,-111.6445
12.1760,-111.9570,-111.6396
12.1800,-111.9245,-111.6353
12.1840,-111.8950,-111.6316
12.1880,-111.8664,-111.6284
12.1920,-111.8374,-111.6257
12.1960,-111.8301,-111.6233
12.2000,-111.8101,-111.6216
12.2040,-111.7864,-111.6203
12.2080,-111.7655,-111.6191
12.2120,-111.7455,-111.6178
12.2160,-111.7277,-111.6169
12.2200,-111.7239,-111.6163
12.2240,-111.7232,-111.6159
12.2280,-111.7230,-111.6155
12.2320,-111.7214,-111.6153
12.2360,-111.7210,-111.6152
12.2400,-111.7209,-111.6150
12.2440,-111.7207,-111.6147
12.2480,-111.7206,-111.6143
12.2520,-111.7204,-111.6139
12.2560,-111.7203,-111.6137
12.2600,-111.7203,-111.6136
12.2640,-111.7207,-111.6136
12.2680,-111.7213,-111.6135
12.2720,-111.7219,-111.6135
12.2760,-111.7225,-111.6135
12.2800,-111.7231,-111.6135
12.2840,-111.7237,-111.6135
12.2880,-111.7242,-111.6135
12.2920,-111.7248,-111.6135
12.2960,-111.7255,-111.6135
12.3000,-111.7260,-111.6135
12.3040,-111.7266,-111.6135
12.3080,-111.7272,-111.6135
12.3120,-111.7278,-111.6135
12.3160,-111.7284,-111.6135
12.3200,-111.7290,-111.6135
12.3240,-111.7296,-111.6135
12.3280,-111.7302,-111.6135
12.3320,-111.7308,-111.6135
12.3360,-111.7314,-111.6135
12.3400,-111.7320,-111.6135
12.3440,-111.7326,-111.6136
12.3480,-111.7332,-111.6136
12.3520,-111.7337,-111.6135
12.3560,-111.7343,-111.6135
12.3600,-111.7349,-111.6135
12.3640,-111.7355,-111.6135
12.3680,-111.7361,-111.6135
12.3720,-111.7367,-111.6135
12.3760,-111.7373,-111.6135
12.3800,-111.7379,-111.6138
12.3840,-111.7385,-111.6143
12.3880,-111.7390,-111.6148
12.3920,-111.7396,-111.6152
12.3960,-111.7403,-111.6163
12.4000,-111.7409,-111.6179
12.4040,-111.7415,-111.6195
12.4080,-111.7420,-111.6210
12.4120,-111.7426,-111.6225
12.4160,-111.7432,-111.6242
12.4200,-111.7438,-111.6261
12.4240,-111.7444,-111.6284
12.4280,-111.7450,-111.6308
12.4320,-111.7452,-111.6331
12.4360,-111.7444,-111.6356
12.4400,-111.7411,-111.6391
12.4440,-111.7352,-111.6427
12.4480,-111.7273,-111.6470
12.4520,-111.7175,-111.6515
12.4560,-111.7065,-111.6594
12.4600,-111.6950,-111.6673
12.4640,-111.6919,-111.6735
12.4680,-111.6838,-111.6797
12.4720,-111.6738,-111.6872
12.4760,-111.6658,-111.6949
12.4800,-111.6594,-111.7026
12.4840,-111.6544,-111.7103
12.4880,-111.6510,-111.7194
12.4920,-111.6488,-111.7288
12.4960,-111.6476,-111.7391
12.5000,-111.6474,-111.7497
12.5040,-111.6477,-111.7612
12.5080,-111.6489,-111.7731
12.5120,-111.6511,-111.7858
12.5160,-111.6543,-111.7991
12.5200,-111.6583,-111.8124
12.5240,-111.6594,-111.8256
12.5280,-111.6632,-111.8392
12.5320,-111.6695,-111.8530
12.5360,-111.6768,-111.8666
12.5400,-111.6850,-111.8799
12.5440,-111.6940,-111.8932
12.5480,-111.7038,-111.9066
12.5520,-111.7142,-111.9201
12.5560,-111.7169,-111.9336
12.5600,-111.7249,-111.9470
12.5640,-111.7362,-111.9602
12.5680,-111.7478,-111.9734
12.5720,-111.7599,-111.9865
12.5760,-111.7725,-111.9995
12.5800,-111.7853,-112.0121
12.5840,-111.7983,-112.0244
12.5880,-111.8018,-112.0362
12.5920,-111.8111,-112.0479
12.5960,-111.8255,-112.0588
12.6000,-111.8397,-112.0694
12.6040,-111.8541,-112.0782
12.6080,-111.8684,-112.0870
12.6120,-111.8725,-112.0958
12.6160,-111.8835,-112.1047
12.6200,-111.8987,-112.1143
12.6240,-111.9147,-112.1238
12.6280,-111.9307,-112.1290
12.6320,-111.9469,-112.1341
12.6360,-111.9631,-112.1383
12.6400,-111.9789,-112.1425
12.6440,-111.9834,-112.1459
12.6480,-111.9945,-112.1492
12.6520,-112.0090,-112.1516
12.6560,-112.0229,-112.1539
12.6600,-112.0360,-112.1562
12.6640,-112.0483,-112.1585
12.6680,-112.0597,-112.1600
12.6720,-112.0706,-112.1613
12.6760,-112.0810,-112.1623
12.6800,-112.0838,-112.1632
12.6840,-112.0906,-112.1638
12.6880,-112.0989,-112.1644
12.6920,-112.1072,-112.1645
12.6960,-112.1147,-112.1644
12.7000,-112.1213,-112.1643
12.7040,-112.1272,-112.1642
12.7080,-112.1326,-112.1635
12.7120,-112.1375,-112.1623
12.7160,-112.1419,-112.1616
12.7200,-112.1458,-112.1612
12.7240,-112.1493,-112.1609
12.7280,-112.1525,-112.1606
12.7320,-112.1555,-112.1604
12.7360,-112.1583,-112.1604
12.7400,-112.1609,-112.1603
12.7440,-112.1616,-112.1603
12.7480,-112.1616,-112.1603
12.7520,-112.1616,-112.1603
12.7560,-112.1616,-112.1603
12.7600,-112.1616,-112.1603
12.7640,-112.1616,-112.1603
12.7680,-112.1616,-112.1603
12.7720,-112.1616,-112.1603
12.7760,-112.1616,-112.1603
12.7800,-112.1616,-112.1604
12.7840,-112.1616,-112.1604
12.7880,-112.1616,-112.1604
12.7920,-112.1616,-112.1604
12.7960,-112.1616,-112.1604
12.8000,-112.1616,-112.1605
12.8040,-112.1616,-112.1605
12.8080,-112.1616,-112.1605
12.8120,-112.1616,-112.1606
12.8160,-112.1616,-112.1606
12.8200,-112.1616,-112.1606
12.8240,-112.1616,-112.1606
12.8280,-112.1616,-112.1606
12.8320,-112.1616,-112.1606
12.8360,-112.1616,-112.1606
12.8400,-112.1611,-112.1606
12.8440,-112.1609,-112.1606
12.8480,-112.1599,-112.1606
12.8520,-112.1584,-112.1607
12.8560,-112.1570,-112.1607
12.8600,-112.1555,-112.1607
12.8640,-112.1540,-112.1607
12.8680,-112.1526,-112.1607
12.8720,-112.1511,-112.1607
12.8760,-112.1507,-112.1608
12.8800,-112.1492,-112.1608
12.8840,-112.1485,-112.1609
12.8880,-112.1466,-112.1610
12.8920,-112.1437,-112.1611
12.8960,-112.1407,-112.1611
12.9000,-112.1377,-112.1612
12.9040,-112.1348,-112.1612
12.9080,-112.1320,-112.1612
12.9120,-112.1291,-112.1613
12.9160,-112.1261,-112.1613
12.9200,-112.1232,-112.1614
12.9240,-112.1204,-112.1614
12.9280,-112.1175,-112.1614
12.9320,-112.1145,-112.1614
12.9360,-112.1115,-112.1614
12.9400,-112.1086,-112.1614
12.9440,-112.1057,-112.1614
12.9480,-112.1028,-112.1615
12.9520,-112.0999,-112.1615
12.9560,-112.0970,-112.1616
12.9600,-112.0941,-112.1616
12.9640,-112.0912,-112.1617
12.9680,-112.0883,-112.1618
12.9720,-112.0854,-112.1619
12.9760,-112.0825,-112.1620
12.9800,-112.0796,-112.1621
12.9840,-112.0766,-112.1622
12.9880,-112.0739,-112.1623
12.9920,-112.0710,-112.1623
12.9960,-112.0680,-112.1624
13.0000,-112.0650,-112.1624
13.0040,-112.0621,-112.1625
13.0080,-112.0593,-112.1625
13.0120,-112.0563,-112.1624
13.0160,-112.0533,-112.1622
13.0200,-112.0505,-112.1615
13.0240,-112.0475,-112.1605
13.0280,-112.0446,-112.1595
13.0320,-112.0417,-112.1585
13.0360,-112.0388,-112.1574
13.0400,-112.0359,-112.1562
13.0440,-112.0330,-112.1549
13.0480,-112.0301,-112.1535
13.0520,-112.0272,-112.1520
13.0560,-112.0243,-112.1503
13.0600,-112.0213,-112.1484
13.0640,-112.0184,-112.1443
13.0680,-112.0156,-112.1402
13.0720,-112.0146,-112.1362
13.0760,-112.0140,-112.1321
13.0800,-112.0158,-112.1268
13.0840,-112.0208,-112.1215
13.0880,-112.0280,-112.1148
13.0920,-112.0383,-112.1080
13.0960,-112.0423,-112.0996
13.1000,-112.0499,-112.0911
13.1040,-112.0606,-112.0806
13.1080,-112.0706,-112.0696
13.1120,-112.0798,-112.0561
13.1160,-112.0880,-112.0417
13.1200,-112.0953,-112.0274
13.1240,-112.0976,-112.0131
13.1280,-112.1013,-111.9963
13.1320,-112.1054,-111.9779
13.1360,-112.1078,-111.9577
13.1400,-112.1085,-111.9363
