t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2186.207925,real,1.618216,0.015540,-2.476406,0.018897,-1.508883,0.116894
2186.216135,real,1.618216,0.015543,-2.475861,0.019152,-1.508753,0.116894
2186.224326,real,1.618215,0.015543,-2.475191,0.019464,-1.508622,0.116894
2186.232518,real,1.618210,0.015543,-2.474406,0.019819,-1.508494,0.116894
2186.248886,real,1.618188,0.015542,-2.472576,0.020563,-1.508266,0.116894
2186.257167,real,1.618175,0.015542,-2.471511,0.020961,-1.508171,0.116894
2186.265313,real,1.618167,0.015542,-2.470335,0.021404,-1.508093,0.116894
2186.273496,real,1.618162,0.015542,-2.469038,0.021922,-1.508041,0.116894
2186.289903,real,1.618160,0.015543,-2.466083,0.023264,-1.508009,0.116894
2186.298110,real,1.618160,0.015544,-2.464422,0.024069,-1.508007,0.116894
2186.306127,real,1.618160,0.015544,-2.462645,0.024963,-1.508005,0.116894
2186.314696,real,1.618160,0.015543,-2.460768,0.025942,-1.508005,0.116894
2186.322715,real,1.618160,0.015543,-2.458773,0.026968,-1.508005,0.116894
2186.339224,real,1.618160,0.015544,-2.453387,0.029854,-1.508005,0.116894
2186.346987,real,1.618160,0.015544,-2.451091,0.031195,-1.508005,0.116894
2186.355161,real,1.618160,0.015544,-2.448719,0.032601,-1.508004,0.116894
2186.363290,real,1.618160,0.015544,-2.446271,0.034055,-1.508004,0.116894
2186.379568,real,1.618161,0.015544,-2.441127,0.037002,-1.508003,0.116894
2186.387881,real,1.618160,0.015543,-2.438468,0.038493,-1.508002,0.116893
2186.396045,real,1.618161,0.015543,-2.435742,0.040012,-1.508001,0.116894
2186.404123,real,1.618161,0.015544,-2.432890,0.041577,-1.508000,0.116893
2186.412300,real,1.618161,0.015544,-2.429924,0.043162,-1.507999,0.116893
2186.428588,real,1.618162,0.015544,-2.423743,0.046378,-1.507995,0.116893
2186.436822,real,1.618162,0.015544,-2.420551,0.048014,-1.507993,0.116893
2186.445043,real,1.618162,0.015545,-2.417301,0.049685,-1.507991,0.116893
2186.453200,real,1.618162,0.015545,-2.413975,0.051339,-1.507989,0.116893
2186.469621,real,1.618162,0.015545,-2.407281,0.054594,-1.507987,0.116893
2186.477776,real,1.618163,0.015546,-2.402199,0.057104,-1.507985,0.116893
2186.485964,real,1.618164,0.015546,-2.398650,0.058858,-1.507983,0.116893
2186.494075,real,1.618164,0.015547,-2.396830,0.059763,-1.507983,0.116893
2186.502254,real,1.618164,0.015549,-2.393177,0.061572,-1.507981,0.116893
2186.518652,real,1.618165,0.015552,-2.385853,0.065259,-1.507974,0.116893
2186.526880,real,1.618165,0.015552,-2.382112,0.067120,-1.507969,0.116893
2186.535236,real,1.618165,0.015551,-2.378331,0.069011,-1.507965,0.116893
2186.543357,real,1.618165,0.015551,-2.374583,0.070886,-1.507961,0.116893
2186.559639,real,1.618165,0.015552,-2.366990,0.074613,-1.507955,0.116892
2186.567928,real,1.618166,0.015553,-2.363019,0.076593,-1.507951,0.116892
2186.576144,real,1.618166,0.015554,-2.358988,0.078611,-1.507948,0.116892
2186.584635,real,1.618167,0.015558,-2.354994,0.080595,-1.507945,0.116892
2186.592650,real,1.618167,0.015560,-2.351010,0.082529,-1.507942,0.116892
2186.609244,real,1.618167,0.015559,-2.340892,0.087375,-1.507937,0.116892
2186.617456,real,1.618167,0.015559,-2.336810,0.089284,-1.507936,0.116892
2186.625626,real,1.618167,0.015559,-2.332679,0.091185,-1.507936,0.116892
2186.633817,real,1.618168,0.015560,-2.328507,0.093101,-1.507935,0.116892
2186.642113,real,1.618169,0.015561,-2.324328,0.095024,-1.507933,0.116892
2186.658705,real,1.618170,0.015567,-2.316021,0.098774,-1.507931,0.116892
2186.666934,real,1.618170,0.015567,-2.311891,0.100618,-1.507930,0.116892
2186.674748,real,1.618170,0.015567,-2.307738,0.102468,-1.507929,0.116892
2186.682901,real,1.618170,0.015566,-2.303532,0.104311,-1.507928,0.116892
2186.699250,real,1.618170,0.015566,-2.295045,0.107891,-1.507927,0.116892
2186.707422,real,1.618171,0.015567,-2.290865,0.109635,-1.507926,0.116892
2186.715546,real,1.618171,0.015567,-2.286714,0.111365,-1.507926,0.116892
2186.723745,real,1.618171,0.015567,-2.282583,0.113038,-1.507926,0.116892
2186.731890,real,1.618171,0.015567,-2.278466,0.114673,-1.507926,0.116892
2186.748263,real,1.618171,0.015567,-2.268041,0.118657,-1.507926,0.116892
2186.756453,real,1.618171,0.015567,-2.263874,0.120178,-1.507925,0.116892
2186.764567,real,1.618171,0.015567,-2.259755,0.121639,-1.507925,0.116892
2186.772808,real,1.618171,0.015567,-2.255663,0.123058,-1.507925,0.116892
2186.789158,real,1.618171,0.015567,-2.247600,0.125838,-1.507925,0.116892
2186.797254,real,1.618170,0.015567,-2.243588,0.127155,-1.507925,0.116892
2186.805455,real,1.618171,0.015567,-2.239533,0.128410,-1.507925,0.116892
2186.813558,real,1.618171,0.015568,-2.235462,0.129602,-1.507925,0.116892
2186.821942,real,1.618171,0.015568,-2.231421,0.130719,-1.507925,0.116892
2186.838718,real,1.618170,0.015567,-2.223477,0.132854,-1.507925,0.116892
2186.846671,real,1.618170,0.015567,-2.219578,0.133900,-1.507925,0.116892
2186.854634,real,1.618170,0.015566,-2.215737,0.134891,-1.507925,0.116892
2186.862777,real,1.618170,0.015566,-2.211894,0.135818,-1.507925,0.116892
2186.879150,real,1.618170,0.015566,-2.204162,0.137607,-1.507925,0.116892
2186.887340,real,1.618170,0.015567,-2.200353,0.138448,-1.507925,0.116892
2186.895469,real,1.618170,0.015567,-2.196582,0.139295,-1.507923,0.116892
2186.903628,real,1.618169,0.015567,-2.192814,0.140149,-1.507923,0.116892
2186.911800,real,1.618168,0.015566,-2.187213,0.141395,-1.507920,0.116892
2186.928064,real,1.618166,0.015566,-2.179745,0.142849,-1.507917,0.116892
2186.936283,real,1.618167,0.015567,-2.175938,0.143468,-1.507916,0.116892
2186.944433,real,1.618167,0.015567,-2.172129,0.143993,-1.507916,0.116892
2186.952547,real,1.618167,0.015568,-2.168356,0.144420,-1.507915,0.116892
2186.968994,real,1.618166,0.015568,-2.160784,0.145009,-1.507915,0.116892
2186.977073,real,1.618166,0.015567,-2.157033,0.145155,-1.507915,0.116892
2186.985344,real,1.618165,0.015567,-2.153345,0.145172,-1.507915,0.116892
2186.993419,real,1.618165,0.015567,-2.149642,0.145169,-1.507915,0.116892
2187.009985,real,1.618166,0.015566,-2.142234,0.145145,-1.507916,0.116892
2187.017940,real,1.618166,0.015566,-2.138635,0.145130,-1.507916,0.116892
2187.026067,real,1.618166,0.015566,-2.135104,0.145130,-1.507917,0.116892
2187.034539,real,1.618166,0.015566,-2.131605,0.145129,-1.507918,0.116892
2187.042797,real,1.618166,0.015564,-2.128174,0.145123,-1.507919,0.116892
2187.058764,real,1.618166,0.015561,-2.120057,0.145088,-1.507920,0.116892
2187.066911,real,1.618167,0.015560,-2.116892,0.145087,-1.507921,0.116892
2187.075093,real,1.618167,0.015559,-2.113814,0.145065,-1.507922,0.116892
2187.083150,real,1.618167,0.015559,-2.110894,0.145015,-1.507924,0.116892
2187.099542,real,1.618167,0.015559,-2.105332,0.144986,-1.507924,0.116892
2187.107691,real,1.618167,0.015559,-2.102674,0.144979,-1.507925,0.116892
2187.115878,real,1.618167,0.015559,-2.100166,0.144952,-1.507926,0.116892
2187.124072,real,1.618167,0.015559,-2.097845,0.144924,-1.507927,0.116892
2187.132246,real,1.618168,0.015559,-2.095653,0.144918,-1.507927,0.116892
2187.148506,real,1.618168,0.015558,-2.091596,0.144907,-1.507929,0.116892
2187.156810,real,1.618168,0.015558,-2.089779,0.144886,-1.507929,0.116892
2187.165123,real,1.618168,0.015558,-2.088100,0.144875,-1.507930,0.116892
2187.173127,real,1.618168,0.015558,-2.087289,0.144875,-1.507930,0.116892
2187.189526,real,1.618167,0.015556,-2.083702,0.144848,-1.507930,0.116892
2187.197636,real,1.618167,0.015553,-2.082517,0.144826,-1.507930,0.116892
2187.205846,real,1.618167,0.015550,-2.081438,0.144799,-1.507930,0.116892
2187.213965,real,1.618167,0.015548,-2.080482,0.144749,-1.507930,0.116892
2187.222179,real,1.618167,0.015548,-2.079676,0.144657,-1.507930,0.116892
2187.238625,real,1.618167,0.015548,-2.078511,0.144342,-1.507930,0.116892
2187.246646,real,1.618167,0.015548,-2.078126,0.144142,-1.507930,0.116892
2187.254925,real,1.618167,0.015548,-2.077869,0.143908,-1.507930,0.116892
2187.262994,real,1.618167,0.015548,-2.077757,0.143640,-1.507930,0.116892
2187.279506,real,1.618168,0.015548,-2.077800,0.143029,-1.507932,0.116892
2187.287784,real,1.618168,0.015547,-2.077872,0.142603,-1.507933,0.116892
2187.295885,real,1.618170,0.015543,-2.078012,0.142055,-1.507933,0.116892
2187.304073,real,1.618171,0.015535,-2.078184,0.141415,-1.507933,0.116892
2187.312173,real,1.618172,0.015522,-2.078369,0.140688,-1.507934,0.116892
2187.328497,real,1.618172,0.015480,-2.079148,0.138265,-1.507935,0.116892
2187.336784,real,1.618174,0.015469,-2.079517,0.137081,-1.507936,0.116892
2187.344947,real,1.618177,0.015463,-2.079923,0.135770,-1.507937,0.116892
2187.353170,real,1.618180,0.015459,-2.080379,0.134307,-1.507938,0.116892
2187.369702,real,1.618181,0.015447,-2.081397,0.131093,-1.507941,0.116892
2187.377898,real,1.618181,0.015429,-2.081958,0.129369,-1.507942,0.116892
2187.386043,real,1.618181,0.015396,-2.082585,0.127512,-1.507944,0.116892
2187.394220,real,1.618181,0.015350,-2.083287,0.125513,-1.507945,0.116892
2187.402618,real,1.618181,0.015292,-2.084049,0.123408,-1.507947,0.116892
2187.418688,real,1.618181,0.015183,-2.085836,0.118909,-1.507947,0.116892
2187.426916,real,1.618182,0.015150,-2.086863,0.116518,-1.507947,0.116892
2187.435095,real,1.618182,0.015134,-2.087961,0.114068,-1.507947,0.116892
2187.443264,real,1.618182,0.015132,-2.089118,0.111535,-1.507948,0.116892
2187.459525,real,1.618182,0.015130,-2.092434,0.104793,-1.507949,0.116892
2187.467665,real,1.618182,0.015130,-2.093921,0.102004,-1.507950,0.116892
2187.475885,real,1.618182,0.015130,-2.095503,0.099224,-1.507950,0.116892
2187.483959,real,1.618182,0.015129,-2.097199,0.096436,-1.507950,0.116892
2187.492166,real,1.618182,0.015130,-2.099010,0.093632,-1.507950,0.116892
2187.508485,real,1.618182,0.015129,-2.102852,0.088174,-1.507950,0.116892
2187.516549,real,1.618182,0.015129,-2.104881,0.085454,-1.507950,0.116892
2187.524844,real,1.618182,0.015127,-2.107028,0.082679,-1.507950,0.116892
2187.532937,real,1.618182,0.015122,-2.109243,0.079841,-1.507950,0.116892
2187.549250,real,1.618182,0.015111,-2.113882,0.074068,-1.507951,0.116892
2187.557509,real,1.618182,0.015110,-2.116318,0.071104,-1.507951,0.116892
2187.565613,real,1.618182,0.015110,-2.118825,0.068109,-1.507951,0.116892
2187.573875,real,1.618182,0.015111,-2.121374,0.065110,-1.507951,0.116892
2187.581908,real,1.618183,0.015111,-2.123966,0.062083,-1.507951,0.116892
2187.598671,real,1.618183,0.015111,-2.129351,0.056142,-1.507951,0.116892
2187.606762,real,1.618183,0.015110,-2.133541,0.051830,-1.507951,0.116892
2187.615203,real,1.618183,0.015110,-2.136405,0.048993,-1.507951,0.116892
2187.623260,real,1.618182,0.015109,-2.139355,0.046124,-1.507950,0.116892
2187.639684,real,1.618183,0.015109,-2.145417,0.040350,-1.507950,0.116892
2187.647840,real,1.618183,0.015109,-2.148493,0.037452,-1.507950,0.116892
2187.655920,real,1.618182,0.015109,-2.151616,0.034544,-1.507951,0.116892
2187.664053,real,1.618182,0.015109,-2.154780,0.031602,-1.507951,0.116892
2187.672242,real,1.618182,0.015110,-2.157969,0.028697,-1.507950,0.116892
2187.688526,real,1.618182,0.015110,-2.164375,0.023062,-1.507950,0.116892
2187.696832,real,1.618182,0.015110,-2.167599,0.020308,-1.507950,0.116892
2187.704980,real,1.618182,0.015110,-2.170921,0.017514,-1.507950,0.116892
2187.713109,real,1.618182,0.015109,-2.174302,0.014742,-1.507950,0.116892
2187.729533,real,1.618182,0.015109,-2.181031,0.009441,-1.507950,0.116892
2187.737766,real,1.618182,0.015109,-2.184455,0.006821,-1.507950,0.116892
2187.746089,real,1.618182,0.015110,-2.187937,0.004204,-1.507950,0.116892
2187.754545,real,1.618182,0.015112,-2.193116,0.000357,-1.507950,0.116892
2187.762629,real,1.618182,0.015112,-2.196527,-0.002097,-1.507949,0.116892
2187.778716,real,1.618182,0.015111,-2.203466,-0.007046,-1.507950,0.116892
2187.786824,real,1.618182,0.015109,-2.206957,-0.009527,-1.507949,0.116892
2187.795082,real,1.618182,0.015108,-2.210395,-0.011971,-1.507949,0.116892
2187.803125,real,1.618182,0.015105,-2.213863,-0.014458,-1.507949,0.116892
2187.819505,real,1.618181,0.015105,-2.221027,-0.019456,-1.507949,0.116892
2187.827632,real,1.618181,0.015106,-2.222828,-0.020659,-1.507949,0.116892
2187.835783,real,1.618181,0.015108,-2.226375,-0.022956,-1.507949,0.116892
2187.843922,real,1.618181,0.015108,-2.229869,-0.025122,-1.507949,0.116892
2187.852100,real,1.618181,0.015108,-2.233435,-0.027301,-1.507949,0.116892
2187.868352,real,1.618182,0.015106,-2.240605,-0.031654,-1.507949,0.116892
2187.876512,real,1.618182,0.015105,-2.244065,-0.033686,-1.507949,0.116892
2187.884738,real,1.618182,0.015104,-2.247541,-0.035738,-1.507949,0.116893
2187.892888,real,1.618181,0.015104,-2.252946,-0.038972,-1.507949,0.116892
2187.909197,real,1.618182,0.015108,-2.259978,-0.043027,-1.507949,0.116892
2187.917314,real,1.618182,0.015108,-2.263417,-0.045033,-1.507949,0.116892
2187.925554,real,1.618182,0.015108,-2.266929,-0.047124,-1.507948,0.116892
2187.933652,real,1.618182,0.015108,-2.270434,-0.049178,-1.507947,0.116892
2187.941865,real,1.618181,0.015107,-2.273820,-0.051140,-1.507947,0.116892
2187.958188,real,1.618181,0.015105,-2.280472,-0.055014,-1.507948,0.116893
2187.966358,real,1.618181,0.015105,-2.283929,-0.057007,-1.507947,0.116892
2187.974847,real,1.618181,0.015106,-2.287358,-0.058943,-1.507947,0.116892
2187.982787,real,1.618181,0.015108,-2.290645,-0.060747,-1.507947,0.116892
2187.998987,real,1.618181,0.015108,-2.297216,-0.064156,-1.507947,0.116892
2188.007163,real,1.618181,0.015108,-2.300559,-0.065869,-1.507947,0.116892
2188.015409,real,1.618181,0.015107,-2.303761,-0.067458,-1.507947,0.116892
2188.023618,real,1.618181,0.015107,-2.306826,-0.068918,-1.507947,0.116892
2188.031816,real,1.618181,0.015106,-2.311493,-0.071194,-1.507947,0.116892
2188.048103,real,1.618181,0.015108,-2.317810,-0.074384,-1.507947,0.116892
2188.056254,real,1.618181,0.015109,-2.320776,-0.075846,-1.507947,0.116892
2188.064449,real,1.618181,0.015109,-2.323709,-0.077316,-1.507947,0.116892
2188.072582,real,1.618181,0.015109,-2.326728,-0.078875,-1.507947,0.116892
2188.089027,real,1.618181,0.015108,-2.332613,-0.081911,-1.507946,0.116892
2188.097142,real,1.618180,0.015107,-2.335380,-0.083346,-1.507947,0.116892
2188.105377,real,1.618180,0.015107,-2.338168,-0.084837,-1.507947,0.116893
2188.113483,real,1.618180,0.015107,-2.341030,-0.086391,-1.507946,0.116892
2188.162937,real,1.618180,0.015110,-2.358394,-0.095486,-1.507946,0.116892
2188.170962,real,1.618180,0.015108,-2.360878,-0.096710,-1.507946,0.116892
2188.179084,real,1.618180,0.015107,-2.363317,-0.097951,-1.507946,0.116893
2188.187160,real,1.618180,0.015106,-2.365777,-0.099245,-1.507946,0.116892
2188.195371,real,1.618180,0.015108,-2.368226,-0.100513,-1.507946,0.116893
2188.211693,real,1.618180,0.015112,-2.372909,-0.102753,-1.507945,0.116892
2188.219826,real,1.618180,0.015114,-2.375155,-0.103763,-1.507945,0.116893
2188.228084,real,1.618180,0.015114,-2.377379,-0.104764,-1.507945,0.116893
2188.236078,real,1.618180,0.015114,-2.379536,-0.105723,-1.507945,0.116892
2188.252463,real,1.618180,0.015113,-2.383598,-0.107429,-1.507945,0.116892
2188.260804,real,1.618180,0.015111,-2.385598,-0.108261,-1.507945,0.116892
2188.268798,real,1.618179,0.015111,-2.387605,-0.109125,-1.507945,0.116893
2188.277128,real,1.618180,0.015111,-2.389575,-0.109992,-1.507944,0.116892
2188.285189,real,1.618180,0.015111,-2.391452,-0.110816,-1.507944,0.116893
2188.301842,real,1.618180,0.015115,-2.395826,-0.112814,-1.507943,0.116893
2188.310050,real,1.618180,0.015115,-2.397469,-0.113610,-1.507943,0.116892
2188.318091,real,1.618180,0.015115,-2.398252,-0.113994,-1.507943,0.116893
2188.326436,real,1.618180,0.015115,-2.399715,-0.114722,-1.507942,0.116892
2188.343188,real,1.618179,0.015114,-2.402431,-0.116112,-1.507942,0.116893
2188.351051,real,1.618178,0.015114,-2.403728,-0.116792,-1.507941,0.116893
2188.359128,real,1.618178,0.015114,-2.404941,-0.117409,-1.507940,0.116893
2188.367252,real,1.618178,0.015114,-2.406068,-0.117954,-1.507940,0.116892
2188.375297,real,1.618178,0.015115,-2.407120,-0.118439,-1.507939,0.116893
2188.391779,real,1.618178,0.015121,-2.408972,-0.119173,-1.507936,0.116892
2188.399843,real,1.618177,0.015125,-2.409724,-0.119380,-1.507934,0.116892
2188.408721,real,1.618176,0.015125,-2.410364,-0.119488,-1.507932,0.116892
2188.416182,real,1.618176,0.015125,-2.410899,-0.119524,-1.507930,0.116892
2188.432468,real,1.618175,0.015124,-2.411759,-0.119519,-1.507922,0.116893
2188.440770,real,1.618175,0.015124,-2.411876,-0.119516,-1.507920,0.116892
2188.449092,real,1.618174,0.015126,-2.411862,-0.119515,-1.507919,0.116892
2188.457248,real,1.618174,0.015128,-2.411794,-0.119511,-1.507917,0.116893
2188.465312,real,1.618172,0.015136,-2.411635,-0.119487,-1.507914,0.116893
2188.481808,real,1.618172,0.015175,-2.410900,-0.119464,-1.507907,0.116893
2188.489861,real,1.618171,0.015196,-2.410411,-0.119463,-1.507904,0.116892
2188.498141,real,1.618170,0.015212,-2.409867,-0.119463,-1.507900,0.116892
2188.506215,real,1.618168,0.015217,-2.409204,-0.119463,-1.507894,0.116892
2188.522576,real,1.618164,0.015215,-2.407562,-0.119464,-1.507884,0.116893
2188.531202,real,1.618162,0.015215,-2.406634,-0.119464,-1.507879,0.116892
2188.539100,real,1.618162,0.015215,-2.405618,-0.119464,-1.507872,0.116893
2188.547354,real,1.618162,0.015215,-2.404487,-0.119464,-1.507862,0.116892
2188.555502,real,1.618162,0.015216,-2.403242,-0.119465,-1.507851,0.116892
2188.571849,real,1.618162,0.015216,-2.399692,-0.119465,-1.507820,0.116893
2188.580038,real,1.618162,0.015216,-2.398111,-0.119465,-1.507806,0.116893
2188.588115,real,1.618162,0.015215,-2.396429,-0.119465,-1.507790,0.116892
2188.596273,real,1.618162,0.015216,-2.394682,-0.119465,-1.507772,0.116892
2188.612638,real,1.618162,0.015216,-2.390980,-0.119465,-1.507735,0.116892
2188.620773,real,1.618162,0.015216,-2.389033,-0.119466,-1.507717,0.116893
2188.628971,real,1.618162,0.015216,-2.387004,-0.119465,-1.507704,0.116892
2188.637085,real,1.618162,0.015216,-2.384903,-0.119465,-1.507694,0.116893
2188.645232,real,1.618162,0.015216,-2.382740,-0.119465,-1.507685,0.116892
2188.661779,real,1.618161,0.015215,-2.378248,-0.119465,-1.507674,0.116893
2188.669797,real,1.618161,0.015214,-2.375916,-0.119465,-1.507671,0.116893
2188.678038,real,1.618161,0.015215,-2.373547,-0.119466,-1.507669,0.116892
2188.686188,real,1.618161,0.015215,-2.371108,-0.119465,-1.507667,0.116892
2188.702577,real,1.618161,0.015215,-2.365999,-0.119465,-1.507662,0.116893
2188.711270,real,1.618161,0.015216,-2.361991,-0.119465,-1.507657,0.116892
2188.719057,real,1.618161,0.015216,-2.359231,-0.119465,-1.507654,0.116892
2188.727364,real,1.618161,0.015216,-2.356416,-0.119465,-1.507652,0.116893
2188.735296,real,1.618161,0.015216,-2.353548,-0.119465,-1.507651,0.116893
2188.751569,real,1.618160,0.015215,-2.347725,-0.119466,-1.507648,0.116893
2188.759833,real,1.618160,0.015215,-2.344788,-0.119466,-1.507646,0.116892
2188.767958,real,1.618161,0.015216,-2.341810,-0.119465,-1.507643,0.116892
2188.776153,real,1.618160,0.015216,-2.338736,-0.119465,-1.507641,0.116892
2188.792520,real,1.618159,0.015217,-2.332324,-0.119466,-1.507639,0.116892
2188.800593,real,1.618159,0.015217,-2.329051,-0.119466,-1.507638,0.116892
2188.808842,real,1.618159,0.015217,-2.325725,-0.119465,-1.507638,0.116892
2188.816957,real,1.618159,0.015216,-2.322320,-0.119466,-1.507637,0.116892
2188.825180,real,1.618159,0.015216,-2.320598,-0.119467,-1.507637,0.116892
2188.841558,real,1.618159,0.015216,-2.313740,-0.119472,-1.507637,0.116893
2188.849634,real,1.618159,0.015216,-2.308604,-0.119469,-1.507637,0.116892
2188.858010,real,1.618159,0.015217,-2.305062,-0.119467,-1.507636,0.116892
2188.866069,real,1.618159,0.015219,-2.301428,-0.119469,-1.507636,0.116892
2188.882450,real,1.618159,0.015226,-2.294088,-0.119469,-1.507634,0.116892
2188.890752,real,1.618159,0.015229,-2.290361,-0.119468,-1.507633,0.116892
2188.898868,real,1.618159,0.015228,-2.286557,-0.119468,-1.507633,0.116892
2188.907296,real,1.618159,0.015227,-2.282772,-0.119473,-1.507633,0.116892
2188.923332,real,1.618159,0.015227,-2.275344,-0.119470,-1.507633,0.116892
2188.931575,real,1.618159,0.015228,-2.271513,-0.119466,-1.507633,0.116892
2188.939774,real,1.618159,0.015229,-2.267606,-0.119468,-1.507633,0.116892
2188.947896,real,1.618159,0.015231,-2.263715,-0.119472,-1.507633,0.116892
2188.956117,real,1.618159,0.015235,-2.259845,-0.119472,-1.507633,0.116892
2188.972486,real,1.618159,0.015237,-2.249931,-0.119471,-1.507633,0.116892
2188.980770,real,1.618159,0.015237,-2.245968,-0.119474,-1.507633,0.116892
2188.988796,real,1.618159,0.015236,-2.242033,-0.119473,-1.507633,0.116892
2188.997086,real,1.618159,0.015237,-2.238050,-0.119472,-1.507633,0.116892
2189.005170,real,1.618160,0.015238,-2.234014,-0.119472,-1.507633,0.116892
2189.021557,real,1.618160,0.015240,-2.225984,-0.119473,-1.507633,0.116892
2189.029825,real,1.618160,0.015243,-2.221995,-0.119473,-1.507634,0.116892
2189.037907,real,1.618160,0.015245,-2.217995,-0.119472,-1.507634,0.116892
2189.046106,real,1.618160,0.015244,-2.213968,-0.119472,-1.507634,0.116892
2189.062422,real,1.618160,0.015244,-2.205819,-0.119472,-1.507634,0.116892
2189.070577,real,1.618160,0.015244,-2.201758,-0.119471,-1.507633,0.116892
2189.078821,real,1.618160,0.015244,-2.197707,-0.119471,-1.507634,0.116892
2189.087367,real,1.618160,0.015245,-2.193640,-0.119471,-1.507634,0.116892
2189.103538,real,1.618160,0.015245,-2.185518,-0.119471,-1.507634,0.116892
2189.111588,real,1.618160,0.015245,-2.181457,-0.119470,-1.507634,0.116892
2189.119792,real,1.618160,0.015245,-2.175214,-0.119466,-1.507634,0.116892
2189.127960,real,1.618160,0.015245,-2.171007,-0.119467,-1.507634,0.116892
2189.136042,real,1.618160,0.015245,-2.166854,-0.119469,-1.507634,0.116892
2189.152422,real,1.618160,0.015245,-2.158631,-0.119467,-1.507634,0.116892
2189.160594,real,1.618160,0.015244,-2.154538,-0.119467,-1.507634,0.116892
2189.168782,real,1.618160,0.015244,-2.150456,-0.119467,-1.507634,0.116892
2189.177008,real,1.618160,0.015244,-2.146349,-0.119466,-1.507634,0.116892
2189.185078,real,1.618160,0.015244,-2.142215,-0.119466,-1.507634,0.116892
2189.201441,real,1.618160,0.015245,-2.133965,-0.119466,-1.507634,0.116892
2189.209592,real,1.618160,0.015245,-2.129863,-0.119466,-1.507634,0.116892
2189.217843,real,1.618159,0.015244,-2.125798,-0.119467,-1.507634,0.116892
2189.226112,real,1.618159,0.015244,-2.121775,-0.119467,-1.507634,0.116892
2189.242478,real,1.618160,0.015244,-2.113695,-0.119466,-1.507634,0.116892
2189.250540,real,1.618160,0.015244,-2.109641,-0.119467,-1.507634,0.116892
2189.258858,real,1.618160,0.015245,-2.105636,-0.119467,-1.507634,0.116892
2189.267599,real,1.618160,0.015246,-2.101659,-0.119467,-1.507634,0.116892
2189.275289,real,1.618160,0.015248,-2.095697,-0.119466,-1.507635,0.116892
2189.291826,real,1.618160,0.015247,-2.087893,-0.119467,-1.507635,0.116892
2189.299935,real,1.618161,0.015247,-2.083977,-0.119467,-1.507635,0.116892
2189.308053,real,1.618161,0.015248,-2.080070,-0.119467,-1.507635,0.116892
2189.316273,real,1.618161,0.015247,-2.076224,-0.119469,-1.507635,0.116892
2189.332577,real,1.618161,0.015248,-2.068678,-0.119467,-1.507636,0.116892
2189.340752,real,1.618161,0.015248,-2.064939,-0.119468,-1.507636,0.116892
2189.348962,real,1.618161,0.015248,-2.061261,-0.119468,-1.507636,0.116892
2189.357059,real,1.618161,0.015248,-2.057630,-0.119468,-1.507637,0.116892
2189.365414,real,1.618161,0.015248,-2.053975,-0.119467,-1.507637,0.116892
2189.381759,real,1.618161,0.015248,-2.046716,-0.119470,-1.507637,0.116892
2189.389814,real,1.618161,0.015248,-2.043197,-0.119469,-1.507637,0.116892
2189.398122,real,1.618161,0.015248,-2.039722,-0.119469,-1.507637,0.116892
2189.406207,real,1.618161,0.015248,-2.036266,-0.119469,-1.507638,0.116892
2189.422715,real,1.618161,0.015248,-2.027985,-0.119469,-1.507638,0.116892
2189.430836,real,1.618162,0.015248,-2.024724,-0.119469,-1.507638,0.116892
2189.439302,real,1.618162,0.015248,-2.021464,-0.119469,-1.507638,0.116892
2189.447439,real,1.618162,0.015248,-2.018293,-0.119472,-1.507638,0.116892
2189.463628,real,1.618163,0.015248,-2.012156,-0.119470,-1.507639,0.116892
2189.471801,real,1.618162,0.015248,-2.009145,-0.119471,-1.507639,0.116892
2189.479995,real,1.618162,0.015248,-2.006211,-0.119471,-1.507640,0.116892
2189.488075,real,1.618162,0.015247,-2.003394,-0.119474,-1.507640,0.116892
2189.496257,real,1.618162,0.015247,-2.000696,-0.119473,-1.507640,0.116892
2189.512581,real,1.618163,0.015247,-1.996727,-0.119473,-1.507640,0.116892
2189.520770,real,1.618163,0.015247,-1.994139,-0.119473,-1.507641,0.116892
2189.528892,real,1.618163,0.015247,-1.991636,-0.119474,-1.507641,0.116892
2189.537018,real,1.618163,0.015247,-1.989214,-0.119474,-1.507642,0.116892
2189.545149,real,1.618163,0.015247,-1.985697,-0.119474,-1.507644,0.116892
2189.561497,real,1.618165,0.015245,-1.981311,-0.119478,-1.507645,0.116892
2189.569636,real,1.618165,0.015245,-1.979310,-0.119479,-1.507646,0.116892
2189.577882,real,1.618166,0.015245,-1.977433,-0.119479,-1.507647,0.116892
2189.586067,real,1.618167,0.015245,-1.975646,-0.119479,-1.507647,0.116892
2189.602349,real,1.618167,0.015245,-1.972483,-0.119482,-1.507648,0.116892
2189.610590,real,1.618167,0.015245,-1.971108,-0.119482,-1.507648,0.116892
2189.618814,real,1.618168,0.015245,-1.969817,-0.119482,-1.507649,0.116892
2189.626931,real,1.618169,0.015245,-1.968648,-0.119482,-1.507649,0.116892
2189.635135,real,1.618169,0.015245,-1.967636,-0.119485,-1.507650,0.116892
2189.651446,real,1.618168,0.015244,-1.965990,-0.119486,-1.507652,0.116892
2189.659601,real,1.618168,0.015243,-1.965337,-0.119488,-1.507653,0.116892
2189.667768,real,1.618169,0.015243,-1.964832,-0.119494,-1.507653,0.116892
