t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2696.068519,real,1.535823,0.222967,-2.018815,0.691251,-1.507635,0.116884
2696.076423,real,1.535823,0.222966,-2.018098,0.691251,-1.507635,0.116884
2696.092828,real,1.535823,0.222966,-2.016733,0.691251,-1.507635,0.116884
2696.101065,real,1.535823,0.222966,-2.016341,0.691251,-1.507635,0.116884
2696.109133,real,1.535823,0.222966,-2.016024,0.691251,-1.507634,0.116884
2696.117376,real,1.535822,0.222965,-2.015774,0.691250,-1.507635,0.116884
2696.133810,real,1.535822,0.222965,-2.015462,0.691250,-1.507634,0.116884
2696.141988,real,1.535822,0.222964,-2.015376,0.691250,-1.507635,0.116884
2696.150200,real,1.535822,0.222964,-2.015318,0.691249,-1.507635,0.116884
2696.158368,real,1.535822,0.222963,-2.015279,0.691248,-1.507635,0.116884
2696.166540,real,1.535822,0.222962,-2.015251,0.691248,-1.507635,0.116884
2696.183141,real,1.535822,0.222962,-2.015227,0.691247,-1.507635,0.116884
2696.191482,real,1.535822,0.222962,-2.015206,0.691247,-1.507635,0.116884
2696.199489,real,1.535822,0.222963,-2.015200,0.691247,-1.507635,0.116884
2696.207696,real,1.535822,0.222963,-2.015195,0.691247,-1.507635,0.116884
2696.216153,real,1.535822,0.222964,-2.015193,0.691248,-1.507634,0.116884
2696.232529,real,1.535823,0.222964,-2.015193,0.691248,-1.507635,0.116884
2696.240728,real,1.535822,0.222964,-2.015193,0.691248,-1.507635,0.116884
2696.248779,real,1.535822,0.222964,-2.015194,0.691248,-1.507635,0.116884
2696.257220,real,1.535822,0.222964,-2.015195,0.691247,-1.507635,0.116884
2696.273734,real,1.535823,0.222964,-2.015195,0.691247,-1.507635,0.116884
2696.282020,real,1.535823,0.222964,-2.015195,0.691247,-1.507635,0.116884
2696.290106,real,1.535823,0.222964,-2.015195,0.691247,-1.507635,0.116884
2696.298232,real,1.535822,0.222964,-2.015195,0.691247,-1.507635,0.116884
2696.306434,real,1.535822,0.222965,-2.015194,0.691247,-1.507634,0.116884
2696.322985,real,1.535822,0.222965,-2.015194,0.691248,-1.507635,0.116884
2696.331095,real,1.535823,0.222965,-2.015195,0.691247,-1.507635,0.116884
2696.339392,real,1.535823,0.222964,-2.015196,0.691247,-1.507634,0.116884
2696.347496,real,1.535822,0.222964,-2.015196,0.691247,-1.507635,0.116884
2696.364034,real,1.535822,0.222964,-2.015197,0.691246,-1.507635,0.116884
2696.372446,real,1.535822,0.222964,-2.015198,0.691247,-1.507635,0.116884
2696.380484,real,1.535823,0.222964,-2.015197,0.691247,-1.507635,0.116884
2696.388756,real,1.535823,0.222965,-2.015196,0.691247,-1.507635,0.116884
2696.396862,real,1.535822,0.222965,-2.015197,0.691247,-1.507635,0.116884
2696.413205,real,1.535823,0.222966,-2.015197,0.691247,-1.507635,0.116884
2696.421615,real,1.535823,0.222965,-2.015190,0.691247,-1.507635,0.116884
2696.429718,real,1.535822,0.222965,-2.015158,0.691247,-1.507635,0.116884
2696.437946,real,1.535823,0.222965,-2.015092,0.691247,-1.507635,0.116884
2696.446086,real,1.535822,0.222965,-2.015041,0.691247,-1.507635,0.116884
2696.462613,real,1.535822,0.222965,-2.014909,0.691246,-1.507635,0.116884
2696.470780,real,1.535822,0.222965,-2.014815,0.691246,-1.507635,0.116884
2696.479063,real,1.535822,0.222965,-2.014683,0.691246,-1.507635,0.116884
2696.487162,real,1.535822,0.222965,-2.014505,0.691246,-1.507635,0.116884
2696.503805,real,1.535822,0.222965,-2.013993,0.691246,-1.507635,0.116884
2696.512027,real,1.535822,0.222964,-2.013628,0.691245,-1.507635,0.116884
2696.520454,real,1.535822,0.222963,-2.012929,0.691244,-1.507635,0.116884
2696.528482,real,1.535822,0.222963,-2.012344,0.691244,-1.507634,0.116884
2696.536704,real,1.535822,0.222963,-2.011669,0.691243,-1.507635,0.116884
2696.552922,real,1.535822,0.222963,-2.010020,0.691243,-1.507635,0.116884
2696.561151,real,1.535823,0.222963,-2.009020,0.691243,-1.507635,0.116884
2696.569504,real,1.535822,0.222963,-2.007905,0.691243,-1.507635,0.116884
2696.577612,real,1.535822,0.222964,-2.006672,0.691243,-1.507635,0.116884
2696.586036,real,1.535822,0.222964,-2.005331,0.691243,-1.507635,0.116884
2696.602313,real,1.535822,0.222964,-2.002331,0.691244,-1.507635,0.116884
2696.610498,real,1.535822,0.222964,-2.000704,0.691243,-1.507635,0.116884
2696.618661,real,1.535822,0.222964,-1.999008,0.691243,-1.507634,0.116884
2696.627151,real,1.535822,0.222964,-1.997238,0.691244,-1.507635,0.116884
2696.643151,real,1.535822,0.222965,-1.993523,0.691245,-1.507635,0.116884
2696.651270,real,1.535822,0.222966,-1.991626,0.691245,-1.507635,0.116884
2696.659424,real,1.535822,0.222966,-1.989726,0.691246,-1.507635,0.116884
2696.668519,real,1.535822,0.222967,-1.986900,0.691247,-1.507635,0.116884
2696.676320,real,1.535822,0.222967,-1.985977,0.691247,-1.507635,0.116884
2696.693657,real,1.535822,0.222968,-1.981609,0.691248,-1.507635,0.116884
2696.701828,real,1.535822,0.222969,-1.979996,0.691248,-1.507635,0.116884
2696.710083,real,1.535823,0.222968,-1.978462,0.691249,-1.507635,0.116884
2696.718184,real,1.535823,0.222969,-1.977012,0.691249,-1.507635,0.116884
2696.726380,real,1.535823,0.222968,-1.975664,0.691249,-1.507635,0.116884
2696.742878,real,1.535822,0.222968,-1.973293,0.691250,-1.507635,0.116884
2696.751086,real,1.535822,0.222968,-1.972280,0.691250,-1.507635,0.116884
2696.759275,real,1.535823,0.222968,-1.971383,0.691251,-1.507635,0.116884
2696.767436,real,1.535822,0.222968,-1.970601,0.691251,-1.507635,0.116884
2696.776174,real,1.535822,0.222968,-1.969921,0.691251,-1.507635,0.116884
2696.792746,real,1.535822,0.222967,-1.968637,0.691251,-1.507635,0.116884
2696.800903,real,1.535822,0.222966,-1.968274,0.691250,-1.507635,0.116884
2696.809078,real,1.535822,0.222965,-1.967989,0.691250,-1.507635,0.116884
2696.817430,real,1.535822,0.222965,-1.967777,0.691249,-1.507635,0.116884
2696.833741,real,1.535822,0.222964,-1.967493,0.691249,-1.507635,0.116884
2696.841965,real,1.535823,0.222964,-1.967405,0.691249,-1.507634,0.116884
2696.850099,real,1.535823,0.222964,-1.967340,0.691249,-1.507635,0.116884
2696.858236,real,1.535822,0.222964,-1.967291,0.691249,-1.507635,0.116884
2696.866493,real,1.535822,0.222964,-1.967254,0.691248,-1.507635,0.116884
2696.882834,real,1.535822,0.222964,-1.967227,0.691248,-1.507635,0.116884
2696.890949,real,1.535822,0.222964,-1.967189,0.691247,-1.507635,0.116884
2696.899143,real,1.535822,0.222964,-1.967193,0.691248,-1.507634,0.116884
2696.907211,real,1.535822,0.222964,-1.967193,0.691248,-1.507634,0.116884
2696.923736,real,1.535822,0.222964,-1.967195,0.691247,-1.507635,0.116884
2696.932057,real,1.535823,0.222964,-1.967194,0.691247,-1.507635,0.116884
2696.940103,real,1.535822,0.222964,-1.967194,0.691247,-1.507635,0.116884
2696.948348,real,1.535822,0.222964,-1.967194,0.691248,-1.507635,0.116884
2696.956516,real,1.535822,0.222964,-1.967195,0.691247,-1.507635,0.116884
2696.972806,real,1.535822,0.222965,-1.967195,0.691247,-1.507635,0.116884
2696.981073,real,1.535823,0.222964,-1.967195,0.691247,-1.507635,0.116884
2696.989086,real,1.535822,0.222964,-1.967196,0.691247,-1.507635,0.116884
2696.997431,real,1.535822,0.222965,-1.967197,0.691247,-1.507635,0.116884
2697.014111,real,1.535822,0.222964,-1.967197,0.691247,-1.507635,0.116884
2697.022088,real,1.535823,0.222965,-1.967198,0.691247,-1.507635,0.116884
2697.030258,real,1.535822,0.222965,-1.967198,0.691247,-1.507635,0.116884
2697.038731,real,1.535822,0.222965,-1.967197,0.691247,-1.507634,0.116884
2697.046928,real,1.535822,0.222965,-1.967198,0.691247,-1.507635,0.116884
2697.063400,real,1.535822,0.222965,-1.967200,0.691247,-1.507635,0.116884
2697.071433,real,1.535823,0.222965,-1.967201,0.691247,-1.507635,0.116884
2697.079639,real,1.535822,0.222965,-1.967201,0.691247,-1.507635,0.116884
2697.088089,real,1.535822,0.222965,-1.967202,0.691247,-1.507635,0.116884
2697.096106,real,1.535822,0.222965,-1.967203,0.691247,-1.507635,0.116884
2697.112652,real,1.535822,0.222965,-1.967254,0.691247,-1.507635,0.116884
2697.120723,real,1.535822,0.222965,-1.967328,0.691247,-1.507634,0.116884
2697.129071,real,1.535822,0.222965,-1.967388,0.691247,-1.507634,0.116884
2697.137090,real,1.535822,0.222965,-1.967454,0.691247,-1.507634,0.116884
2697.153363,real,1.535822,0.222966,-1.967631,0.691248,-1.507635,0.116884
2697.161527,real,1.535822,0.222965,-1.967766,0.691247,-1.507635,0.116884
2697.169724,real,1.535822,0.222965,-1.967942,0.691247,-1.507634,0.116884
2697.177910,real,1.535822,0.222965,-1.968166,0.691248,-1.507635,0.116884
2697.186105,real,1.535823,0.222965,-1.968451,0.691247,-1.507635,0.116884
2697.202784,real,1.535822,0.222966,-1.969271,0.691249,-1.507635,0.116884
2697.211083,real,1.535822,0.222967,-1.969826,0.691249,-1.507635,0.116884
2697.219170,real,1.535822,0.222967,-1.970482,0.691249,-1.507635,0.116884
2697.227350,real,1.535822,0.222968,-1.971661,0.691250,-1.507634,0.116884
2697.243796,real,1.535822,0.222968,-1.973640,0.691250,-1.507635,0.116884
2697.252081,real,1.535822,0.222967,-1.974812,0.691249,-1.507635,0.116884
2697.260483,real,1.535822,0.222967,-1.976110,0.691250,-1.507635,0.116884
2697.268602,real,1.535822,0.222967,-1.977553,0.691250,-1.507634,0.116884
2697.276876,real,1.535823,0.222967,-1.979118,0.691250,-1.507635,0.116884
2697.293222,real,1.535822,0.222967,-1.982600,0.691250,-1.507635,0.116884
