t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2214.531835,real,1.615055,0.015319,-2.016759,-0.140985,-1.507641,0.116890
2214.548101,real,1.614263,0.015318,-2.016762,-0.145091,-1.507641,0.116890
2214.556295,real,1.613555,0.015316,-2.016763,-0.148150,-1.507641,0.116890
2214.564590,real,1.613040,0.015316,-2.016764,-0.150200,-1.507641,0.116890
2214.572729,real,1.612497,0.015316,-2.016764,-0.152297,-1.507641,0.116890
2214.589016,real,1.611354,0.015316,-2.016764,-0.156606,-1.507641,0.116890
2214.597086,real,1.610740,0.015316,-2.016765,-0.158765,-1.507641,0.116890
2214.605270,real,1.610096,0.015316,-2.016764,-0.160969,-1.507641,0.116890
2214.613420,real,1.609403,0.015316,-2.016764,-0.163199,-1.507641,0.116890
2214.621671,real,1.608658,0.015316,-2.016765,-0.165435,-1.507641,0.116890
2214.637966,real,1.607048,0.015316,-2.016767,-0.170073,-1.507641,0.116890
2214.646087,real,1.606203,0.015315,-2.016767,-0.172423,-1.507641,0.116890
2214.654282,real,1.605332,0.015315,-2.016769,-0.174780,-1.507641,0.116890
2214.662429,real,1.604424,0.015313,-2.016770,-0.177181,-1.507641,0.116890
2214.678728,real,1.602479,0.015307,-2.016780,-0.181977,-1.507641,0.116890
2214.686975,real,1.601482,0.015301,-2.016792,-0.184420,-1.507641,0.116890
2214.695098,real,1.599976,0.015296,-2.016804,-0.188101,-1.507641,0.116890
2214.703290,real,1.598931,0.015294,-2.016807,-0.190587,-1.507641,0.116890
2214.719705,real,1.596711,0.015293,-2.016808,-0.195708,-1.507641,0.116890
2214.727961,real,1.595598,0.015293,-2.016809,-0.198332,-1.507641,0.116890
2214.736014,real,1.594493,0.015293,-2.016809,-0.201022,-1.507641,0.116890
2214.744145,real,1.593370,0.015293,-2.016809,-0.203717,-1.507641,0.116890
2214.752349,real,1.592211,0.015293,-2.016809,-0.206423,-1.507641,0.116890
2214.768763,real,1.589880,0.015293,-2.016809,-0.211911,-1.507642,0.116890
2214.776961,real,1.588704,0.015293,-2.016810,-0.214673,-1.507641,0.116890
2214.785107,real,1.587502,0.015293,-2.016810,-0.217441,-1.507641,0.116890
2214.793317,real,1.586293,0.015292,-2.016811,-0.220155,-1.507641,0.116890
2214.801602,real,1.585098,0.015292,-2.016814,-0.222857,-1.507641,0.116890
2214.818072,real,1.582709,0.015292,-2.016821,-0.228251,-1.507641,0.116890
2214.826156,real,1.581487,0.015291,-2.016820,-0.230972,-1.507641,0.116890
2214.834277,real,1.580269,0.015291,-2.016820,-0.233709,-1.507641,0.116890
2214.842450,real,1.578463,0.015291,-2.016820,-0.237770,-1.507641,0.116890
2214.858764,real,1.576009,0.015291,-2.016820,-0.243202,-1.507641,0.116890
2214.867098,real,1.574787,0.015290,-2.016820,-0.245933,-1.507641,0.116890
2214.875041,real,1.573574,0.015289,-2.016820,-0.248676,-1.507641,0.116890
2214.883170,real,1.572337,0.015288,-2.016821,-0.251392,-1.507641,0.116890
2214.899626,real,1.569825,0.015284,-2.016821,-0.256821,-1.507641,0.116890
2214.907659,real,1.568575,0.015284,-2.016821,-0.259493,-1.507641,0.116890
2214.915860,real,1.567309,0.015284,-2.016821,-0.262162,-1.507641,0.116890
2214.924023,real,1.566013,0.015284,-2.016821,-0.264795,-1.507641,0.116890
2214.932190,real,1.564723,0.015284,-2.016820,-0.267388,-1.507641,0.116890
2214.948520,real,1.562169,0.015285,-2.016819,-0.272511,-1.507641,0.116890
2214.956761,real,1.560876,0.015285,-2.016820,-0.275027,-1.507641,0.116890
2214.964854,real,1.559596,0.015285,-2.016820,-0.277569,-1.507641,0.116890
2214.973994,real,1.558337,0.015285,-2.016819,-0.280105,-1.507641,0.116890
2214.989507,real,1.555801,0.015285,-2.016820,-0.285131,-1.507641,0.116890
2214.997600,real,1.553913,0.015285,-2.016821,-0.288930,-1.507641,0.116890
2215.005984,real,1.552674,0.015284,-2.016821,-0.291484,-1.507641,0.116890
2215.014101,real,1.551422,0.015284,-2.016821,-0.294070,-1.507641,0.116890
2215.022327,real,1.550152,0.015284,-2.016821,-0.296612,-1.507641,0.116890
2215.038644,real,1.548268,0.015284,-2.016821,-0.300358,-1.507641,0.116890
2215.046828,real,1.547014,0.015284,-2.016822,-0.302834,-1.507641,0.116890
2215.054930,real,1.545743,0.015284,-2.016821,-0.305292,-1.507641,0.116890
2215.063079,real,1.544471,0.015284,-2.016820,-0.307759,-1.507641,0.116890
2215.079389,real,1.541971,0.015284,-2.016821,-0.312729,-1.507641,0.116890
2215.087587,real,1.540704,0.015284,-2.016821,-0.315222,-1.507641,0.116890
2215.095707,real,1.539443,0.015284,-2.016822,-0.317758,-1.507641,0.116890
2215.103878,real,1.538213,0.015284,-2.016821,-0.320298,-1.507641,0.116890
2215.112123,real,1.536999,0.015284,-2.016822,-0.322873,-1.507641,0.116890
2215.129219,real,1.533952,0.015284,-2.016823,-0.329446,-1.507641,0.116890
2215.136610,real,1.532756,0.015284,-2.016823,-0.332102,-1.507641,0.116890
2215.144881,real,1.531575,0.015283,-2.016823,-0.334751,-1.507641,0.116890
2215.152952,real,1.530382,0.015283,-2.016824,-0.337397,-1.507641,0.116890
2215.169352,real,1.527993,0.015281,-2.016826,-0.342690,-1.507641,0.116890
2215.177437,real,1.526819,0.015279,-2.016826,-0.345306,-1.507641,0.116890
2215.185582,real,1.525631,0.015277,-2.016826,-0.347936,-1.507641,0.116890
2215.193783,real,1.524413,0.015275,-2.016827,-0.350590,-1.507641,0.116890
2215.201914,real,1.523209,0.015272,-2.016828,-0.353259,-1.507641,0.116890
2215.218360,real,1.520827,0.015266,-2.016829,-0.358721,-1.507641,0.116890
2215.226501,real,1.519617,0.015262,-2.016831,-0.361481,-1.507641,0.116890
2215.234714,real,1.518413,0.015257,-2.016837,-0.364272,-1.507641,0.116890
2215.242902,real,1.517224,0.015251,-2.016845,-0.367084,-1.507641,0.116890
2215.259201,real,1.514814,0.015232,-2.016868,-0.372770,-1.507641,0.116890
2215.267313,real,1.513581,0.015219,-2.016882,-0.375586,-1.507641,0.116890
2215.275515,real,1.512368,0.015204,-2.016912,-0.378385,-1.507641,0.116890
2215.283622,real,1.510559,0.015181,-2.016987,-0.382536,-1.507641,0.116890
2215.291856,real,1.509329,0.015164,-2.017046,-0.385314,-1.507641,0.116890
2215.308159,real,1.506858,0.015133,-2.017182,-0.390922,-1.507641,0.116890
2215.316473,real,1.505622,0.015121,-2.017274,-0.393759,-1.507641,0.116890
2215.324592,real,1.504361,0.015112,-2.017382,-0.396630,-1.507641,0.116890
2215.332854,real,1.503088,0.015105,-2.017495,-0.399511,-1.507641,0.116890
2215.349094,real,1.500567,0.015090,-2.017757,-0.405413,-1.507641,0.116890
2215.357329,real,1.499291,0.015080,-2.017911,-0.408404,-1.507641,0.116890
2215.365420,real,1.498003,0.015068,-2.018076,-0.411429,-1.507641,0.116890
2215.373594,real,1.496726,0.015054,-2.018254,-0.414454,-1.507641,0.116890
2215.381824,real,1.495459,0.015037,-2.018461,-0.417495,-1.507641,0.116890
2215.398077,real,1.492898,0.015001,-2.018958,-0.423513,-1.507641,0.116890
2215.406230,real,1.491639,0.014984,-2.019226,-0.426515,-1.507641,0.116890
2215.414435,real,1.490397,0.014967,-2.019519,-0.429540,-1.507641,0.116890
2215.422625,real,1.489142,0.014950,-2.019845,-0.432591,-1.507641,0.116890
2215.438975,real,1.486648,0.014911,-2.020545,-0.438712,-1.507641,0.116890
2215.446969,real,1.484823,0.014875,-2.021180,-0.443364,-1.507641,0.116890
2215.455182,real,1.483599,0.014847,-2.021657,-0.446476,-1.507641,0.116890
2215.463309,real,1.482381,0.014815,-2.022187,-0.449598,-1.507641,0.116890
2215.471486,real,1.481183,0.014778,-2.022769,-0.452693,-1.507641,0.116890
2215.487952,real,1.478833,0.014694,-2.024124,-0.458777,-1.507641,0.116890
2215.496115,real,1.477655,0.014651,-2.024876,-0.461748,-1.507641,0.116890
2215.504584,real,1.476503,0.014611,-2.025666,-0.464728,-1.507641,0.116890
2215.512751,real,1.475385,0.014574,-2.026512,-0.467703,-1.507641,0.116890
2215.529090,real,1.473166,0.014502,-2.028432,-0.473706,-1.507641,0.116890
2215.537189,real,1.472064,0.014466,-2.029495,-0.476695,-1.507641,0.116890
2215.545403,real,1.470994,0.014432,-2.030614,-0.479692,-1.507641,0.116890
2215.553520,real,1.469955,0.014402,-2.031819,-0.482686,-1.507640,0.116890
2215.561807,real,1.468925,0.014379,-2.033113,-0.485662,-1.507640,0.116890
2215.578240,real,1.466857,0.014351,-2.035855,-0.491513,-1.507640,0.116890
2215.586320,real,1.465858,0.014341,-2.037314,-0.494406,-1.507640,0.116890
2215.594531,real,1.464391,0.014322,-2.039638,-0.498687,-1.507640,0.116890
2215.602651,real,1.463406,0.014307,-2.041256,-0.501494,-1.507640,0.116890
2215.618976,real,1.461435,0.014278,-2.044713,-0.507091,-1.507640,0.116890
2215.627170,real,1.460504,0.014267,-2.046538,-0.509910,-1.507639,0.116890
2215.635304,real,1.459604,0.014264,-2.048438,-0.512743,-1.507640,0.116890
2215.643473,real,1.458713,0.014263,-2.050370,-0.515508,-1.507640,0.116890
2215.651574,real,1.457817,0.014262,-2.052330,-0.518280,-1.507639,0.116890
2215.668037,real,1.456105,0.014259,-2.056463,-0.523837,-1.507639,0.116890
2215.676279,real,1.455317,0.014254,-2.058596,-0.526592,-1.507639,0.116890
2215.684802,real,1.454556,0.014248,-2.060756,-0.529288,-1.507639,0.116890
2215.693147,real,1.453790,0.014239,-2.062992,-0.531944,-1.507639,0.116890
2215.709124,real,1.452234,0.014217,-2.067664,-0.537132,-1.507638,0.116890
2215.717296,real,1.451493,0.014207,-2.070047,-0.539659,-1.507638,0.116890
2215.725461,real,1.450796,0.014195,-2.072473,-0.542190,-1.507638,0.116890
2215.733716,real,1.450134,0.014182,-2.074947,-0.544714,-1.507638,0.116890
2215.741864,real,1.449494,0.014168,-2.077445,-0.547210,-1.507638,0.116890
2215.758212,real,1.447919,0.014115,-2.083826,-0.553393,-1.507638,0.116890
2215.766286,real,1.447313,0.014082,-2.086484,-0.555917,-1.507638,0.116890
2215.774506,real,1.446739,0.014045,-2.089164,-0.558433,-1.507638,0.116890
2215.782644,real,1.446205,0.014005,-2.091851,-0.560886,-1.507637,0.116890
2215.799102,real,1.445209,0.013926,-2.097336,-0.565712,-1.507637,0.116890
2215.807233,real,1.444744,0.013889,-2.100128,-0.568047,-1.507638,0.116890
2215.815402,real,1.444311,0.013848,-2.102918,-0.570347,-1.507638,0.116890
2215.823660,real,1.443908,0.013795,-2.105731,-0.572660,-1.507637,0.116890
2215.831696,real,1.443535,0.013727,-2.108594,-0.574978,-1.507637,0.116890
2215.848087,real,1.442805,0.013559,-2.114376,-0.579417,-1.507637,0.116890
2215.856218,real,1.442622,0.013514,-2.115826,-0.580500,-1.507637,0.116890
2215.864520,real,1.442251,0.013422,-2.118747,-0.582651,-1.507637,0.116890
2215.872578,real,1.441898,0.013332,-2.121712,-0.584801,-1.507637,0.116890
2215.889182,real,1.441296,0.013166,-2.127623,-0.589009,-1.507637,0.116890
2215.897416,real,1.440954,0.013046,-2.132023,-0.591981,-1.507637,0.116890
2215.905295,real,1.440756,0.012959,-2.134972,-0.593963,-1.507637,0.116890
2215.913427,real,1.440583,0.012858,-2.137931,-0.595989,-1.507637,0.116890
2215.921657,real,1.440446,0.012738,-2.140869,-0.597975,-1.507637,0.116890
2215.937997,real,1.440325,0.012433,-2.146677,-0.601845,-1.507637,0.116890
2215.946198,real,1.440328,0.012256,-2.149605,-0.603829,-1.507637,0.116890
2215.954343,real,1.440334,0.012058,-2.152506,-0.605742,-1.507637,0.116890
2215.962459,real,1.440334,0.011844,-2.155359,-0.607556,-1.507637,0.116890
2215.978844,real,1.440349,0.011403,-2.161017,-0.610971,-1.507637,0.116890
2215.987295,real,1.440364,0.011174,-2.163802,-0.612549,-1.507637,0.116890
2215.995476,real,1.440374,0.010936,-2.166528,-0.614041,-1.507637,0.116890
2216.003735,real,1.440374,0.010694,-2.169238,-0.615508,-1.507637,0.116890
2216.011815,real,1.440374,0.010448,-2.171930,-0.616972,-1.507637,0.116890
2216.028095,real,1.440378,0.009759,-2.178448,-0.620468,-1.507637,0.116890
2216.036162,real,1.440383,0.009469,-2.180981,-0.621813,-1.507637,0.116890
2216.044425,real,1.440389,0.009179,-2.183481,-0.623100,-1.507637,0.116890
2216.052507,real,1.440392,0.008907,-2.185914,-0.624320,-1.507637,0.116890
2216.069184,real,1.440392,0.008374,-2.190563,-0.626627,-1.507636,0.116890
2216.077356,real,1.440392,0.008095,-2.192815,-0.627743,-1.507637,0.116890
2216.085240,real,1.440392,0.007798,-2.195021,-0.628831,-1.507637,0.116890
2216.093439,real,1.440393,0.007475,-2.197178,-0.629898,-1.507637,0.116890
2216.101555,real,1.440393,0.007133,-2.199282,-0.630977,-1.507637,0.116890
2216.118107,real,1.440394,0.006383,-2.203340,-0.633311,-1.507636,0.116890
2216.126249,real,1.440400,0.005985,-2.205239,-0.634497,-1.507636,0.116890
2216.134526,real,1.440416,0.005579,-2.207065,-0.635668,-1.507637,0.116890
2216.142563,real,1.440447,0.005180,-2.208813,-0.636802,-1.507636,0.116890
2216.159010,real,1.440588,0.004190,-2.212978,-0.639551,-1.507636,0.116890
2216.167023,real,1.440652,0.003805,-2.214510,-0.640620,-1.507636,0.116890
2216.175216,real,1.440717,0.003426,-2.215998,-0.641703,-1.507636,0.116890
2216.183296,real,1.440779,0.003040,-2.217461,-0.642796,-1.507635,0.116890
2216.191478,real,1.440840,0.002650,-2.218889,-0.643831,-1.507635,0.116890
2216.207902,real,1.440949,0.001859,-2.221627,-0.645739,-1.507634,0.116890
2216.216017,real,1.440992,0.001462,-2.222919,-0.646634,-1.507634,0.116890
2216.224193,real,1.441034,0.001062,-2.224156,-0.647522,-1.507633,0.116890
2216.232416,real,1.441082,0.000663,-2.225342,-0.648414,-1.507632,0.116890
2216.248941,real,1.441220,-0.000120,-2.227558,-0.650148,-1.507631,0.116890
2216.256937,real,1.441314,-0.000510,-2.228601,-0.650974,-1.507631,0.116890
2216.265303,real,1.441420,-0.000892,-2.229612,-0.651781,-1.507631,0.116890
2216.273797,real,1.441538,-0.001264,-2.230585,-0.652555,-1.507631,0.116890
2216.281549,real,1.441668,-0.001604,-2.231490,-0.653287,-1.507630,0.116890
2216.297992,real,1.442054,-0.002345,-2.233559,-0.655051,-1.507629,0.116890
2216.306204,real,1.442235,-0.002602,-2.234311,-0.655731,-1.507629,0.116890
2216.314295,real,1.442424,-0.002844,-2.235003,-0.656370,-1.507629,0.116890
2216.322426,real,1.442608,-0.003070,-2.235639,-0.656974,-1.507628,0.116890
2216.338742,real,1.442966,-0.003484,-2.236777,-0.658163,-1.507626,0.116890
2216.346924,real,1.443158,-0.003697,-2.237266,-0.658737,-1.507626,0.116889
2216.355030,real,1.443258,-0.003805,-2.237492,-0.659021,-1.507626,0.116890
2216.363203,real,1.443461,-0.004012,-2.237897,-0.659568,-1.507626,0.116890
2216.379575,real,1.443892,-0.004410,-2.238570,-0.660657,-1.507626,0.116890
2216.387652,real,1.444146,-0.004606,-2.238826,-0.661189,-1.507626,0.116890
2216.395851,real,1.444428,-0.004786,-2.239028,-0.661714,-1.507625,0.116890
2216.403900,real,1.444751,-0.004943,-2.239203,-0.662257,-1.507625,0.116889
2216.412137,real,1.445123,-0.005085,-2.239351,-0.662820,-1.507625,0.116890
2216.428480,real,1.446234,-0.005399,-2.239526,-0.664390,-1.507625,0.116890
2216.436633,real,1.446740,-0.005500,-2.239544,-0.665119,-1.507625,0.116889
2216.444953,real,1.447281,-0.005581,-2.239541,-0.665869,-1.507625,0.116890
2216.452985,real,1.447845,-0.005641,-2.239540,-0.666605,-1.507625,0.116889
2216.469404,real,1.449015,-0.005704,-2.239540,-0.668044,-1.507624,0.116890
2216.477681,real,1.449648,-0.005710,-2.239541,-0.668782,-1.507624,0.116889
2216.485811,real,1.450329,-0.005709,-2.239541,-0.669551,-1.507624,0.116890
2216.493953,real,1.451061,-0.005709,-2.239540,-0.670365,-1.507624,0.116889
2216.502122,real,1.451839,-0.005709,-2.239540,-0.671237,-1.507624,0.116889
2216.518420,real,1.453513,-0.005709,-2.239541,-0.673115,-1.507623,0.116890
2216.526607,real,1.454395,-0.005709,-2.239542,-0.674131,-1.507623,0.116889
2216.534800,real,1.455319,-0.005709,-2.239543,-0.675186,-1.507623,0.116890
2216.542948,real,1.456301,-0.005709,-2.239543,-0.676290,-1.507623,0.116889
2216.559291,real,1.458388,-0.005709,-2.239543,-0.678696,-1.507623,0.116890
2216.567398,real,1.459452,-0.005709,-2.239544,-0.680021,-1.507623,0.116889
2216.575748,real,1.460555,-0.005709,-2.239545,-0.681410,-1.507623,0.116889
2216.583886,real,1.461717,-0.005709,-2.239546,-0.682820,-1.507623,0.116889
2216.592079,real,1.462924,-0.005709,-2.239548,-0.684242,-1.507623,0.116890
2216.608390,real,1.465954,-0.005709,-2.239546,-0.687864,-1.507623,0.116890
2216.616534,real,1.467203,-0.005709,-2.239547,-0.689302,-1.507623,0.116890
2216.624643,real,1.468488,-0.005709,-2.239548,-0.690718,-1.507623,0.116890
2216.632864,real,1.469788,-0.005710,-2.239548,-0.692137,-1.507623,0.116890
2216.649665,real,1.472437,-0.005710,-2.239547,-0.695036,-1.507623,0.116890
2216.657558,real,1.473793,-0.005710,-2.239546,-0.696487,-1.507623,0.116889
2216.665562,real,1.475134,-0.005710,-2.239546,-0.697920,-1.507623,0.116890
2216.673680,real,1.476490,-0.005710,-2.239547,-0.699336,-1.507623,0.116890
2216.681907,real,1.477886,-0.005710,-2.239547,-0.700729,-1.507623,0.116890
2216.698315,real,1.480715,-0.005710,-2.239545,-0.703510,-1.507623,0.116890
2216.706387,real,1.482148,-0.005710,-2.239545,-0.704895,-1.507623,0.116890
2216.714604,real,1.483602,-0.005709,-2.239545,-0.706244,-1.507623,0.116890
2216.722834,real,1.485066,-0.005709,-2.239546,-0.707566,-1.507623,0.116890
2216.739216,real,1.488037,-0.005709,-2.239545,-0.710253,-1.507623,0.116890
2216.747444,real,1.489573,-0.005709,-2.239544,-0.711635,-1.507623,0.116890
2216.755559,real,1.491866,-0.005709,-2.239544,-0.713647,-1.507623,0.116890
2216.763754,real,1.493424,-0.005709,-2.239544,-0.714921,-1.507623,0.116890
2216.771852,real,1.494997,-0.005709,-2.239545,-0.716176,-1.507623,0.116890
2216.788138,real,1.498180,-0.005710,-2.239544,-0.718688,-1.507623,0.116890
2216.796306,real,1.499805,-0.005710,-2.239543,-0.719923,-1.507623,0.116890
2216.804479,real,1.501418,-0.005710,-2.239543,-0.721110,-1.507623,0.116890
2216.812814,real,1.503043,-0.005710,-2.239543,-0.722258,-1.507623,0.116890
2216.829077,real,1.506313,-0.005710,-2.239542,-0.724478,-1.507623,0.116890
2216.837448,real,1.507956,-0.005710,-2.239542,-0.725579,-1.507623,0.116890
2216.845587,real,1.509633,-0.005709,-2.239542,-0.726689,-1.507623,0.116890
2216.853563,real,1.511311,-0.005710,-2.239542,-0.727785,-1.507623,0.116890
2216.861752,real,1.512988,-0.005709,-2.239542,-0.728845,-1.507624,0.116890
2216.878289,real,1.516363,-0.005709,-2.239541,-0.730836,-1.507624,0.116890
2216.886338,real,1.518042,-0.005709,-2.239542,-0.731795,-1.507623,0.116890
2216.894571,real,1.519740,-0.005709,-2.239542,-0.732749,-1.507624,0.116890
2216.902630,real,1.521447,-0.005709,-2.239542,-0.733716,-1.507624,0.116890
2216.918979,real,1.525724,-0.005709,-2.239540,-0.736097,-1.507624,0.116890
2216.927125,real,1.527411,-0.005709,-2.239540,-0.737016,-1.507624,0.116890
2216.935245,real,1.529103,-0.005709,-2.239539,-0.737931,-1.507624,0.116890
2216.943454,real,1.530806,-0.005709,-2.239538,-0.738832,-1.507623,0.116890
2216.951564,real,1.532500,-0.005709,-2.239538,-0.739727,-1.507624,0.116890
2216.967887,real,1.535920,-0.005709,-2.239538,-0.741568,-1.507624,0.116890
2216.976285,real,1.537618,-0.005709,-2.239538,-0.742542,-1.507624,0.116890
2216.984396,real,1.539313,-0.005709,-2.239537,-0.743514,-1.507623,0.116890
2216.992578,real,1.541028,-0.005709,-2.239537,-0.744436,-1.507624,0.116890
2217.009123,real,1.544453,-0.005708,-2.239537,-0.746145,-1.507624,0.116890
2217.019293,real,1.546184,-0.005708,-2.239537,-0.746933,-1.507624,0.116890
2217.027454,real,1.547893,-0.005708,-2.239537,-0.747705,-1.507624,0.116890
2217.035546,real,1.549608,-0.005708,-2.239537,-0.748491,-1.507624,0.116890
2217.043852,real,1.552204,-0.005708,-2.239536,-0.749704,-1.507624,0.116890
2217.051891,real,1.553931,-0.005707,-2.239535,-0.750514,-1.507624,0.116890
2217.068196,real,1.557401,-0.005707,-2.239535,-0.752052,-1.507625,0.116890
2217.076597,real,1.559110,-0.005707,-2.239535,-0.752751,-1.507625,0.116890
2217.084515,real,1.560834,-0.005707,-2.239535,-0.753417,-1.507625,0.116890
2217.092645,real,1.562573,-0.005707,-2.239536,-0.754063,-1.507625,0.116890
2217.109092,real,1.566056,-0.005707,-2.239535,-0.755354,-1.507625,0.116890
2217.117197,real,1.567790,-0.005707,-2.239534,-0.755984,-1.507625,0.116891
2217.125544,real,1.569493,-0.005707,-2.239534,-0.756600,-1.507625,0.116890
2217.133772,real,1.571191,-0.005707,-2.239533,-0.757216,-1.507625,0.116891
2217.141660,real,1.572893,-0.005707,-2.239533,-0.757819,-1.507625,0.116891
2217.158041,real,1.576297,-0.005706,-2.239534,-0.758936,-1.507625,0.116891
2217.166280,real,1.578004,-0.005706,-2.239534,-0.759416,-1.507625,0.116891
2217.174350,real,1.579671,-0.005705,-2.239534,-0.759841,-1.507625,0.116891
2217.182613,real,1.581337,-0.005705,-2.239534,-0.760216,-1.507625,0.116891
2217.198908,real,1.585506,-0.005705,-2.239535,-0.760967,-1.507625,0.116891
2217.207014,real,1.587198,-0.005705,-2.239534,-0.761201,-1.507625,0.116891
2217.215189,real,1.588881,-0.005705,-2.239534,-0.761380,-1.507625,0.116891
2217.223293,real,1.590549,-0.005705,-2.239534,-0.761497,-1.507625,0.116891
2217.231511,real,1.592222,-0.005705,-2.239533,-0.761541,-1.507625,0.116891
2217.247890,real,1.595569,-0.005705,-2.239534,-0.761540,-1.507625,0.116891
2217.256041,real,1.597263,-0.005705,-2.239534,-0.761539,-1.507625,0.116891
2217.264170,real,1.598955,-0.005705,-2.239533,-0.761538,-1.507625,0.116891
2217.272265,real,1.600629,-0.005705,-2.239533,-0.761538,-1.507625,0.116891
2217.288614,real,1.604008,-0.005705,-2.239533,-0.761537,-1.507625,0.116891
2217.297040,real,1.605691,-0.005705,-2.239533,-0.761537,-1.507625,0.116891
2217.305171,real,1.607396,-0.005705,-2.239532,-0.761537,-1.507625,0.116891
2217.313857,real,1.609101,-0.005705,-2.239531,-0.761537,-1.507626,0.116891
2217.321798,real,1.610793,-0.005705,-2.239532,-0.761537,-1.507626,0.116891
2217.338158,real,1.615069,-0.005705,-2.239531,-0.761537,-1.507626,0.116891
2217.346348,real,1.616794,-0.005705,-2.239531,-0.761537,-1.507626,0.116891
2217.354447,real,1.618540,-0.005705,-2.239530,-0.761537,-1.507626,0.116891
2217.362554,real,1.620269,-0.005705,-2.239529,-0.761537,-1.507626,0.116891
2217.378972,real,1.623703,-0.005705,-2.239526,-0.761536,-1.507626,0.116891
2217.387106,real,1.625418,-0.005705,-2.239526,-0.761536,-1.507625,0.116891
2217.395236,real,1.627132,-0.005705,-2.239526,-0.761537,-1.507625,0.116891
2217.403450,real,1.628867,-0.005705,-2.239526,-0.761536,-1.507625,0.116891
2217.411532,real,1.630587,-0.005705,-2.239525,-0.761536,-1.507625,0.116891
2217.427872,real,1.633138,-0.005704,-2.239522,-0.761536,-1.507625,0.116891
2217.436079,real,1.634839,-0.005704,-2.239518,-0.761536,-1.507625,0.116891
2217.444171,real,1.636525,-0.005704,-2.239519,-0.761535,-1.507625,0.116891
2217.452398,real,1.638234,-0.005704,-2.239519,-0.761535,-1.507625,0.116891
2217.468714,real,1.642516,-0.005702,-2.239516,-0.761534,-1.507625,0.116891
2217.476929,real,1.644228,-0.005700,-2.239509,-0.761532,-1.507625,0.116892
2217.485047,real,1.645936,-0.005699,-2.239499,-0.761531,-1.507625,0.116892
2217.493918,real,1.647629,-0.005697,-2.239491,-0.761529,-1.507625,0.116892
2217.509740,real,1.651036,-0.005695,-2.239458,-0.761523,-1.507625,0.116892
2217.517852,real,1.652715,-0.005693,-2.239433,-0.761521,-1.507625,0.116892
2217.525993,real,1.654406,-0.005690,-2.239404,-0.761520,-1.507625,0.116892
2217.534140,real,1.656090,-0.005688,-2.239366,-0.761518,-1.507625,0.116892
2217.542276,real,1.657759,-0.005685,-2.239320,-0.761516,-1.507625,0.116892
2217.558654,real,1.661099,-0.005678,-2.239187,-0.761501,-1.507625,0.116892
2217.566857,real,1.662739,-0.005674,-2.239088,-0.761494,-1.507625,0.116892
2217.574937,real,1.664383,-0.005670,-2.238967,-0.761486,-1.507625,0.116892
2217.583118,real,1.666035,-0.005665,-2.238810,-0.761476,-1.507625,0.116892
2217.599436,real,1.669315,-0.005648,-2.238391,-0.761455,-1.507624,0.116892
2217.607564,real,1.671763,-0.005626,-2.237949,-0.761406,-1.507624,0.116892
2217.616118,real,1.673362,-0.005607,-2.237574,-0.761363,-1.507624,0.116892
2217.624147,real,1.674955,-0.005586,-2.237133,-0.761334,-1.507624,0.116892
2217.632324,real,1.676542,-0.005565,-2.236645,-0.761320,-1.507624,0.116892
2217.648772,real,1.679680,-0.005525,-2.235471,-0.761297,-1.507623,0.116892
2217.656933,real,1.681244,-0.005508,-2.234768,-0.761284,-1.507623,0.116892
2217.665070,real,1.682773,-0.005492,-2.234009,-0.761282,-1.507623,0.116892
2217.673242,real,1.684280,-0.005477,-2.233194,-0.761279,-1.507623,0.116892
2217.689777,real,1.687288,-0.005450,-2.231306,-0.761270,-1.507623,0.116892
2217.697816,real,1.688774,-0.005439,-2.230262,-0.761270,-1.507623,0.116892
2217.705895,real,1.690261,-0.005435,-2.229157,-0.761269,-1.507623,0.116892
2217.714059,real,1.691749,-0.005433,-2.227992,-0.761266,-1.507623,0.116892
2217.722142,real,1.693217,-0.005433,-2.226757,-0.761263,-1.507623,0.116892
2217.738499,real,1.696134,-0.005433,-2.224093,-0.761261,-1.507623,0.116892
2217.746563,real,1.697604,-0.005432,-2.222704,-0.761259,-1.507623,0.116892
2217.754852,real,1.699771,-0.005431,-2.220503,-0.761249,-1.507623,0.116892
2217.762974,real,1.701221,-0.005431,-2.218954,-0.761244,-1.507623,0.116892
2217.779300,real,1.704064,-0.005431,-2.215672,-0.761239,-1.507623,0.116892
2217.787495,real,1.705472,-0.005431,-2.213928,-0.761238,-1.507623,0.116892
2217.795595,real,1.706890,-0.005431,-2.212125,-0.761235,-1.507623,0.116892
2217.803824,real,1.708291,-0.005431,-2.210248,-0.761235,-1.507623,0.116892
2217.811970,real,1.709673,-0.005431,-2.208332,-0.761234,-1.507623,0.116891
2217.828238,real,1.712450,-0.005431,-2.204273,-0.761232,-1.507623,0.116891
2217.836474,real,1.713831,-0.005431,-2.202191,-0.761232,-1.507623,0.116891
2217.844575,real,1.715203,-0.005431,-2.200069,-0.761231,-1.507623,0.116891
2217.852892,real,1.716592,-0.005430,-2.197904,-0.761231,-1.507623,0.116891
2217.869140,real,1.719378,-0.005430,-2.193465,-0.761230,-1.507623,0.116891
2217.877654,real,1.720761,-0.005431,-2.191222,-0.761229,-1.507623,0.116891
2217.885678,real,1.722163,-0.005431,-2.188949,-0.761228,-1.507623,0.116891
