t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2661.276859,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.280987,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.284935,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.288945,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.292887,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.296911,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.300967,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.305015,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.309034,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.312974,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.317047,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.321027,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.324928,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.329130,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.333027,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.336989,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.340948,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.345020,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.349115,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.352945,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.356965,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.361036,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.365237,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.369241,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.372949,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.376974,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.381017,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.385051,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.389061,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.393079,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.397037,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.400990,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.405035,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.409174,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.413104,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.417046,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.420999,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.425055,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.429121,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.433011,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.436995,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.441140,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.445767,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.449197,sim,1.535822,0.222965,-2.207223,0.691240,-1.507635,0.116884
2661.453059,sim,1.535822,0.222965,-2.207095,0.691240,-1.507635,0.116884
2661.457102,sim,1.535822,0.222965,-2.207095,0.691240,-1.507635,0.116884
2661.461107,sim,1.535822,0.222965,-2.206954,0.691240,-1.507635,0.116884
2661.465050,sim,1.535822,0.222965,-2.206814,0.691240,-1.507635,0.116884
2661.469164,sim,1.535822,0.222965,-2.206673,0.691240,-1.507635,0.116884
2661.473083,sim,1.535822,0.222965,-2.206532,0.691240,-1.507635,0.116884
2661.477081,sim,1.535822,0.222965,-2.206392,0.691240,-1.507635,0.116884
2661.481055,sim,1.535822,0.222965,-2.206251,0.691240,-1.507635,0.116884
2661.485061,sim,1.535822,0.222965,-2.206110,0.691240,-1.507635,0.116884
2661.489287,sim,1.535822,0.222965,-2.205970,0.691240,-1.507635,0.116884
2661.493037,sim,1.535822,0.222965,-2.205829,0.691240,-1.507635,0.116884
2661.497047,sim,1.535822,0.222965,-2.205688,0.691240,-1.507635,0.116884
2661.500995,sim,1.535822,0.222965,-2.205548,0.691240,-1.507635,0.116884
2661.505107,sim,1.535822,0.222965,-2.205407,0.691240,-1.507635,0.116884
2661.509250,sim,1.535822,0.222965,-2.205266,0.691240,-1.507635,0.116884
2661.513041,sim,1.535822,0.222965,-2.205126,0.691240,-1.507635,0.116884
2661.517082,sim,1.535822,0.222965,-2.204985,0.691240,-1.507635,0.116884
2661.521119,sim,1.535822,0.222965,-2.204844,0.691240,-1.507635,0.116884
2661.525107,sim,1.535822,0.222965,-2.204704,0.691240,-1.507635,0.116884
2661.529391,sim,1.535822,0.222965,-2.204563,0.691240,-1.507635,0.116884
2661.533031,sim,1.535822,0.222965,-2.204422,0.691240,-1.507635,0.116884
2661.537026,sim,1.535822,0.222965,-2.204282,0.691240,-1.507635,0.116884
2661.541146,sim,1.535822,0.222965,-2.204141,0.691240,-1.507635,0.116884
2661.545030,sim,1.535822,0.222965,-2.204000,0.691240,-1.507635,0.116884
2661.549081,sim,1.535822,0.222965,-2.203860,0.691240,-1.507635,0.116884
2661.553073,sim,1.535822,0.222965,-2.203719,0.691240,-1.507635,0.116884
2661.557106,sim,1.535822,0.222965,-2.203578,0.691240,-1.507635,0.116884
2661.561025,sim,1.535822,0.222965,-2.203438,0.691240,-1.507635,0.116884
2661.565091,sim,1.535822,0.222965,-2.203297,0.691240,-1.507635,0.116884
2661.569228,sim,1.535822,0.222965,-2.203156,0.691240,-1.507635,0.116884
2661.573093,sim,1.535822,0.222965,-2.203016,0.691240,-1.507635,0.116884
2661.577060,sim,1.535822,0.222965,-2.202875,0.691240,-1.507635,0.116884
2661.581047,sim,1.535822,0.222965,-2.202734,0.691240,-1.507635,0.116884
2661.585117,sim,1.535822,0.222965,-2.202594,0.691240,-1.507635,0.116884
2661.589209,sim,1.535822,0.222965,-2.202594,0.691240,-1.507635,0.116884
2661.593098,sim,1.535822,0.222965,-2.202529,0.691240,-1.507635,0.116884
2661.597021,sim,1.535822,0.222965,-2.202604,0.691240,-1.507635,0.116884
2661.601178,sim,1.535822,0.222965,-2.202797,0.691240,-1.507635,0.116884
2661.605066,sim,1.535822,0.222965,-2.203090,0.691240,-1.507635,0.116884
2661.609144,sim,1.535822,0.222965,-2.203462,0.691241,-1.507635,0.116884
2661.613100,sim,1.535822,0.222965,-2.203462,0.691241,-1.507635,0.116884
2661.617134,sim,1.535822,0.222965,-2.203861,0.691241,-1.507635,0.116884
2661.621129,sim,1.535822,0.222965,-2.204247,0.691241,-1.507635,0.116884
2661.625089,sim,1.535822,0.222965,-2.204618,0.691241,-1.507635,0.116884
2661.629135,sim,1.535822,0.222965,-2.204970,0.691241,-1.507635,0.116884
2661.633113,sim,1.535822,0.222965,-2.205303,0.691241,-1.507635,0.116884
2661.637137,sim,1.535822,0.222965,-2.205613,0.691241,-1.507635,0.116884
2661.641073,sim,1.535822,0.222965,-2.205898,0.691241,-1.507635,0.116884
2661.645042,sim,1.535822,0.222965,-2.205898,0.691241,-1.507635,0.116884
2661.649151,sim,1.535822,0.222965,-2.206148,0.691242,-1.507635,0.116884
2661.653157,sim,1.535822,0.222965,-2.206356,0.691242,-1.507635,0.116884
2661.657069,sim,1.535822,0.222965,-2.206525,0.691242,-1.507635,0.116884
2661.661037,sim,1.535822,0.222965,-2.206657,0.691242,-1.507635,0.116884
2661.665167,sim,1.535822,0.222965,-2.206758,0.691242,-1.507635,0.116884
2661.669316,sim,1.535822,0.222965,-2.206829,0.691242,-1.507635,0.116884
2661.673142,sim,1.535822,0.222965,-2.206829,0.691242,-1.507635,0.116884
2661.677041,sim,1.535822,0.222965,-2.206875,0.691242,-1.507635,0.116884
2661.681314,sim,1.535822,0.222965,-2.206900,0.691242,-1.507635,0.116884
2661.685094,sim,1.535822,0.222965,-2.206906,0.691242,-1.507635,0.116884
2661.689139,sim,1.535822,0.222965,-2.206894,0.691242,-1.507635,0.116884
2661.693029,sim,1.535822,0.222965,-2.206867,0.691242,-1.507635,0.116884
2661.697127,sim,1.535822,0.222965,-2.206826,0.691242,-1.507635,0.116884
2661.701112,sim,1.535822,0.222965,-2.206774,0.691242,-1.507635,0.116884
2661.705070,sim,1.535822,0.222965,-2.206774,0.691242,-1.507635,0.116884
2661.709187,sim,1.535822,0.222965,-2.206708,0.691242,-1.507635,0.116884
2661.713261,sim,1.535822,0.222965,-2.206625,0.691242,-1.507635,0.116884
2661.717144,sim,1.535822,0.222965,-2.206524,0.691242,-1.507635,0.116884
2661.721088,sim,1.535822,0.222965,-2.206408,0.691242,-1.507635,0.116884
2661.725054,sim,1.535822,0.222965,-2.206275,0.691241,-1.507635,0.116884
2661.729239,sim,1.535822,0.222965,-2.206128,0.691241,-1.507635,0.116884
2661.733107,sim,1.535822,0.222964,-2.205966,0.691241,-1.507635,0.116884
2661.737075,sim,1.535822,0.222964,-2.205966,0.691241,-1.507635,0.116884
2661.741042,sim,1.535823,0.222964,-2.205781,0.691241,-1.507635,0.116884
2661.745728,sim,1.535823,0.222964,-2.205565,0.691241,-1.507635,0.116884
2661.749287,sim,1.535823,0.222964,-2.205320,0.691241,-1.507635,0.116884
2661.753126,sim,1.535823,0.222964,-2.205047,0.691241,-1.507635,0.116884
2661.757044,sim,1.535823,0.222964,-2.204748,0.691241,-1.507635,0.116884
2661.761214,sim,1.535823,0.222964,-2.204748,0.691241,-1.507635,0.116884
2661.765123,sim,1.535823,0.222964,-2.204408,0.691240,-1.507635,0.116884
2661.769207,sim,1.535823,0.222964,-2.204015,0.691240,-1.507635,0.116884
2661.773116,sim,1.535823,0.222964,-2.203575,0.691240,-1.507635,0.116884
2661.777152,sim,1.535823,0.222964,-2.203094,0.691240,-1.507635,0.116884
2661.781111,sim,1.535823,0.222964,-2.202577,0.691240,-1.507635,0.116884
2661.785104,sim,1.535823,0.222964,-2.202032,0.691240,-1.507635,0.116884
2661.789114,sim,1.535823,0.222964,-2.201464,0.691240,-1.507635,0.116884
2661.793176,sim,1.535823,0.222964,-2.201464,0.691240,-1.507635,0.116884
2661.797121,sim,1.535823,0.222964,-2.200870,0.691240,-1.507635,0.116884
2661.801072,sim,1.535823,0.222964,-2.200247,0.691240,-1.507635,0.116884
2661.805136,sim,1.535823,0.222964,-2.199594,0.691240,-1.507635,0.116884
2661.809326,sim,1.535823,0.222964,-2.198913,0.691240,-1.507635,0.116884
2661.813327,sim,1.535823,0.222964,-2.198205,0.691240,-1.507635,0.116884
2661.817166,sim,1.535823,0.222964,-2.197471,0.691239,-1.507635,0.116884
2661.821120,sim,1.535823,0.222964,-2.196713,0.691239,-1.507635,0.116884
2661.825178,sim,1.535823,0.222964,-2.195931,0.691239,-1.507635,0.116884
2661.829320,sim,1.535823,0.222964,-2.195931,0.691239,-1.507635,0.116884
2661.833100,sim,1.535823,0.222964,-2.195125,0.691239,-1.507635,0.116884
2661.837045,sim,1.535823,0.222964,-2.194293,0.691239,-1.507635,0.116884
2661.841187,sim,1.535823,0.222964,-2.193437,0.691239,-1.507635,0.116884
2661.845101,sim,1.535823,0.222964,-2.192557,0.691239,-1.507635,0.116884
2661.849147,sim,1.535823,0.222964,-2.191652,0.691239,-1.507635,0.116884
2661.853092,sim,1.535823,0.222964,-2.191652,0.691239,-1.507635,0.116884
2661.857120,sim,1.535823,0.222964,-2.190685,0.691239,-1.507635,0.116884
2661.861143,sim,1.535823,0.222964,-2.189625,0.691240,-1.507635,0.116884
2661.865060,sim,1.535823,0.222964,-2.188486,0.691240,-1.507635,0.116884
2661.869216,sim,1.535823,0.222964,-2.187279,0.691240,-1.507635,0.116884
2661.873154,sim,1.535823,0.222964,-2.186016,0.691240,-1.507635,0.116884
2661.877149,sim,1.535823,0.222964,-2.184710,0.691240,-1.507635,0.116884
2661.881080,sim,1.535823,0.222965,-2.183373,0.691241,-1.507635,0.116884
2661.885088,sim,1.535823,0.222965,-2.183373,0.691241,-1.507635,0.116884
2661.889237,sim,1.535822,0.222965,-2.182021,0.691241,-1.507635,0.116884
2661.893091,sim,1.535822,0.222965,-2.180666,0.691241,-1.507635,0.116884
2661.897056,sim,1.535822,0.222965,-2.179308,0.691241,-1.507635,0.116884
2661.901050,sim,1.535822,0.222965,-2.177949,0.691242,-1.507635,0.116884
2661.905172,sim,1.535822,0.222965,-2.176588,0.691242,-1.507635,0.116884
2661.909218,sim,1.535822,0.222965,-2.175228,0.691242,-1.507635,0.116884
2661.913167,sim,1.535822,0.222965,-2.173870,0.691242,-1.507635,0.116884
2661.917150,sim,1.535822,0.222965,-2.173870,0.691242,-1.507635,0.116884
2661.921206,sim,1.535822,0.222965,-2.172507,0.691242,-1.507635,0.116884
2661.925150,sim,1.535822,0.222965,-2.171135,0.691242,-1.507635,0.116884
2661.929400,sim,1.535822,0.222965,-2.169755,0.691242,-1.507635,0.116884
2661.933079,sim,1.535822,0.222965,-2.168368,0.691242,-1.507635,0.116884
2661.937251,sim,1.535822,0.222965,-2.166976,0.691242,-1.507635,0.116884
2661.941160,sim,1.535822,0.222965,-2.165581,0.691243,-1.507635,0.116884
2661.945112,sim,1.535822,0.222965,-2.165581,0.691243,-1.507635,0.116884
2661.949185,sim,1.535822,0.222965,-2.164173,0.691243,-1.507635,0.116884
2661.953208,sim,1.535822,0.222965,-2.162745,0.691243,-1.507635,0.116884
2661.957176,sim,1.535822,0.222965,-2.161303,0.691243,-1.507635,0.116884
2661.961122,sim,1.535822,0.222965,-2.159856,0.691243,-1.507635,0.116884
2661.965073,sim,1.535822,0.222965,-2.158410,0.691243,-1.507635,0.116884
2661.969370,sim,1.535822,0.222965,-2.156973,0.691243,-1.507635,0.116884
2661.973167,sim,1.535822,0.222965,-2.155550,0.691243,-1.507635,0.116884
2661.977093,sim,1.535822,0.222965,-2.155550,0.691243,-1.507635,0.116884
2661.981088,sim,1.535822,0.222966,-2.154149,0.691244,-1.507635,0.116884
2661.985152,sim,1.535822,0.222966,-2.152768,0.691244,-1.507635,0.116884
2661.989275,sim,1.535822,0.222966,-2.151406,0.691244,-1.507635,0.116884
2661.993143,sim,1.535822,0.222966,-2.150060,0.691244,-1.507635,0.116884
2661.997123,sim,1.535822,0.222966,-2.148728,0.691244,-1.507635,0.116884
2662.001225,sim,1.535822,0.222966,-2.147408,0.691244,-1.507635,0.116884
2662.005158,sim,1.535822,0.222966,-2.146098,0.691245,-1.507635,0.116884
2662.009192,sim,1.535822,0.222966,-2.144795,0.691245,-1.507635,0.116884
2662.013282,sim,1.535822,0.222966,-2.143497,0.691245,-1.507635,0.116884
2662.017242,sim,1.535822,0.222966,-2.142202,0.691245,-1.507635,0.116884
2662.021208,sim,1.535822,0.222966,-2.140909,0.691245,-1.507635,0.116884
2662.025130,sim,1.535822,0.222965,-2.139614,0.691245,-1.507635,0.116884
2662.030014,sim,1.535822,0.222965,-2.138316,0.691245,-1.507635,0.116884
2662.033146,sim,1.535822,0.222965,-2.137012,0.691245,-1.507635,0.116884
2662.037136,sim,1.535822,0.222965,-2.135700,0.691245,-1.507635,0.116884
2662.041122,sim,1.535822,0.222965,-2.135700,0.691245,-1.507635,0.116884
2662.045098,sim,1.535822,0.222965,-2.134389,0.691245,-1.507635,0.116884
2662.049349,sim,1.535822,0.222965,-2.133089,0.691245,-1.507635,0.116884
2662.053162,sim,1.535822,0.222965,-2.131798,0.691246,-1.507635,0.116884
2662.057109,sim,1.535822,0.222965,-2.130517,0.691246,-1.507635,0.116884
2662.061070,sim,1.535822,0.222965,-2.129246,0.691246,-1.507635,0.116884
2662.065155,sim,1.535822,0.222965,-2.129246,0.691246,-1.507635,0.116884
2662.069336,sim,1.535822,0.222966,-2.127968,0.691247,-1.507635,0.116884
2662.073101,sim,1.535822,0.222966,-2.126674,0.691247,-1.507635,0.116884
2662.077097,sim,1.535822,0.222966,-2.125370,0.691248,-1.507635,0.116884
2662.081189,sim,1.535822,0.222966,-2.124066,0.691248,-1.507635,0.116884
2662.085166,sim,1.535822,0.222966,-2.122769,0.691249,-1.507635,0.116884
2662.089203,sim,1.535822,0.222966,-2.121486,0.691249,-1.507635,0.116884
2662.093129,sim,1.535822,0.222967,-2.120226,0.691250,-1.507635,0.116884
2662.097433,sim,1.535822,0.222967,-2.120226,0.691250,-1.507635,0.116884
2662.101210,sim,1.535822,0.222967,-2.119012,0.691250,-1.507635,0.116884
2662.105164,sim,1.535822,0.222967,-2.117860,0.691251,-1.507635,0.116884
2662.109203,sim,1.535822,0.222967,-2.116766,0.691251,-1.507635,0.116884
2662.113319,sim,1.535822,0.222967,-2.115727,0.691251,-1.507635,0.116884
2662.117200,sim,1.535822,0.222967,-2.114739,0.691252,-1.507635,0.116884
2662.121240,sim,1.535822,0.222967,-2.113798,0.691252,-1.507635,0.116884
2662.125186,sim,1.535822,0.222967,-2.113798,0.691252,-1.507635,0.116884
2662.129336,sim,1.535822,0.222967,-2.112899,0.691252,-1.507635,0.116884
2662.133159,sim,1.535822,0.222967,-2.112037,0.691252,-1.507635,0.116884
2662.137136,sim,1.535822,0.222967,-2.111213,0.691252,-1.507635,0.116884
2662.141144,sim,1.535822,0.222967,-2.110428,0.691252,-1.507635,0.116884
2662.145178,sim,1.535822,0.222967,-2.109681,0.691252,-1.507635,0.116884
2662.149472,sim,1.535822,0.222967,-2.108972,0.691252,-1.507635,0.116884
2662.153141,sim,1.535822,0.222967,-2.108303,0.691252,-1.507635,0.116884
2662.157114,sim,1.535822,0.222967,-2.108303,0.691252,-1.507635,0.116884
2662.161201,sim,1.535822,0.222967,-2.107678,0.691253,-1.507635,0.116884
2662.165184,sim,1.535822,0.222966,-2.107100,0.691253,-1.507635,0.116884
2662.169287,sim,1.535822,0.222966,-2.106566,0.691253,-1.507635,0.116884
2662.173185,sim,1.535822,0.222966,-2.106072,0.691253,-1.507634,0.116884
2662.177228,sim,1.535822,0.222966,-2.105616,0.691253,-1.507634,0.116884
2662.181235,sim,1.535822,0.222966,-2.105193,0.691253,-1.507634,0.116884
2662.185189,sim,1.535822,0.222966,-2.104800,0.691253,-1.507634,0.116884
2662.189237,sim,1.535822,0.222966,-2.104800,0.691253,-1.507634,0.116884
2662.193264,sim,1.535822,0.222966,-2.104437,0.691253,-1.507634,0.116884
2662.197249,sim,1.535822,0.222966,-2.104102,0.691253,-1.507634,0.116884
2662.201177,sim,1.535822,0.222966,-2.103794,0.691252,-1.507634,0.116884
2662.205163,sim,1.535822,0.222966,-2.103513,0.691252,-1.507634,0.116884
2662.209280,sim,1.535822,0.222965,-2.103257,0.691252,-1.507634,0.116884
2662.213293,sim,1.535822,0.222965,-2.103257,0.691252,-1.507634,0.116884
2662.217288,sim,1.535822,0.222965,-2.103024,0.691252,-1.507634,0.116884
2662.221231,sim,1.535822,0.222965,-2.102814,0.691252,-1.507634,0.116884
2662.225253,sim,1.535822,0.222965,-2.102626,0.691252,-1.507634,0.116884
2662.229362,sim,1.535822,0.222965,-2.102459,0.691252,-1.507635,0.116884
2662.233233,sim,1.535822,0.222965,-2.102310,0.691251,-1.507635,0.116884
2662.237156,sim,1.535822,0.222964,-2.102180,0.691251,-1.507635,0.116884
2662.241305,sim,1.535822,0.222964,-2.102066,0.691251,-1.507635,0.116884
2662.245270,sim,1.535822,0.222964,-2.101969,0.691251,-1.507635,0.116884
2662.249249,sim,1.535822,0.222964,-2.101885,0.691250,-1.507635,0.116884
2662.253212,sim,1.535822,0.222964,-2.101815,0.691250,-1.507635,0.116884
2662.257253,sim,1.535822,0.222964,-2.101757,0.691250,-1.507634,0.116884
2662.261261,sim,1.535822,0.222964,-2.101709,0.691250,-1.507634,0.116884
2662.265213,sim,1.535822,0.222964,-2.101672,0.691250,-1.507634,0.116884
2662.269354,sim,1.535822,0.222964,-2.101642,0.691250,-1.507634,0.116884
2662.273248,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.277220,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.281210,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.285165,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.289280,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.293209,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.297273,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.301233,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.305263,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.309339,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.313198,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.317262,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.321706,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.325292,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.329368,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.333194,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.337232,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.341240,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.345187,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.349300,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.353294,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.357235,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.361187,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.365190,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.369484,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.373313,sim,1.535822,0.222964,-2.101620,0.691249,-1.507634,0.116884
2662.377213,sim,1.535822,0.222964,-2.101632,0.691249,-1.507634,0.116884
2662.381208,sim,1.535822,0.222964,-2.101645,0.691249,-1.507634,0.116884
2662.385287,sim,1.535822,0.222964,-2.101645,0.691249,-1.507634,0.116884
2662.389393,sim,1.535822,0.222964,-2.101645,0.691249,-1.507634,0.116884
2662.393309,sim,1.535822,0.222964,-2.101696,0.691249,-1.507634,0.116884
2662.397226,sim,1.535822,0.222964,-2.101747,0.691249,-1.507634,0.116884
2662.401416,sim,1.535822,0.222964,-2.101799,0.691249,-1.507634,0.116884
2662.405284,sim,1.535822,0.222964,-2.101850,0.691249,-1.507634,0.116884
2662.409340,sim,1.535822,0.222964,-2.101901,0.691249,-1.507634,0.116884
2662.413290,sim,1.535822,0.222964,-2.101952,0.691249,-1.507634,0.116884
2662.417518,sim,1.535822,0.222964,-2.102003,0.691249,-1.507634,0.116884
2662.421323,sim,1.535822,0.222964,-2.102054,0.691249,-1.507634,0.116884
2662.425275,sim,1.535822,0.222964,-2.102105,0.691249,-1.507634,0.116884
2662.429288,sim,1.535822,0.222964,-2.102156,0.691249,-1.507634,0.116884
2662.433265,sim,1.535822,0.222964,-2.102207,0.691249,-1.507634,0.116884
2662.437284,sim,1.535822,0.222964,-2.102259,0.691249,-1.507634,0.116884
2662.441203,sim,1.535822,0.222964,-2.102310,0.691249,-1.507634,0.116884
2662.445213,sim,1.535822,0.222964,-2.102361,0.691249,-1.507634,0.116884
2662.449500,sim,1.535822,0.222964,-2.102412,0.691249,-1.507634,0.116884
2662.453307,sim,1.535822,0.222964,-2.102463,0.691249,-1.507634,0.116884
2662.457234,sim,1.535822,0.222964,-2.102514,0.691249,-1.507634,0.116884
2662.461271,sim,1.535822,0.222964,-2.102565,0.691249,-1.507634,0.116884
2662.465345,sim,1.535822,0.222964,-2.102616,0.691249,-1.507634,0.116884
2662.469482,sim,1.535822,0.222964,-2.102667,0.691249,-1.507634,0.116884
2662.473271,sim,1.535822,0.222964,-2.102719,0.691249,-1.507634,0.116884
2662.477224,sim,1.535822,0.222964,-2.102770,0.691249,-1.507634,0.116884
2662.481354,sim,1.535822,0.222964,-2.102821,0.691249,-1.507634,0.116884
2662.485319,sim,1.535822,0.222964,-2.102872,0.691249,-1.507634,0.116884
2662.489347,sim,1.535822,0.222964,-2.102923,0.691249,-1.507634,0.116884
2662.493246,sim,1.535822,0.222964,-2.102974,0.691249,-1.507634,0.116884
2662.497482,sim,1.535822,0.222964,-2.103025,0.691249,-1.507634,0.116884
2662.501311,sim,1.535822,0.222964,-2.103076,0.691249,-1.507634,0.116884
2662.505279,sim,1.535822,0.222964,-2.103127,0.691249,-1.507634,0.116884
2662.509282,sim,1.535822,0.222964,-2.103179,0.691249,-1.507634,0.116884
2662.513292,sim,1.535822,0.222964,-2.103230,0.691249,-1.507634,0.116884
2662.517318,sim,1.535822,0.222964,-2.103281,0.691249,-1.507634,0.116884
2662.521341,sim,1.535822,0.222964,-2.103332,0.691249,-1.507634,0.116884
2662.525260,sim,1.535822,0.222964,-2.103383,0.691249,-1.507634,0.116884
2662.529482,sim,1.535822,0.222964,-2.103434,0.691249,-1.507634,0.116884
2662.533272,sim,1.535822,0.222964,-2.103485,0.691249,-1.507634,0.116884
2662.537267,sim,1.535822,0.222964,-2.103536,0.691249,-1.507634,0.116884
2662.541213,sim,1.535822,0.222964,-2.103587,0.691249,-1.507634,0.116884
2662.545291,sim,1.535822,0.222964,-2.103638,0.691249,-1.507634,0.116884
2662.549481,sim,1.535822,0.222964,-2.103690,0.691249,-1.507634,0.116884
2662.553322,sim,1.535822,0.222964,-2.103741,0.691249,-1.507634,0.116884
2662.557273,sim,1.535822,0.222964,-2.103792,0.691249,-1.507634,0.116884
2662.561391,sim,1.535822,0.222964,-2.103843,0.691249,-1.507634,0.116884
2662.565355,sim,1.535822,0.222964,-2.103894,0.691249,-1.507634,0.116884
2662.569373,sim,1.535822,0.222964,-2.103945,0.691249,-1.507634,0.116884
2662.573248,sim,1.535822,0.222964,-2.103945,0.691249,-1.507634,0.116884
2662.577310,sim,1.535822,0.222964,-2.103961,0.691249,-1.507634,0.116884
2662.581342,sim,1.535822,0.222964,-2.103914,0.691249,-1.507634,0.116884
2662.585298,sim,1.535822,0.222964,-2.103812,0.691249,-1.507634,0.116884
2662.589314,sim,1.535822,0.222964,-2.103667,0.691249,-1.507634,0.116884
2662.593304,sim,1.535822,0.222964,-2.103487,0.691249,-1.507634,0.116884
2662.597342,sim,1.535822,0.222964,-2.103281,0.691249,-1.507634,0.116884
2662.601314,sim,1.535822,0.222964,-2.103061,0.691249,-1.507634,0.116884
2662.605325,sim,1.535822,0.222964,-2.103061,0.691249,-1.507634,0.116884
2662.609453,sim,1.535822,0.222964,-2.102854,0.691249,-1.507635,0.116884
2662.613345,sim,1.535822,0.222965,-2.102680,0.691249,-1.507635,0.116884
2662.617270,sim,1.535822,0.222965,-2.102539,0.691249,-1.507635,0.116884
2662.621248,sim,1.535822,0.222965,-2.102429,0.691249,-1.507635,0.116884
2662.625341,sim,1.535822,0.222965,-2.102346,0.691249,-1.507635,0.116884
2662.629384,sim,1.535822,0.222965,-2.102346,0.691249,-1.507635,0.116884
2662.633271,sim,1.535822,0.222965,-2.102296,0.691249,-1.507635,0.116884
