t_rel_s,sim_joint4_deg,real_joint4_deg
7.2920,-4.8527,-4.8527
7.2960,-4.8527,-4.8527
7.3000,-4.8527,-4.8527
7.3040,-4.8527,-4.8527
7.3080,-4.8527,-4.8527
7.3120,-4.8527,-4.8527
7.3160,-4.8527,-4.8527
7.3200,-4.8527,-4.8527
7.3240,-4.8527,-4.8527
7.3280,-4.8527,-4.8527
7.3320,-4.8527,-4.8527
7.3360,-4.8527,-4.8527
7.3400,-4.8527,-4.8527
7.3440,-4.8527,-4.8527
7.3480,-4.8527,-4.8527
7.3520,-4.8527,-4.8527
7.3560,-4.8527,-4.8527
7.3600,-4.8527,-4.8527
7.3640,-4.8527,-4.8527
7.3680,-4.8527,-4.8527
7.3720,-4.8527,-4.8527
7.3760,-4.8527,-4.8527
7.3800,-4.8527,-4.8527
7.3840,-4.8527,-4.8527
7.3880,-4.8527,-4.8527
7.3920,-4.8527,-4.8527
7.3960,-4.8527,-4.8527
7.4000,-4.8527,-4.8527
7.4040,-4.8527,-4.8527
7.4080,-4.8527,-4.8527
7.4120,-4.8527,-4.8527
7.4160,-4.8527,-4.8527
7.4200,-4.8527,-4.8527
7.4240,-4.8527,-4.8527
7.4280,-4.8527,-4.8527
7.4320,-4.8527,-4.8527
7.4360,-4.8527,-4.8528
7.4400,-4.8527,-4.8528
7.4440,-4.8527,-4.8528
7.4480,-4.8527,-4.8528
7.4520,-4.8527,-4.8528
7.4560,-4.8527,-4.8528
7.4600,-4.8527,-4.8528
7.4640,-4.8527,-4.8528
7.4680,-4.8527,-4.8528
7.4720,-4.8527,-4.8528
7.4760,-4.8527,-4.8528
7.4800,-4.8527,-4.8528
7.4840,-4.8527,-4.8528
7.4880,-4.8527,-4.8528
7.4920,-4.8527,-4.8528
7.4960,-4.8528,-4.8528
7.5000,-4.8528,-4.8528
7.5040,-4.8528,-4.8528
7.5080,-4.8528,-4.8528
7.5120,-4.8528,-4.8528
7.5160,-4.8528,-4.8528
7.5200,-4.8528,-4.8528
7.5240,-4.8528,-4.8528
7.5280,-4.8528,-4.8528
7.5320,-4.8528,-4.8528
7.5360,-4.8528,-4.8528
7.5400,-4.8528,-4.8528
7.5440,-4.8528,-4.8528
7.5480,-4.8528,-4.8528
7.5520,-4.8528,-4.8528
7.5560,-4.8528,-4.8528
7.5600,-4.8528,-4.8528
7.5640,-4.8528,-4.8528
7.5680,-4.8528,-4.8527
7.5720,-4.8528,-4.8527
7.5760,-4.8528,-4.8527
7.5800,-4.8528,-4.8527
7.5840,-4.8528,-4.8527
7.5880,-4.8528,-4.8527
7.5920,-4.8528,-4.8527
7.5960,-4.8528,-4.8527
7.6000,-4.8528,-4.8527
7.6040,-4.8528,-4.8527
7.6080,-4.8528,-4.8527
7.6120,-4.8528,-4.8527
7.6160,-4.8528,-4.8527
7.6200,-4.8528,-4.8527
7.6240,-4.8527,-4.8527
7.6280,-4.8527,-4.8527
7.6320,-4.8527,-4.8527
7.6360,-4.8527,-4.8527
7.6400,-4.8527,-4.8527
7.6440,-4.8527,-4.8527
7.6480,-4.8527,-4.8527
7.6520,-4.8527,-4.8527
7.6560,-4.8527,-4.8527
7.6600,-4.8527,-4.8527
7.6640,-4.8527,-4.8527
7.6680,-4.8527,-4.8527
7.6720,-4.8527,-4.8527
7.6760,-4.8527,-4.8527
7.6800,-4.8527,-4.8527
7.6840,-4.8527,-4.8527
7.6880,-4.8527,-4.8527
7.6920,-4.8527,-4.8527
7.6960,-4.8527,-4.8527
7.7000,-4.8527,-4.8527
7.7040,-4.8527,-4.8527
7.7080,-4.8527,-4.8527
7.7120,-4.8527,-4.8527
7.7160,-4.8527,-4.8527
7.7200,-4.8527,-4.8527
7.7240,-4.8527,-4.8527
7.7280,-4.8527,-4.8527
7.7320,-4.8527,-4.8527
7.7360,-4.8527,-4.8527
7.7400,-4.8527,-4.8527
7.7440,-4.8527,-4.8527
7.7480,-4.8527,-4.8527
7.7520,-4.8527,-4.8527
7.7560,-4.8527,-4.8527
7.7600,-4.8527,-4.8527
7.7640,-4.8527,-4.8527
7.7680,-4.8527,-4.8527
7.7720,-4.8527,-4.8527
7.7760,-4.8527,-4.8527
7.7800,-4.8527,-4.8527
7.7840,-4.8527,-4.8527
7.7880,-4.8527,-4.8527
7.7920,-4.8527,-4.8527
7.7960,-4.8527,-4.8527
7.8000,-4.8527,-4.8527
7.8040,-4.8527,-4.8527
7.8080,-4.8527,-4.8527
7.8120,-4.8527,-4.8527
7.8160,-4.8527,-4.8527
7.8200,-4.8527,-4.8526
7.8240,-4.8527,-4.8526
7.8280,-4.8527,-4.8526
7.8320,-4.8527,-4.8526
7.8360,-4.8527,-4.8525
7.8400,-4.8527,-4.8525
7.8440,-4.8527,-4.8525
7.8480,-4.8527,-4.8525
7.8520,-4.8527,-4.8525
7.8560,-4.8527,-4.8525
7.8600,-4.8527,-4.8525
7.8640,-4.8527,-4.8524
7.8680,-4.8527,-4.8524
7.8720,-4.8526,-4.8524
7.8760,-4.8526,-4.8524
7.8800,-4.8526,-4.8524
7.8840,-4.8526,-4.8523
7.8880,-4.8526,-4.8523
7.8920,-4.8526,-4.8523
7.8960,-4.8526,-4.8523
7.9000,-4.8526,-4.8523
7.9040,-4.8525,-4.8522
7.9080,-4.8525,-4.8522
7.9120,-4.8525,-4.8522
7.9160,-4.8525,-4.8522
7.9200,-4.8525,-4.8522
7.9240,-4.8525,-4.8522
7.9280,-4.8525,-4.8522
7.9320,-4.8524,-4.8521
7.9360,-4.8524,-4.8521
7.9400,-4.8524,-4.8521
7.9440,-4.8524,-4.8520
7.9480,-4.8524,-4.8520
7.9520,-4.8524,-4.8520
7.9560,-4.8523,-4.8520
7.9600,-4.8523,-4.8520
7.9640,-4.8523,-4.8519
7.9680,-4.8523,-4.8518
7.9720,-4.8523,-4.8517
7.9760,-4.8523,-4.8517
7.9800,-4.8522,-4.8516
7.9840,-4.8522,-4.8516
7.9880,-4.8522,-4.8515
7.9920,-4.8522,-4.8515
7.9960,-4.8521,-4.8515
8.0000,-4.8521,-4.8515
8.0040,-4.8521,-4.8515
8.0080,-4.8521,-4.8515
8.0120,-4.8520,-4.8515
8.0160,-4.8520,-4.8514
8.0200,-4.8520,-4.8514
8.0240,-4.8519,-4.8514
8.0280,-4.8519,-4.8514
8.0320,-4.8519,-4.8514
8.0360,-4.8519,-4.8514
8.0400,-4.8518,-4.8514
8.0440,-4.8518,-4.8514
8.0480,-4.8517,-4.8514
8.0520,-4.8517,-4.8514
8.0560,-4.8517,-4.8514
8.0600,-4.8516,-4.8513
8.0640,-4.8516,-4.8513
8.0680,-4.8516,-4.8513
8.0720,-4.8516,-4.8513
8.0760,-4.8515,-4.8513
8.0800,-4.8515,-4.8513
8.0840,-4.8515,-4.8513
8.0880,-4.8515,-4.8513
8.0920,-4.8514,-4.8513
8.0960,-4.8514,-4.8513
8.1000,-4.8514,-4.8513
8.1040,-4.8514,-4.8513
8.1080,-4.8514,-4.8513
8.1120,-4.8514,-4.8513
8.1160,-4.8514,-4.8513
8.1200,-4.8514,-4.8513
8.1240,-4.8514,-4.8513
8.1280,-4.8514,-4.8513
8.1320,-4.8514,-4.8513
8.1360,-4.8513,-4.8513
8.1400,-4.8513,-4.8513
8.1440,-4.8513,-4.8512
8.1480,-4.8513,-4.8512
8.1520,-4.8513,-4.8512
8.1560,-4.8513,-4.8512
8.1600,-4.8513,-4.8512
8.1640,-4.8513,-4.8512
8.1680,-4.8513,-4.8512
8.1720,-4.8513,-4.8512
8.1760,-4.8513,-4.8511
8.1800,-4.8513,-4.8511
8.1840,-4.8513,-4.8511
8.1880,-4.8513,-4.8511
8.1920,-4.8513,-4.8511
8.1960,-4.8513,-4.8511
8.2000,-4.8513,-4.8511
8.2040,-4.8512,-4.8511
8.2080,-4.8512,-4.8511
8.2120,-4.8512,-4.8510
8.2160,-4.8512,-4.8510
8.2200,-4.8512,-4.8510
8.2240,-4.8512,-4.8510
8.2280,-4.8512,-4.8510
8.2320,-4.8512,-4.8510
8.2360,-4.8512,-4.8510
8.2400,-4.8512,-4.8510
8.2440,-4.8511,-4.8510
8.2480,-4.8511,-4.8510
8.2520,-4.8511,-4.8510
8.2560,-4.8511,-4.8510
8.2600,-4.8511,-4.8510
8.2640,-4.8511,-4.8510
8.2680,-4.8511,-4.8510
8.2720,-4.8511,-4.8510
8.2760,-4.8511,-4.8510
8.2800,-4.8511,-4.8510
8.2840,-4.8511,-4.8510
8.2880,-4.8511,-4.8510
8.2920,-4.8510,-4.8510
8.2960,-4.8510,-4.8510
8.3000,-4.8510,-4.8510
8.3040,-4.8510,-4.8510
8.3080,-4.8510,-4.8510
8.3120,-4.8510,-4.8510
8.3160,-4.8510,-4.8510
8.3200,-4.8510,-4.8510
8.3240,-4.8510,-4.8510
8.3280,-4.8510,-4.8510
8.3320,-4.8510,-4.8510
8.3360,-4.8510,-4.8510
8.3400,-4.8510,-4.8510
8.3440,-4.8510,-4.8510
8.3480,-4.8510,-4.8510
8.3520,-4.8510,-4.8510
8.3560,-4.8510,-4.8510
8.3600,-4.8510,-4.8510
8.3640,-4.8510,-4.8510
8.3680,-4.8510,-4.8510
8.3720,-4.8510,-4.8510
8.3760,-4.8510,-4.8510
8.3800,-4.8510,-4.8510
8.3840,-4.8510,-4.8510
8.3880,-4.8510,-4.8510
8.3920,-4.8510,-4.8510
8.3960,-4.8510,-4.8510
8.4000,-4.8510,-4.8510
8.4040,-4.8510,-4.8510
8.4080,-4.8510,-4.8510
8.4120,-4.8510,-4.8510
8.4160,-4.8510,-4.8510
8.4200,-4.8510,-4.8510
8.4240,-4.8510,-4.8510
8.4280,-4.8510,-4.8510
8.4320,-4.8510,-4.8510
8.4360,-4.8510,-4.8510
8.4400,-4.8510,-4.8510
8.4440,-4.8510,-4.8510
8.4480,-4.8510,-4.8510
8.4520,-4.8510,-4.8510
8.4560,-4.8510,-4.8510
8.4600,-4.8510,-4.8510
8.4640,-4.8510,-4.8510
8.4680,-4.8510,-4.8510
8.4720,-4.8510,-4.8510
8.4760,-4.8510,-4.8510
8.4800,-4.8510,-4.8510
8.4840,-4.8510,-4.8510
8.4880,-4.8510,-4.8511
8.4920,-4.8510,-4.8511
8.4960,-4.8510,-4.8512
8.5000,-4.8510,-4.8512
8.5040,-4.8510,-4.8512
8.5080,-4.8510,-4.8512
8.5120,-4.8510,-4.8512
8.5160,-4.8510,-4.8512
8.5200,-4.8510,-4.8512
8.5240,-4.8510,-4.8512
8.5280,-4.8510,-4.8512
8.5320,-4.8510,-4.8512
8.5360,-4.8510,-4.8512
8.5400,-4.8510,-4.8512
8.5440,-4.8510,-4.8512
8.5480,-4.8510,-4.8512
8.5520,-4.8510,-4.8512
8.5560,-4.8511,-4.8512
8.5600,-4.8511,-4.8512
8.5640,-4.8511,-4.8512
8.5680,-4.8511,-4.8512
8.5720,-4.8511,-4.8512
8.5760,-4.8511,-4.8512
8.5800,-4.8511,-4.8512
8.5840,-4.8511,-4.8512
8.5880,-4.8512,-4.8513
8.5920,-4.8512,-4.8513
8.5960,-4.8512,-4.8513
8.6000,-4.8512,-4.8514
8.6040,-4.8512,-4.8514
8.6080,-4.8512,-4.8514
8.6120,-4.8512,-4.8514
8.6160,-4.8512,-4.8514
8.6200,-4.8512,-4.8514
8.6240,-4.8512,-4.8515
8.6280,-4.8512,-4.8515
8.6320,-4.8512,-4.8515
8.6360,-4.8513,-4.8515
8.6400,-4.8513,-4.8514
8.6440,-4.8513,-4.8514
8.6480,-4.8513,-4.8514
8.6520,-4.8513,-4.8514
8.6560,-4.8513,-4.8514
8.6600,-4.8513,-4.8514
8.6640,-4.8513,-4.8515
8.6680,-4.8514,-4.8515
8.6720,-4.8514,-4.8515
8.6760,-4.8514,-4.8515
8.6800,-4.8514,-4.8515
8.6840,-4.8514,-4.8515
8.6880,-4.8514,-4.8515
8.6920,-4.8514,-4.8515
8.6960,-4.8514,-4.8515
8.7000,-4.8514,-4.8515
8.7040,-4.8514,-4.8515
8.7080,-4.8514,-4.8515
8.7120,-4.8514,-4.8515
8.7160,-4.8515,-4.8515
8.7200,-4.8515,-4.8515
8.7240,-4.8515,-4.8515
8.7280,-4.8515,-4.8515
8.7320,-4.8515,-4.8515
8.7360,-4.8515,-4.8515
8.7400,-4.8515,-4.8515
8.7440,-4.8515,-4.8515
8.7480,-4.8515,-4.8516
8.7520,-4.8515,-4.8516
8.7560,-4.8515,-4.8516
8.7600,-4.8515,-4.8516
8.7640,-4.8515,-4.8516
8.7680,-4.8515,-4.8516
8.7720,-4.8515,-4.8516
8.7760,-4.8515,-4.8516
8.7800,-4.8515,-4.8516
8.7840,-4.8516,-4.8516
8.7880,-4.8516,-4.8516
8.7920,-4.8516,-4.8516
8.7960,-4.8516,-4.8516
8.8000,-4.8516,-4.8516
8.8040,-4.8516,-4.8516
8.8080,-4.8516,-4.8516
8.8120,-4.8516,-4.8516
8.8160,-4.8516,-4.8517
8.8200,-4.8516,-4.8517
8.8240,-4.8516,-4.8517
8.8280,-4.8516,-4.8517
8.8320,-4.8516,-4.8517
8.8360,-4.8516,-4.8517
8.8400,-4.8516,-4.8517
8.8440,-4.8516,-4.8517
8.8480,-4.8516,-4.8517
8.8520,-4.8516,-4.8517
8.8560,-4.8516,-4.8517
8.8600,-4.8516,-4.8517
8.8640,-4.8516,-4.8517
8.8680,-4.8516,-4.8517
8.8720,-4.8516,-4.8517
8.8760,-4.8516,-4.8517
8.8800,-4.8516,-4.8517
8.8840,-4.8516,-4.8517
8.8880,-4.8516,-4.8517
8.8920,-4.8516,-4.8517
8.8960,-4.8516,-4.8517
8.9000,-4.8517,-4.8517
8.9040,-4.8517,-4.8517
8.9080,-4.8517,-4.8517
8.9120,-4.8517,-4.8517
8.9160,-4.8517,-4.8517
8.9200,-4.8517,-4.8517
8.9240,-4.8517,-4.8517
8.9280,-4.8517,-4.8517
8.9320,-4.8517,-4.8517
8.9360,-4.8517,-4.8517
8.9400,-4.8517,-4.8517
8.9440,-4.8517,-4.8517
8.9480,-4.8517,-4.8517
8.9520,-4.8517,-4.8517
8.9560,-4.8517,-4.8517
8.9600,-4.8517,-4.8517
8.9640,-4.8517,-4.8517
8.9680,-4.8517,-4.8517
8.9720,-4.8517,-4.8517
8.9760,-4.8517,-4.8517
8.9800,-4.8517,-4.8517
8.9840,-4.8517,-4.8517
8.9880,-4.8517,-4.8518
8.9920,-4.8517,-4.8518
8.9960,-4.8517,-4.8518
9.0000,-4.8517,-4.8518
9.0040,-4.8517,-4.8518
9.0080,-4.8517,-4.8518
9.0120,-4.8517,-4.8518
9.0160,-4.8517,-4.8518
9.0200,-4.8517,-4.8518
9.0240,-4.8517,-4.8518
9.0280,-4.8517,-4.8518
9.0320,-4.8517,-4.8518
9.0360,-4.8517,-4.8518
9.0400,-4.8517,-4.8518
9.0440,-4.8517,-4.8518
9.0480,-4.8517,-4.8518
9.0520,-4.8517,-4.8518
9.0560,-4.8517,-4.8518
9.0600,-4.8517,-4.8518
9.0640,-4.8518,-4.8518
9.0680,-4.8518,-4.8518
9.0720,-4.8518,-4.8518
9.0760,-4.8518,-4.8518
9.0800,-4.8518,-4.8518
9.0840,-4.8518,-4.8518
9.0880,-4.8518,-4.8518
9.0920,-4.8518,-4.8518
9.0960,-4.8518,-4.8518
9.1000,-4.8518,-4.8518
9.1040,-4.8518,-4.8518
9.1080,-4.8518,-4.8518
9.1120,-4.8518,-4.8519
9.1160,-4.8518,-4.8519
9.1200,-4.8518,-4.8519
9.1240,-4.8518,-4.8519
9.1280,-4.8518,-4.8519
9.1320,-4.8518,-4.8519
9.1360,-4.8518,-4.8519
9.1400,-4.8518,-4.8519
9.1440,-4.8518,-4.8519
9.1480,-4.8518,-4.8520
9.1520,-4.8518,-4.8520
9.1560,-4.8518,-4.8520
9.1600,-4.8518,-4.8520
9.1640,-4.8518,-4.8519
9.1680,-4.8518,-4.8520
9.1720,-4.8519,-4.8520
9.1760,-4.8519,-4.8520
9.1800,-4.8519,-4.8520
9.1840,-4.8519,-4.8520
9.1880,-4.8519,-4.8519
9.1920,-4.8519,-4.8519
9.1960,-4.8519,-4.8519
9.2000,-4.8519,-4.8519
9.2040,-4.8519,-4.8519
9.2080,-4.8519,-4.8519
9.2120,-4.8519,-4.8519
9.2160,-4.8519,-4.8519
9.2200,-4.8520,-4.8519
9.2240,-4.8520,-4.8519
9.2280,-4.8520,-4.8519
9.2320,-4.8520,-4.8519
9.2360,-4.8520,-4.8519
9.2400,-4.8520,-4.8519
9.2440,-4.8520,-4.8519
9.2480,-4.8520,-4.8519
9.2520,-4.8520,-4.8519
9.2560,-4.8520,-4.8520
9.2600,-4.8520,-4.8520
9.2640,-4.8520,-4.8520
9.2680,-4.8520,-4.8520
9.2720,-4.8520,-4.8520
9.2760,-4.8520,-4.8520
9.2800,-4.8520,-4.8520
9.2840,-4.8520,-4.8520
9.2880,-4.8520,-4.8520
9.2920,-4.8520,-4.8520
9.2960,-4.8520,-4.8520
9.3000,-4.8520,-4.8519
9.3040,-4.8520,-4.8519
9.3080,-4.8520,-4.8519
9.3120,-4.8520,-4.8519
9.3160,-4.8520,-4.8519
9.3200,-4.8520,-4.8519
9.3240,-4.8520,-4.8519
9.3280,-4.8520,-4.8519
9.3320,-4.8520,-4.8519
9.3360,-4.8520,-4.8519
9.3400,-4.8520,-4.8519
9.3440,-4.8520,-4.8519
9.3480,-4.8520,-4.8519
9.3520,-4.8520,-4.8519
9.3560,-4.8520,-4.8519
9.3600,-4.8520,-4.8519
9.3640,-4.8520,-4.8519
9.3680,-4.8520,-4.8519
9.3720,-4.8520,-4.8519
9.3760,-4.8520,-4.8519
9.3800,-4.8519,-4.8519
9.3840,-4.8519,-4.8520
9.3880,-4.8519,-4.8520
9.3920,-4.8519,-4.8520
9.3960,-4.8519,-4.8520
9.4000,-4.8519,-4.8520
9.4040,-4.8519,-4.8520
9.4080,-4.8519,-4.8520
9.4120,-4.8519,-4.8519
9.4160,-4.8519,-4.8520
9.4200,-4.8519,-4.8520
9.4240,-4.8519,-4.8520
9.4280,-4.8519,-4.8520
9.4320,-4.8519,-4.8520
9.4360,-4.8519,-4.8520
9.4400,-4.8519,-4.8519
9.4440,-4.8519,-4.8519
9.4480,-4.8519,-4.8519
9.4520,-4.8519,-4.8519
9.4560,-4.8519,-4.8520
9.4600,-4.8519,-4.8520
9.4640,-4.8519,-4.8521
9.4680,-4.8519,-4.8521
9.4720,-4.8519,-4.8521
9.4760,-4.8519,-4.8521
9.4800,-4.8519,-4.8521
9.4840,-4.8520,-4.8521
9.4880,-4.8520,-4.8522
9.4920,-4.8520,-4.8522
9.4960,-4.8520,-4.8522
9.5000,-4.8520,-4.8523
9.5040,-4.8520,-4.8523
9.5080,-4.8520,-4.8523
9.5120,-4.8520,-4.8523
9.5160,-4.8520,-4.8523
9.5200,-4.8520,-4.8523
9.5240,-4.8520,-4.8522
9.5280,-4.8521,-4.8522
9.5320,-4.8521,-4.8522
9.5360,-4.8521,-4.8522
9.5400,-4.8521,-4.8522
9.5440,-4.8521,-4.8522
9.5480,-4.8521,-4.8522
9.5520,-4.8522,-4.8522
9.5560,-4.8522,-4.8522
9.5600,-4.8522,-4.8523
9.5640,-4.8522,-4.8523
9.5680,-4.8522,-4.8524
9.5720,-4.8522,-4.8525
9.5760,-4.8522,-4.8526
9.5800,-4.8522,-4.8526
9.5840,-4.8522,-4.8527
9.5880,-4.8522,-4.8527
9.5920,-4.8522,-4.8527
9.5960,-4.8522,-4.8527
9.6000,-4.8522,-4.8527
9.6040,-4.8522,-4.8527
9.6080,-4.8523,-4.8527
9.6120,-4.8523,-4.8527
9.6160,-4.8523,-4.8527
9.6200,-4.8523,-4.8527
9.6240,-4.8523,-4.8527
9.6280,-4.8523,-4.8527
9.6320,-4.8524,-4.8527
9.6360,-4.8524,-4.8527
9.6400,-4.8524,-4.8527
9.6440,-4.8525,-4.8527
9.6480,-4.8525,-4.8527
9.6520,-4.8525,-4.8527
9.6560,-4.8525,-4.8527
9.6600,-4.8526,-4.8527
9.6640,-4.8526,-4.8527
9.6680,-4.8526,-4.8527
9.6720,-4.8526,-4.8527
9.6760,-4.8527,-4.8527
9.6800,-4.8527,-4.8527
9.6840,-4.8527,-4.8527
9.6880,-4.8527,-4.8527
9.6920,-4.8527,-4.8527
9.6960,-4.8527,-4.8527
9.7000,-4.8527,-4.8527
9.7040,-4.8527,-4.8527
9.7080,-4.8527,-4.8527
9.7120,-4.8527,-4.8527
9.7160,-4.8527,-4.8527
9.7200,-4.8527,-4.8527
9.7240,-4.8527,-4.8527
9.7280,-4.8527,-4.8527
9.7320,-4.8527,-4.8527
9.7360,-4.8527,-4.8527
9.7400,-4.8527,-4.8528
9.7440,-4.8527,-4.8528
9.7480,-4.8527,-4.8527
9.7520,-4.8527,-4.8527
9.7560,-4.8527,-4.8527
9.7600,-4.8527,-4.8527
9.7640,-4.8527,-4.8528
9.7680,-4.8527,-4.8528
9.7720,-4.8527,-4.8528
9.7760,-4.8527,-4.8528
9.7800,-4.8527,-4.8528
9.7840,-4.8527,-4.8528
9.7880,-4.8527,-4.8528
9.7920,-4.8527,-4.8528
9.7960,-4.8527,-4.8528
9.8000,-4.8527,-4.8528
9.8040,-4.8527,-4.8528
9.8080,-4.8527,-4.8528
9.8120,-4.8527,-4.8528
9.8160,-4.8527,-4.8528
9.8200,-4.8527,-4.8528
9.8240,-4.8527,-4.8528
9.8280,-4.8527,-4.8528
9.8320,-4.8527,-4.8528
9.8360,-4.8527,-4.8528
9.8400,-4.8527,-4.8528
9.8440,-4.8527,-4.8528
9.8480,-4.8527,-4.8528
9.8520,-4.8527,-4.8527
9.8560,-4.8528,-4.8528
9.8600,-4.8528,-4.8528
9.8640,-4.8528,-4.8528
9.8680,-4.8528,-4.8528
9.8720,-4.8528,-4.8529
9.8760,-4.8528,-4.8530
9.8800,-4.8528,-4.8530
9.8840,-4.8528,-4.8530
9.8880,-4.8528,-4.8530
9.8920,-4.8528,-4.8530
9.8960,-4.8528,-4.8530
9.9000,-4.8528,-4.8531
9.9040,-4.8528,-4.8531
9.9080,-4.8528,-4.8531
9.9120,-4.8528,-4.8531
9.9160,-4.8528,-4.8532
9.9200,-4.8528,-4.8532
9.9240,-4.8528,-4.8533
9.9280,-4.8528,-4.8533
9.9320,-4.8528,-4.8534
9.9360,-4.8529,-4.8535
9.9400,-4.8529,-4.8536
9.9440,-4.8529,-4.8536
9.9480,-4.8529,-4.8536
9.9520,-4.8530,-4.8536
9.9560,-4.8530,-4.8536
9.9600,-4.8530,-4.8536
9.9640,-4.8530,-4.8536
9.9680,-4.8531,-4.8537
9.9720,-4.8531,-4.8536
9.9760,-4.8531,-4.8536
9.9800,-4.8532,-4.8536
9.9840,-4.8532,-4.8536
9.9880,-4.8532,-4.8536
9.9920,-4.8532,-4.8536
9.9960,-4.8533,-4.8536
10.0000,-4.8533,-4.8536
10.0040,-4.8534,-4.8536
10.0080,-4.8534,-4.8536
10.0120,-4.8535,-4.8536
10.0160,-4.8535,-4.8536
10.0200,-4.8535,-4.8536
10.0240,-4.8535,-4.8536
10.0280,-4.8536,-4.8536
10.0320,-4.8536,-4.8536
10.0360,-4.8536,-4.8536
10.0400,-4.8536,-4.8536
10.0440,-4.8536,-4.8536
10.0480,-4.8536,-4.8536
10.0520,-4.8536,-4.8536
10.0560,-4.8536,-4.8536
10.0600,-4.8536,-4.8536
10.0640,-4.8536,-4.8536
10.0680,-4.8536,-4.8536
10.0720,-4.8536,-4.8536
10.0760,-4.8536,-4.8536
10.0800,-4.8536,-4.8536
10.0840,-4.8536,-4.8536
10.0880,-4.8536,-4.8536
10.0920,-4.8536,-4.8536
10.0960,-4.8536,-4.8536
10.1000,-4.8536,-4.8536
10.1040,-4.8536,-4.8536
10.1080,-4.8536,-4.8536
10.1120,-4.8536,-4.8536
10.1160,-4.8536,-4.8536
10.1200,-4.8536,-4.8536
10.1240,-4.8536,-4.8536
10.1280,-4.8536,-4.8536
10.1320,-4.8536,-4.8536
10.1360,-4.8536,-4.8536
10.1400,-4.8536,-4.8536
10.1440,-4.8536,-4.8536
10.1480,-4.8536,-4.8536
10.1520,-4.8536,-4.8536
10.1560,-4.8536,-4.8536
10.1600,-4.8536,-4.8536
10.1640,-4.8536,-4.8536
10.1680,-4.8536,-4.8536
10.1720,-4.8536,-4.8536
10.1760,-4.8536,-4.8536
10.1800,-4.8536,-4.8536
10.1840,-4.8536,-4.8536
10.1880,-4.8536,-4.8536
10.1920,-4.8536,-4.8536
10.1960,-4.8536,-4.8536
10.2000,-4.8536,-4.8536
10.2040,-4.8536,-4.8536
10.2080,-4.8536,-4.8536
10.2120,-4.8536,-4.8536
10.2160,-4.8536,-4.8536
10.2200,-4.8536,-4.8536
10.2240,-4.8536,-4.8536
10.2280,-4.8536,-4.8536
10.2320,-4.8536,-4.8536
10.2360,-4.8536,-4.8536
10.2400,-4.8536,-4.8536
10.2440,-4.8536,-4.8536
10.2480,-4.8536,-4.8536
10.2520,-4.8536,-4.8536
10.2560,-4.8536,-4.8536
10.2600,-4.8536,-4.8536
10.2640,-4.8536,-4.8536
10.2680,-4.8536,-4.8536
10.2720,-4.8536,-4.8535
10.2760,-4.8536,-4.8535
10.2800,-4.8536,-4.8534
10.2840,-4.8536,-4.8534
10.2880,-4.8536,-4.8534
10.2920,-4.8536,-4.8534
10.2960,-4.8536,-4.8534
10.3000,-4.8536,-4.8534
10.3040,-4.8536,-4.8534
10.3080,-4.8536,-4.8534
10.3120,-4.8536,-4.8534
10.3160,-4.8536,-4.8534
10.3200,-4.8536,-4.8534
10.3240,-4.8536,-4.8535
10.3280,-4.8535,-4.8535
10.3320,-4.8535,-4.8535
10.3360,-4.8535,-4.8535
10.3400,-4.8535,-4.8535
10.3440,-4.8535,-4.8535
10.3480,-4.8535,-4.8535
10.3520,-4.8535,-4.8535
10.3560,-4.8535,-4.8534
10.3600,-4.8535,-4.8534
10.3640,-4.8534,-4.8534
10.3680,-4.8534,-4.8534
10.3720,-4.8534,-4.8534
10.3760,-4.8534,-4.8534
10.3800,-4.8534,-4.8534
10.3840,-4.8534,-4.8534
10.3880,-4.8534,-4.8534
10.3920,-4.8534,-4.8534
10.3960,-4.8534,-4.8534
10.4000,-4.8534,-4.8534
10.4040,-4.8534,-4.8534
10.4080,-4.8534,-4.8534
10.4120,-4.8534,-4.8534
10.4160,-4.8534,-4.8534
10.4200,-4.8534,-4.8534
10.4240,-4.8534,-4.8534
10.4280,-4.8534,-4.8534
10.4320,-4.8534,-4.8534
10.4360,-4.8534,-4.8534
10.4400,-4.8534,-4.8534
10.4440,-4.8534,-4.8534
10.4480,-4.8534,-4.8534
10.4520,-4.8534,-4.8534
10.4560,-4.8534,-4.8534
10.4600,-4.8534,-4.8534
10.4640,-4.8534,-4.8534
10.4680,-4.8534,-4.8533
10.4720,-4.8534,-4.8533
10.4760,-4.8534,-4.8533
10.4800,-4.8534,-4.8533
10.4840,-4.8534,-4.8533
10.4880,-4.8534,-4.8533
10.4920,-4.8534,-4.8533
10.4960,-4.8534,-4.8533
10.5000,-4.8534,-4.8533
10.5040,-4.8534,-4.8533
10.5080,-4.8534,-4.8533
10.5120,-4.8534,-4.8533
10.5160,-4.8534,-4.8532
10.5200,-4.8534,-4.8532
10.5240,-4.8534,-4.8532
10.5280,-4.8534,-4.8532
10.5320,-4.8534,-4.8532
10.5360,-4.8534,-4.8532
10.5400,-4.8533,-4.8532
10.5440,-4.8533,-4.8532
10.5480,-4.8533,-4.8532
10.5520,-4.8533,-4.8532
10.5560,-4.8533,-4.8532
10.5600,-4.8533,-4.8532
10.5640,-4.8533,-4.8531
10.5680,-4.8533,-4.8531
10.5720,-4.8533,-4.8531
10.5760,-4.8533,-4.8531
