t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2158.558042,real,1.638849,0.080684,-2.421936,-0.084695,-1.578402,0.116896
2158.566196,real,1.638848,0.079678,-2.420585,-0.084695,-1.578402,0.116896
2158.582584,real,1.638848,0.077149,-2.417102,-0.084695,-1.578402,0.116896
2158.590819,real,1.638848,0.076152,-2.415633,-0.084695,-1.578402,0.116896
2158.599067,real,1.638848,0.075187,-2.414161,-0.084695,-1.578402,0.116896
2158.607210,real,1.638848,0.074716,-2.413423,-0.084695,-1.578402,0.116896
2158.623522,real,1.638848,0.072873,-2.410455,-0.084695,-1.578402,0.116896
2158.631704,real,1.638848,0.071973,-2.408948,-0.084695,-1.578402,0.116896
2158.640096,real,1.638848,0.071092,-2.407454,-0.084695,-1.578402,0.116896
2158.648113,real,1.638848,0.070244,-2.405963,-0.084695,-1.578402,0.116896
2158.656081,real,1.638848,0.069421,-2.404463,-0.084695,-1.578402,0.116896
2158.672420,real,1.638849,0.067823,-2.401376,-0.084695,-1.578402,0.116896
2158.680530,real,1.638849,0.067046,-2.399813,-0.084695,-1.578402,0.116896
2158.688695,real,1.638849,0.066291,-2.398231,-0.084695,-1.578402,0.116896
2158.696861,real,1.638849,0.065211,-2.395820,-0.084695,-1.578402,0.116896
2158.713363,real,1.638849,0.063804,-2.392656,-0.084696,-1.578402,0.116896
2158.721437,real,1.638849,0.063102,-2.391077,-0.084696,-1.578402,0.116896
2158.729656,real,1.638849,0.062413,-2.389537,-0.084696,-1.578401,0.116896
2158.737841,real,1.638849,0.061748,-2.387999,-0.084696,-1.578402,0.116896
2158.746033,real,1.638850,0.061118,-2.386447,-0.084696,-1.578401,0.116896
2158.762445,real,1.638850,0.059999,-2.383329,-0.084696,-1.578401,0.116896
2158.770518,real,1.638850,0.059480,-2.381796,-0.084696,-1.578401,0.116895
2158.778660,real,1.638850,0.058982,-2.380324,-0.084696,-1.578401,0.116896
2158.786990,real,1.638850,0.058499,-2.378861,-0.084696,-1.578401,0.116896
2158.803306,real,1.638850,0.057605,-2.375938,-0.084696,-1.578401,0.116895
2158.811513,real,1.638850,0.057216,-2.374517,-0.084696,-1.578401,0.116895
2158.819671,real,1.638851,0.056867,-2.373066,-0.084696,-1.578400,0.116895
2158.827970,real,1.638852,0.056563,-2.371584,-0.084696,-1.578400,0.116895
2158.836399,real,1.638852,0.056307,-2.370089,-0.084696,-1.578400,0.116895
2158.852474,real,1.638851,0.055923,-2.367141,-0.084697,-1.578400,0.116895
2158.860603,real,1.638851,0.055764,-2.364945,-0.084697,-1.578400,0.116895
2158.868876,real,1.638851,0.055722,-2.363489,-0.084698,-1.578400,0.116895
2158.877051,real,1.638851,0.055726,-2.362037,-0.084698,-1.578400,0.116896
2158.893404,real,1.638851,0.055746,-2.359105,-0.084698,-1.578400,0.116895
2158.901512,real,1.638851,0.055756,-2.357634,-0.084697,-1.578400,0.116895
2158.909935,real,1.638851,0.055775,-2.356142,-0.084697,-1.578400,0.116895
2158.918074,real,1.638851,0.055803,-2.354617,-0.084697,-1.578400,0.116896
2158.926424,real,1.638851,0.055836,-2.353075,-0.084697,-1.578400,0.116895
2158.942797,real,1.638852,0.055899,-2.350036,-0.084697,-1.578400,0.116895
2158.951013,real,1.638852,0.055930,-2.348550,-0.084697,-1.578400,0.116895
2158.959155,real,1.638852,0.055966,-2.347071,-0.084697,-1.578400,0.116895
2158.967384,real,1.638852,0.056010,-2.345598,-0.084697,-1.578400,0.116895
2158.983709,real,1.638852,0.056115,-2.342680,-0.084696,-1.578400,0.116896
2158.992282,real,1.638852,0.056167,-2.341186,-0.084696,-1.578400,0.116895
2159.000486,real,1.638852,0.056207,-2.339649,-0.084696,-1.578400,0.116895
2159.008341,real,1.638852,0.056229,-2.338093,-0.084695,-1.578401,0.116895
2159.016507,real,1.638852,0.056228,-2.335755,-0.084696,-1.578400,0.116895
2159.033099,real,1.638852,0.056227,-2.332601,-0.084696,-1.578400,0.116895
2159.041124,real,1.638852,0.056226,-2.331029,-0.084696,-1.578401,0.116896
2159.049395,real,1.638852,0.056226,-2.329450,-0.084696,-1.578401,0.116895
2159.057506,real,1.638852,0.056227,-2.327876,-0.084696,-1.578401,0.116895
2159.074013,real,1.638852,0.056230,-2.324722,-0.084696,-1.578401,0.116895
2159.082151,real,1.638853,0.056231,-2.323124,-0.084696,-1.578401,0.116895
2159.090298,real,1.638854,0.056234,-2.321521,-0.084696,-1.578401,0.116895
2159.098511,real,1.638853,0.056237,-2.319926,-0.084696,-1.578401,0.116895
2159.106626,real,1.638854,0.056237,-2.318342,-0.084696,-1.578401,0.116895
2159.123220,real,1.638854,0.056238,-2.315189,-0.084695,-1.578401,0.116895
2159.131342,real,1.638854,0.056239,-2.313612,-0.084695,-1.578401,0.116895
2159.139507,real,1.638854,0.056239,-2.312065,-0.084695,-1.578401,0.116895
2159.147806,real,1.638854,0.056239,-2.310501,-0.084696,-1.578401,0.116895
2159.156393,real,1.638854,0.056240,-2.308912,-0.084695,-1.578401,0.116895
2159.172413,real,1.638854,0.056240,-2.304865,-0.084695,-1.578401,0.116895
2159.180496,real,1.638854,0.056240,-2.303240,-0.084695,-1.578401,0.116895
2159.189120,real,1.638854,0.056240,-2.301594,-0.084695,-1.578401,0.116896
2159.197015,real,1.638854,0.056240,-2.299938,-0.084695,-1.578401,0.116895
2159.213369,real,1.638854,0.056240,-2.296654,-0.084695,-1.578401,0.116895
2159.221530,real,1.638855,0.056240,-2.295017,-0.084695,-1.578401,0.116896
2159.229846,real,1.638856,0.056244,-2.293384,-0.084694,-1.578401,0.116896
2159.238046,real,1.638856,0.056257,-2.291727,-0.084693,-1.578400,0.116895
2159.246202,real,1.638857,0.056281,-2.290066,-0.084693,-1.578401,0.116895
2159.262546,real,1.638859,0.056354,-2.286801,-0.084692,-1.578401,0.116895
2159.271018,real,1.638859,0.056398,-2.285189,-0.084691,-1.578400,0.116895
2159.279068,real,1.638859,0.056447,-2.283579,-0.084690,-1.578400,0.116895
2159.287274,real,1.638859,0.056500,-2.281985,-0.084690,-1.578401,0.116895
2159.303643,real,1.638860,0.056629,-2.278827,-0.084688,-1.578400,0.116895
2159.312097,real,1.638861,0.056713,-2.277225,-0.084688,-1.578400,0.116895
2159.320580,real,1.638862,0.056806,-2.275614,-0.084687,-1.578400,0.116895
2159.328708,real,1.638863,0.056951,-2.273198,-0.084687,-1.578400,0.116895
2159.336438,real,1.638863,0.057040,-2.271585,-0.084686,-1.578400,0.116895
2159.352804,real,1.638865,0.057204,-2.268380,-0.084684,-1.578400,0.116895
2159.360911,real,1.638866,0.057287,-2.266770,-0.084683,-1.578400,0.116895
2159.369059,real,1.638869,0.057382,-2.265201,-0.084683,-1.578400,0.116895
2159.377155,real,1.638872,0.057497,-2.263635,-0.084680,-1.578400,0.116895
2159.393542,real,1.638873,0.057792,-2.260495,-0.084676,-1.578400,0.116895
2159.401640,real,1.638873,0.057961,-2.258945,-0.084675,-1.578400,0.116895
2159.409886,real,1.638873,0.058137,-2.257411,-0.084674,-1.578400,0.116895
2159.418050,real,1.638873,0.058329,-2.255916,-0.084674,-1.578400,0.116895
2159.426172,real,1.638873,0.058542,-2.254441,-0.084674,-1.578400,0.116895
2159.442711,real,1.638873,0.059020,-2.251489,-0.084673,-1.578400,0.116895
2159.450899,real,1.638873,0.059277,-2.250047,-0.084673,-1.578400,0.116895
2159.459052,real,1.638873,0.059555,-2.248586,-0.084672,-1.578400,0.116895
2159.467200,real,1.638873,0.059847,-2.247119,-0.084672,-1.578400,0.116895
2159.483596,real,1.638873,0.060680,-2.243500,-0.084672,-1.578400,0.116895
2159.491897,real,1.638873,0.061065,-2.242063,-0.084672,-1.578400,0.116895
2159.499884,real,1.638873,0.061484,-2.240635,-0.084672,-1.578400,0.116895
2159.508477,real,1.638873,0.061925,-2.239221,-0.084672,-1.578400,0.116895
2159.516755,real,1.638873,0.062397,-2.237808,-0.084672,-1.578400,0.116895
2159.532911,real,1.638873,0.063422,-2.234963,-0.084672,-1.578400,0.116895
2159.541163,real,1.638874,0.063976,-2.233591,-0.084672,-1.578400,0.116895
2159.549390,real,1.638874,0.064567,-2.232221,-0.084670,-1.578400,0.116895
2159.557961,real,1.638874,0.065198,-2.230839,-0.084669,-1.578400,0.116895
2159.573815,real,1.638874,0.066595,-2.228133,-0.084669,-1.578400,0.116895
2159.581903,real,1.638874,0.067350,-2.226825,-0.084669,-1.578400,0.116895
2159.590110,real,1.638874,0.068129,-2.225526,-0.084668,-1.578400,0.116895
2159.598263,real,1.638874,0.068925,-2.224268,-0.084668,-1.578400,0.116895
2159.606433,real,1.638874,0.069746,-2.223050,-0.084668,-1.578400,0.116895
2159.622918,real,1.638874,0.071531,-2.220646,-0.084666,-1.578400,0.116895
2159.632747,real,1.638875,0.073015,-2.218877,-0.084666,-1.578400,0.116895
2159.640851,real,1.638876,0.074052,-2.217724,-0.084666,-1.578400,0.116895
2159.649055,real,1.638876,0.075130,-2.216589,-0.084666,-1.578400,0.116895
2159.657254,real,1.638877,0.076249,-2.215476,-0.084666,-1.578400,0.116895
2159.673598,real,1.638877,0.078583,-2.213326,-0.084666,-1.578400,0.116895
2159.681831,real,1.638877,0.079775,-2.212285,-0.084666,-1.578400,0.116895
2159.689870,real,1.638877,0.080995,-2.211270,-0.084666,-1.578400,0.116895
2159.697990,real,1.638877,0.082257,-2.210272,-0.084665,-1.578400,0.116895
2159.706417,real,1.638878,0.083567,-2.209281,-0.084665,-1.578400,0.116895
2159.722850,real,1.638878,0.086273,-2.207360,-0.084666,-1.578400,0.116895
2159.731015,real,1.638879,0.087671,-2.206453,-0.084666,-1.578400,0.116895
2159.739118,real,1.638879,0.089087,-2.205560,-0.084666,-1.578400,0.116895
2159.747359,real,1.638879,0.090507,-2.204683,-0.084666,-1.578400,0.116895
2159.763921,real,1.638879,0.094145,-2.202728,-0.084666,-1.578400,0.116895
2159.772057,real,1.638880,0.095634,-2.202013,-0.084666,-1.578400,0.116895
2159.780281,real,1.638882,0.097148,-2.201312,-0.084666,-1.578399,0.116895
2159.788431,real,1.638883,0.098696,-2.200637,-0.084666,-1.578399,0.116895
2159.796508,real,1.638884,0.100264,-2.200016,-0.084666,-1.578399,0.116895
2159.812892,real,1.638885,0.103459,-2.198900,-0.084666,-1.578398,0.116895
2159.820992,real,1.638886,0.105079,-2.198432,-0.084666,-1.578398,0.116895
2159.829222,real,1.638886,0.106705,-2.198029,-0.084666,-1.578398,0.116895
2159.837326,real,1.638886,0.108353,-2.197688,-0.084666,-1.578398,0.116895
2159.853597,real,1.638886,0.111689,-2.197173,-0.084666,-1.578398,0.116895
2159.861892,real,1.638886,0.113380,-2.196999,-0.084666,-1.578398,0.116895
2159.870028,real,1.638886,0.115097,-2.196888,-0.084666,-1.578398,0.116895
2159.878164,real,1.638887,0.116830,-2.196846,-0.084666,-1.578398,0.116895
2159.886304,real,1.638887,0.118578,-2.196852,-0.084665,-1.578398,0.116895
2159.902609,real,1.638887,0.122071,-2.196876,-0.084669,-1.578398,0.116895
2159.910858,real,1.638887,0.124684,-2.196895,-0.084669,-1.578398,0.116895
2159.919055,real,1.638887,0.126425,-2.196895,-0.084669,-1.578398,0.116895
2159.927193,real,1.638888,0.128167,-2.196895,-0.084670,-1.578398,0.116895
2159.943538,real,1.638893,0.131639,-2.196895,-0.084670,-1.578398,0.116895
2159.951843,real,1.638895,0.133359,-2.196895,-0.084670,-1.578398,0.116895
2159.960299,real,1.638896,0.135085,-2.196894,-0.084670,-1.578398,0.116895
2159.968707,real,1.638896,0.136812,-2.196894,-0.084670,-1.578398,0.116895
2159.976597,real,1.638896,0.138541,-2.196894,-0.084670,-1.578398,0.116895
2159.992818,real,1.638897,0.141994,-2.196895,-0.084670,-1.578398,0.116895
2160.000818,real,1.638897,0.143689,-2.196896,-0.084671,-1.578398,0.116895
2160.009484,real,1.638896,0.145369,-2.196898,-0.084673,-1.578398,0.116895
2160.017754,real,1.638897,0.147020,-2.196900,-0.084674,-1.578398,0.116895
2160.025865,real,1.638897,0.148657,-2.196902,-0.084674,-1.578398,0.116895
2160.042243,real,1.638898,0.151912,-2.196906,-0.084674,-1.578398,0.116895
2160.050388,real,1.638901,0.154340,-2.196911,-0.084674,-1.578398,0.116895
2160.058579,real,1.638901,0.155964,-2.196911,-0.084674,-1.578398,0.116895
2160.066784,real,1.638901,0.157581,-2.196911,-0.084674,-1.578398,0.116895
2160.083111,real,1.638902,0.160809,-2.196921,-0.084674,-1.578398,0.116895
2160.091226,real,1.638904,0.162410,-2.196940,-0.084675,-1.578398,0.116895
2160.099385,real,1.638906,0.163993,-2.196969,-0.084675,-1.578397,0.116895
2160.107497,real,1.638907,0.165565,-2.196994,-0.084675,-1.578397,0.116895
2160.123858,real,1.638907,0.168670,-2.197012,-0.084675,-1.578397,0.116895
2160.132032,real,1.638907,0.170197,-2.197015,-0.084675,-1.578398,0.116895
2160.140197,real,1.638907,0.171717,-2.197019,-0.084675,-1.578397,0.116895
2160.148573,real,1.638907,0.172466,-2.197022,-0.084675,-1.578397,0.116895
2160.156651,real,1.638907,0.174669,-2.197029,-0.084676,-1.578397,0.116895
2160.173144,real,1.638907,0.177588,-2.197040,-0.084676,-1.578398,0.116895
2160.181374,real,1.638907,0.179037,-2.197042,-0.084676,-1.578398,0.116895
2160.189439,real,1.638907,0.179760,-2.197044,-0.084676,-1.578397,0.116895
2160.197636,real,1.638907,0.181209,-2.197049,-0.084676,-1.578398,0.116895
2160.205957,real,1.638908,0.183346,-2.197068,-0.084676,-1.578397,0.116895
2160.222606,real,1.638908,0.186129,-2.197120,-0.084677,-1.578397,0.116895
2160.230842,real,1.638908,0.187507,-2.197157,-0.084678,-1.578398,0.116895
2160.238871,real,1.638908,0.188868,-2.197192,-0.084677,-1.578397,0.116895
2160.247168,real,1.638908,0.190215,-2.197220,-0.084677,-1.578397,0.116895
2160.263517,real,1.638909,0.192870,-2.197269,-0.084678,-1.578398,0.116895
2160.271596,real,1.638909,0.194157,-2.197300,-0.084678,-1.578398,0.116895
2160.279804,real,1.638909,0.195423,-2.197337,-0.084678,-1.578398,0.116895
2160.287871,real,1.638909,0.196677,-2.197377,-0.084678,-1.578398,0.116895
2160.296093,real,1.638909,0.197912,-2.197421,-0.084678,-1.578398,0.116895
2160.312776,real,1.638909,0.200326,-2.197507,-0.084678,-1.578398,0.116895
2160.320670,real,1.638910,0.201530,-2.197553,-0.084678,-1.578398,0.116895
2160.328830,real,1.638910,0.203338,-2.197640,-0.084678,-1.578398,0.116895
2160.336954,real,1.638910,0.204529,-2.197709,-0.084678,-1.578398,0.116895
2160.353320,real,1.638912,0.206908,-2.197868,-0.084678,-1.578398,0.116895
2160.361513,real,1.638912,0.208092,-2.197965,-0.084678,-1.578397,0.116895
2160.369592,real,1.638913,0.209257,-2.198069,-0.084678,-1.578398,0.116895
2160.377831,real,1.638913,0.210403,-2.198178,-0.084678,-1.578398,0.116895
2160.385942,real,1.638913,0.211543,-2.198293,-0.084679,-1.578398,0.116895
2160.402346,real,1.638914,0.213787,-2.198555,-0.084679,-1.578398,0.116895
2160.410521,real,1.638914,0.214867,-2.198694,-0.084679,-1.578398,0.116895
2160.418729,real,1.638914,0.215929,-2.198840,-0.084679,-1.578397,0.116895
2160.426808,real,1.638915,0.216982,-2.198993,-0.084680,-1.578398,0.116895
2160.443111,real,1.638915,0.219078,-2.199319,-0.084680,-1.578398,0.116895
2160.451359,real,1.638916,0.220107,-2.199500,-0.084680,-1.578398,0.116895
2160.459458,real,1.638917,0.221128,-2.199700,-0.084680,-1.578398,0.116895
2160.467730,real,1.638918,0.222146,-2.199928,-0.084680,-1.578398,0.116895
2160.475780,real,1.638918,0.223161,-2.200170,-0.084680,-1.578398,0.116895
2160.492156,real,1.638918,0.225615,-2.200804,-0.084680,-1.578398,0.116895
2160.500287,real,1.638918,0.226574,-2.201099,-0.084680,-1.578398,0.116895
2160.508629,real,1.638918,0.227544,-2.201396,-0.084680,-1.578398,0.116895
2160.516789,real,1.638919,0.228509,-2.201695,-0.084681,-1.578398,0.116895
2160.532999,real,1.638918,0.230379,-2.202445,-0.084682,-1.578398,0.116895
2160.541044,real,1.638918,0.231284,-2.202847,-0.084682,-1.578398,0.116895
2160.549322,real,1.638919,0.232175,-2.203287,-0.084682,-1.578398,0.116895
2160.557435,real,1.638918,0.233055,-2.203779,-0.084683,-1.578398,0.116895
2160.573810,real,1.638920,0.234737,-2.204899,-0.084682,-1.578398,0.116895
2160.581987,real,1.638921,0.235533,-2.205508,-0.084683,-1.578398,0.116895
2160.590088,real,1.638922,0.236306,-2.206160,-0.084683,-1.578398,0.116895
2160.598463,real,1.638923,0.237061,-2.206871,-0.084682,-1.578398,0.116895
2160.606561,real,1.638923,0.237810,-2.207626,-0.084682,-1.578398,0.116895
2160.623088,real,1.638927,0.239263,-2.209266,-0.084682,-1.578398,0.116895
2160.631267,real,1.638931,0.239949,-2.210206,-0.084682,-1.578398,0.116895
2160.639428,real,1.638941,0.240934,-2.211765,-0.084682,-1.578398,0.116895
2160.647648,real,1.638949,0.241567,-2.212859,-0.084682,-1.578398,0.116895
2160.655795,real,1.638956,0.242180,-2.213995,-0.084682,-1.578398,0.116895
2160.672075,real,1.638969,0.243346,-2.216444,-0.084683,-1.578398,0.116895
2160.680201,real,1.638973,0.243875,-2.217764,-0.084683,-1.578398,0.116895
2160.688657,real,1.638974,0.244357,-2.219134,-0.084683,-1.578398,0.116895
2160.696703,real,1.638974,0.244789,-2.220584,-0.084683,-1.578398,0.116895
2160.712895,real,1.638974,0.245498,-2.223719,-0.084682,-1.578398,0.116895
2160.720947,real,1.638974,0.245795,-2.225343,-0.084682,-1.578398,0.116895
2160.729125,real,1.638974,0.246055,-2.227012,-0.084682,-1.578398,0.116895
2160.737237,real,1.638975,0.246283,-2.228741,-0.084682,-1.578398,0.116895
2160.753940,real,1.638975,0.246615,-2.232393,-0.084682,-1.578398,0.116895
2160.762202,real,1.638975,0.246704,-2.234295,-0.084682,-1.578398,0.116895
2160.770399,real,1.638975,0.246740,-2.236252,-0.084682,-1.578398,0.116895
2160.778602,real,1.638975,0.246733,-2.238245,-0.084682,-1.578398,0.116895
2160.786852,real,1.638975,0.246713,-2.241275,-0.084682,-1.578397,0.116895
2160.803223,real,1.638975,0.246702,-2.245383,-0.084683,-1.578397,0.116895
2160.811320,real,1.638976,0.246683,-2.247492,-0.084683,-1.578396,0.116895
2160.819471,real,1.638975,0.246650,-2.249648,-0.084682,-1.578396,0.116895
2160.827722,real,1.638975,0.246602,-2.251817,-0.084683,-1.578396,0.116895
2160.835852,real,1.638974,0.246544,-2.254029,-0.084683,-1.578396,0.116895
2160.852720,real,1.638974,0.246419,-2.258512,-0.084682,-1.578396,0.116895
2160.860605,real,1.638974,0.246367,-2.260770,-0.084682,-1.578396,0.116895
2160.868872,real,1.638974,0.246328,-2.263049,-0.084684,-1.578396,0.116895
2160.876833,real,1.638974,0.246299,-2.265378,-0.084685,-1.578396,0.116895
2160.893078,real,1.638974,0.246264,-2.270065,-0.084686,-1.578396,0.116895
2160.901319,real,1.638974,0.246258,-2.272408,-0.084686,-1.578396,0.116895
2160.909391,real,1.638974,0.246260,-2.274788,-0.084688,-1.578396,0.116895
2160.917912,real,1.638974,0.246262,-2.277164,-0.084688,-1.578396,0.116895
2160.926018,real,1.638974,0.246264,-2.279531,-0.084688,-1.578396,0.116895
2160.942300,real,1.638974,0.246266,-2.285366,-0.084687,-1.578396,0.116895
2160.950465,real,1.638974,0.246266,-2.286516,-0.084687,-1.578396,0.116895
2160.958559,real,1.638974,0.246265,-2.288795,-0.084687,-1.578396,0.116895
2160.966756,real,1.638974,0.246264,-2.291042,-0.084688,-1.578396,0.116895
2160.983131,real,1.638973,0.246259,-2.295543,-0.084693,-1.578396,0.116895
2160.991312,real,1.638972,0.246256,-2.297804,-0.084695,-1.578396,0.116895
2160.999651,real,1.638971,0.246252,-2.300022,-0.084695,-1.578396,0.116895
2161.007779,real,1.638971,0.246247,-2.302197,-0.084695,-1.578396,0.116895
2161.015946,real,1.638970,0.246244,-2.304326,-0.084696,-1.578396,0.116895
2161.032603,real,1.638970,0.246241,-2.308456,-0.084696,-1.578397,0.116895
2161.040559,real,1.638969,0.246240,-2.310443,-0.084696,-1.578396,0.116895
2161.048709,real,1.638969,0.246233,-2.312389,-0.084696,-1.578396,0.116895
2161.056614,real,1.638968,0.246222,-2.314292,-0.084696,-1.578396,0.116895
2161.073042,real,1.638968,0.246175,-2.318928,-0.084696,-1.578397,0.116895
2161.081153,real,1.638968,0.246156,-2.320722,-0.084695,-1.578396,0.116895
2161.089300,real,1.638968,0.246143,-2.322471,-0.084695,-1.578397,0.116895
2161.097555,real,1.638968,0.246137,-2.324179,-0.084696,-1.578397,0.116895
2161.105765,real,1.638968,0.246134,-2.325860,-0.084696,-1.578396,0.116895
2161.122315,real,1.638969,0.246121,-2.329154,-0.084696,-1.578397,0.116895
2161.130442,real,1.638968,0.246104,-2.330765,-0.084696,-1.578397,0.116895
2161.138651,real,1.638968,0.246077,-2.332313,-0.084696,-1.578396,0.116895
2161.146804,real,1.638968,0.246041,-2.333839,-0.084697,-1.578397,0.116895
2161.163142,real,1.638968,0.245952,-2.336806,-0.084696,-1.578397,0.116895
2161.171352,real,1.638968,0.245897,-2.338233,-0.084697,-1.578397,0.116895
2161.179476,real,1.638968,0.245828,-2.339661,-0.084697,-1.578397,0.116895
2161.187636,real,1.638968,0.245742,-2.341053,-0.084697,-1.578397,0.116895
2161.195836,real,1.638968,0.245637,-2.342401,-0.084697,-1.578397,0.116895
2161.212663,real,1.638968,0.245325,-2.345755,-0.084697,-1.578397,0.116895
2161.220702,real,1.638968,0.245191,-2.347099,-0.084697,-1.578396,0.116895
2161.228729,real,1.638968,0.245051,-2.348423,-0.084697,-1.578397,0.116895
2161.236827,real,1.638968,0.244898,-2.349725,-0.084697,-1.578397,0.116895
2161.253516,real,1.638968,0.244556,-2.352292,-0.084697,-1.578397,0.116895
2161.261586,real,1.638968,0.244373,-2.353546,-0.084696,-1.578397,0.116895
2161.269904,real,1.638967,0.244175,-2.354790,-0.084697,-1.578397,0.116895
2161.278231,real,1.638967,0.243946,-2.356009,-0.084698,-1.578397,0.116895
2161.286417,real,1.638967,0.243689,-2.357233,-0.084701,-1.578397,0.116895
2161.302835,real,1.638967,0.243128,-2.359618,-0.084701,-1.578397,0.116895
2161.310939,real,1.638966,0.242824,-2.360772,-0.084702,-1.578397,0.116895
2161.319200,real,1.638966,0.242517,-2.361894,-0.084703,-1.578397,0.116895
2161.327517,real,1.638966,0.242194,-2.362983,-0.084704,-1.578397,0.116895
2161.343790,real,1.638966,0.241475,-2.365077,-0.084709,-1.578397,0.116895
2161.352058,real,1.638966,0.240865,-2.366634,-0.084712,-1.578397,0.116895
2161.360218,real,1.638966,0.240427,-2.367637,-0.084712,-1.578397,0.116895
2161.368621,real,1.638966,0.239960,-2.368603,-0.084712,-1.578397,0.116895
2161.376565,real,1.638966,0.239462,-2.369547,-0.084712,-1.578397,0.116895
2161.392985,real,1.638966,0.238392,-2.371395,-0.084712,-1.578397,0.116895
2161.401175,real,1.638966,0.237821,-2.372284,-0.084712,-1.578397,0.116895
2161.409460,real,1.638965,0.237229,-2.373168,-0.084712,-1.578397,0.116895
2161.417714,real,1.638965,0.236609,-2.374042,-0.084712,-1.578397,0.116895
2161.425824,real,1.638965,0.235950,-2.374897,-0.084712,-1.578397,0.116895
2161.442158,real,1.638965,0.234509,-2.376581,-0.084712,-1.578397,0.116895
2161.450721,real,1.638965,0.233726,-2.377433,-0.084712,-1.578397,0.116895
2161.458964,real,1.638965,0.232908,-2.378261,-0.084711,-1.578397,0.116895
2161.467057,real,1.638965,0.232064,-2.379049,-0.084711,-1.578397,0.116895
2161.483336,real,1.638965,0.230314,-2.380576,-0.084712,-1.578397,0.116895
2161.491723,real,1.638965,0.228901,-2.381732,-0.084712,-1.578397,0.116895
2161.499845,real,1.638965,0.227900,-2.382469,-0.084712,-1.578397,0.116895
2161.508029,real,1.638964,0.226859,-2.383197,-0.084712,-1.578397,0.116895
2161.516100,real,1.638965,0.225793,-2.383915,-0.084712,-1.578397,0.116895
2161.532649,real,1.638965,0.223558,-2.385267,-0.084711,-1.578397,0.116895
2161.540792,real,1.638965,0.222380,-2.385876,-0.084711,-1.578397,0.116895
2161.548654,real,1.638964,0.221175,-2.386423,-0.084711,-1.578397,0.116895
2161.556992,real,1.638964,0.219940,-2.386952,-0.084711,-1.578397,0.116895
2161.573442,real,1.638964,0.217352,-2.387943,-0.084711,-1.578397,0.116895
2161.582019,real,1.638964,0.216009,-2.388374,-0.084711,-1.578397,0.116895
2161.590181,real,1.638964,0.214636,-2.388788,-0.084711,-1.578397,0.116895
2161.598392,real,1.638964,0.213224,-2.389174,-0.084712,-1.578397,0.116895
2161.606454,real,1.638964,0.211780,-2.389486,-0.084711,-1.578397,0.116895
2161.622908,real,1.638964,0.208845,-2.389955,-0.084711,-1.578397,0.116895
2161.631039,real,1.638964,0.207340,-2.390125,-0.084711,-1.578397,0.116895
2161.639277,real,1.638964,0.205038,-2.390286,-0.084711,-1.578397,0.116895
2161.647422,real,1.638963,0.203464,-2.390345,-0.084712,-1.578397,0.116895
2161.663904,real,1.638963,0.200205,-2.390371,-0.084712,-1.578397,0.116895
2161.672075,real,1.638963,0.198539,-2.390369,-0.084711,-1.578397,0.116895
2161.680162,real,1.638963,0.196857,-2.390363,-0.084710,-1.578397,0.116895
2161.688729,real,1.638963,0.195166,-2.390354,-0.084708,-1.578397,0.116895
2161.696770,real,1.638963,0.193473,-2.390349,-0.084707,-1.578397,0.116895
2161.713065,real,1.638963,0.190041,-2.390351,-0.084708,-1.578397,0.116896
2161.721386,real,1.638962,0.188313,-2.390353,-0.084708,-1.578397,0.116895
2161.729621,real,1.638962,0.186559,-2.390355,-0.084709,-1.578397,0.116895
2161.737795,real,1.638962,0.184784,-2.390358,-0.084709,-1.578397,0.116895
2161.745894,real,1.638962,0.182987,-2.390358,-0.084709,-1.578397,0.116895
2161.762237,real,1.638962,0.179316,-2.390355,-0.084709,-1.578397,0.116895
2161.770388,real,1.638962,0.176537,-2.390354,-0.084708,-1.578397,0.116895
2161.778599,real,1.638962,0.174674,-2.390353,-0.084708,-1.578397,0.116895
2161.786932,real,1.638962,0.172815,-2.390354,-0.084707,-1.578397,0.116896
2161.803197,real,1.638961,0.169035,-2.390355,-0.084708,-1.578397,0.116896
2161.811411,real,1.638961,0.167129,-2.390355,-0.084708,-1.578397,0.116896
2161.819530,real,1.638961,0.165206,-2.390355,-0.084708,-1.578397,0.116896
2161.827804,real,1.638961,0.163272,-2.390355,-0.084708,-1.578397,0.116895
2161.835915,real,1.638961,0.161322,-2.390355,-0.084708,-1.578397,0.116895
2161.852431,real,1.638961,0.157402,-2.390356,-0.084707,-1.578398,0.116895
2161.860621,real,1.638961,0.155449,-2.390355,-0.084707,-1.578397,0.116896
2161.868868,real,1.638961,0.153505,-2.390354,-0.084707,-1.578397,0.116896
2161.877022,real,1.638961,0.151568,-2.390353,-0.084707,-1.578397,0.116895
2161.893448,real,1.638960,0.147680,-2.390354,-0.084706,-1.578397,0.116896
2161.901542,real,1.638959,0.145725,-2.390354,-0.084706,-1.578397,0.116896
2161.909788,real,1.638957,0.143760,-2.390354,-0.084706,-1.578398,0.116896
2161.917894,real,1.638957,0.140812,-2.390352,-0.084706,-1.578397,0.116896
2161.926107,real,1.638957,0.138832,-2.390351,-0.084705,-1.578397,0.116895
2161.942814,real,1.638957,0.134884,-2.390350,-0.084704,-1.578397,0.116896
2161.950879,real,1.638957,0.132913,-2.390350,-0.084703,-1.578397,0.116896
