t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
24.6791,1784397798.7979,1,1,1.0000,0.0135,1.42071,0.15505,-2.65661,0.93080,1.57099,0.27398,-0.13339,-0.39488,0.00554,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
24.7772,1784397798.8960,1,1,1.0000,0.0189,1.42070,0.15439,-2.65680,0.93166,1.57100,0.27398,-0.13339,-0.39489,0.00532,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
24.8711,1784397798.9899,1,1,1.0000,0.0205,1.42070,0.15400,-2.65694,0.93219,1.57100,0.27398,-0.13339,-0.39488,0.00518,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.2582,1784397799.3770,1,1,1.0000,0.0073,1.42069,0.15198,-2.65757,0.93484,1.57100,0.27398,-0.13338,-0.39489,0.00447,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.2600,1784397799.3788,1,1,1.0000,-0.0003,1.42069,0.15195,-2.65758,0.93488,1.57100,0.27398,-0.13338,-0.39489,0.00446,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.5620,1784397799.6808,1,1,1.0000,-0.0028,1.42068,0.15024,-2.65813,0.93713,1.57100,0.27398,-0.13338,-0.39488,0.00385,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.6416,1784397799.7604,1,1,1.0000,0.0102,1.42068,0.14977,-2.65823,0.93776,1.57100,0.27398,-0.13337,-0.39492,0.00371,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.6463,1784397799.7651,1,1,1.0000,0.0139,1.42068,0.14976,-2.65823,0.93777,1.57100,0.27398,-0.13337,-0.39492,0.00370,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.7435,1784397799.8623,1,1,1.0000,0.0030,1.42068,0.14928,-2.65840,0.93840,1.57100,0.27397,-0.13337,-0.39490,0.00353,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0418,1784397800.1606,1,1,1.0000,-0.4513,1.42067,0.14750,-2.65892,0.94079,1.57101,0.27397,-0.13336,-0.39495,0.00293,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.1252,1784397800.2440,1,1,1.0000,-7.4858,1.42067,0.14727,-2.65901,0.94109,1.57101,0.27397,-0.13336,-0.39493,0.00284,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.1337,1784397800.2525,1,1,1.0000,-13.6867,1.42067,0.14720,-2.65903,0.94118,1.57101,0.27397,-0.13336,-0.39493,0.00281,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.2344,1784397800.3532,1,1,1.0000,-20.4284,1.42066,0.14655,-2.65923,0.94203,1.57102,0.27397,-0.13336,-0.39493,0.00259,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3306,1784397800.4494,1,1,1.0000,-26.7334,1.42066,0.14616,-2.65935,0.94254,1.57102,0.27397,-0.13336,-0.39493,0.00245,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.4236,1784397800.5424,1,1,1.0000,-33.9689,1.42066,0.14560,-2.65952,0.94328,1.57102,0.27397,-0.13336,-0.39493,0.00226,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5251,1784397800.6439,1,1,1.0000,-40.2614,1.42066,0.14506,-2.65969,0.94399,1.57102,0.27397,-0.13336,-0.39494,0.00207,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.6239,1784397800.7427,1,1,1.0000,-47.5788,1.42065,0.14449,-2.65987,0.94473,1.57102,0.27397,-0.13336,-0.39493,0.00187,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.7175,1784397800.8363,1,1,1.0000,-53.9757,1.42065,0.14399,-2.65999,0.94538,1.57102,0.27397,-0.13335,-0.39495,0.00171,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.8139,1784397800.9327,1,1,1.0000,-61.2426,1.42065,0.14352,-2.66016,0.94599,1.57102,0.27397,-0.13335,-0.39493,0.00153,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.9132,1784397801.0321,1,1,1.0000,-67.8020,1.42065,0.14287,-2.66034,0.94684,1.57103,0.27397,-0.13335,-0.39495,0.00132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.0053,1784397801.1241,1,1,1.0000,-74.7415,1.42064,0.14243,-2.66050,0.94741,1.57103,0.27397,-0.13335,-0.39493,0.00115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.1028,1784397801.2216,1,1,1.0000,-81.5181,1.42064,0.14193,-2.66062,0.94806,1.57103,0.27397,-0.13335,-0.39495,0.00099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.2200,1784397801.3389,1,1,1.0000,-88.4063,1.42064,0.14126,-2.66085,0.94892,1.57103,0.27397,-0.13335,-0.39493,0.00075,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.3110,1784397801.4298,1,1,1.0000,-95.7116,1.42064,0.14067,-2.66100,0.94969,1.57103,0.27397,-0.13334,-0.39495,0.00056,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.3957,1784397801.5146,1,1,1.0000,-102.5022,1.42063,0.14034,-2.66113,0.95012,1.57103,0.27397,-0.13335,-0.39493,0.00043,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.4907,1784397801.6095,1,1,1.0000,-110.0312,1.42063,0.13971,-2.66131,0.95094,1.57103,0.27397,-0.13335,-0.39493,0.00022,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.5905,1784397801.7093,1,1,1.0000,-116.4436,1.42063,0.13935,-2.66140,0.95141,1.57103,0.27397,-0.13334,-0.39495,0.00010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.6877,1784397801.8065,1,1,1.0000,-123.1505,1.42063,0.13870,-2.66161,0.95226,1.57103,0.27397,-0.13334,-0.39494,-0.00013,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.7852,1784397801.9041,1,1,1.0000,-128.7116,1.42062,0.13820,-2.66173,0.95298,1.57103,0.27397,-0.13333,-0.39498,-0.00028,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.9190,1784397802.0378,1,0,1.0000,-135.8478,1.42062,0.13744,-2.66196,0.95503,1.57103,0.27397,-0.13328,-0.39531,-0.00041,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.9806,1784397802.0994,1,0,1.0000,-141.6311,1.42062,0.13715,-2.66197,0.95505,1.57103,0.27397,-0.13329,-0.39526,-0.00052,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
